id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
1075,151.227659167299,-33.9313069670285,9.80000019073486,0.0,1.70000004768372,0.0,-94,-97,-101,-101,-100,-100,-102,-108,4.8,63,15046,-10035,"2016-09-16 14:19:59.333","pitch 3 0"
1076,151.227661340413,-33.9313068064278,9.80000019073486,0.0,2.09999990463257,0.0,-94,-97,-101,-101,-100,-100,-102,-108,5.0,63,15046,-10035,"2016-09-16 14:19:59.433","pitch 3 0"
1077,151.227663673323,-33.9313066575172,9.80000019073486,0.0,2.40000009536743,0.0,-94,-97,-101,-101,-100,-100,-102,-108,4.5,63,15046,-10035,"2016-09-16 14:19:59.533","pitch 3 0"
1078,151.227666528562,-33.9313068955591,9.80000019073486,-0.100000001490116,2.40000009536743,0.0,-98,-100,-96,-100,-100,-95,-102,-108,4.1,63,15046,-10035,"2016-09-16 14:19:59.634","pitch 3 0"
1079,151.227669322829,-33.9313070600279,9.80000019073486,-0.200000002980232,2.59999990463257,0.0,-98,-100,-96,-100,-100,-95,-102,-108,3.8,63,15046,-10035,"2016-09-16 14:19:59.733","pitch 3 0"
1080,151.227672027854,-33.9313076472468,9.80000019073486,-0.300000011920929,2.5,0.0,-98,-100,-96,-100,-100,-95,-102,-108,3.5,63,15046,-10035,"2016-09-16 14:19:59.833","pitch 3 0"
1081,151.227674877355,-33.9313079317191,9.80000019073486,-0.300000011920929,2.59999990463257,0.0,-98,-100,-96,-100,-100,-95,-102,-108,3.3,62,15035,-9974,"2016-09-16 14:19:59.934","pitch 3 0"
1082,151.227674877355,-33.9313079317191,9.80000019073486,-0.300000011920929,2.59999990463257,0.0,-98,-100,-96,-100,-100,-95,-102,-108,3.3,62,15035,-9974,"2016-09-16 14:20:00.033","pitch 3 0"
1083,151.227678180238,-33.9313086176789,9.80000019073486,-0.300000011920929,2.59999990463257,0.0,-98,-100,-96,-100,-100,-95,-102,-108,3.3,62,15035,-9974,"2016-09-16 14:20:00.134","pitch 3 0"
1084,151.227680666684,-33.9313092605338,9.80000019073486,-0.300000011920929,2.59999990463257,0.0,-98,-100,-96,-100,-100,-95,-102,-108,3.6,62,15035,-9974,"2016-09-16 14:20:00.234","pitch 3 0"
1085,151.227686818852,-33.9313101441941,9.80000019073486,-0.300000011920929,2.70000004768372,0.0,-98,-100,-96,-100,-100,-95,-102,-108,4.0,62,15035,-9974,"2016-09-16 14:20:00.338","pitch 3 0"
1086,151.227690135626,-33.931310692901,9.80000019073486,-0.300000011920929,2.70000004768372,0.0,-98,-100,-96,-100,-100,-95,-102,-108,4.0,62,15035,-9974,"2016-09-16 14:20:00.434","pitch 3 0"
1087,151.227693145575,-33.9313109726841,9.80000019073486,-0.200000002980232,2.70000004768372,0.0,-98,-100,-96,-100,-100,-95,-102,-108,3.7,62,15035,-9974,"2016-09-16 14:20:00.536","pitch 3 0"
1088,151.227696372247,-33.9313111921475,9.80000019073486,-0.200000002980232,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,3.6,62,15035,-9974,"2016-09-16 14:20:00.635","pitch 3 0"
1089,151.227696372247,-33.9313111921475,9.80000019073486,-0.200000002980232,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,3.6,62,15035,-9974,"2016-09-16 14:20:00.736","pitch 3 0"
1090,151.227699444332,-33.9313114348811,9.80000019073486,-0.200000002980232,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,3.6,62,15035,-9974,"2016-09-16 14:20:00.836","pitch 3 0"
1091,151.227702745034,-33.9313117767314,9.80000019073486,-0.200000002980232,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,3.6,62,14998,-11429,"2016-09-16 14:20:00.935","pitch 3 0"
1092,151.227709021175,-33.9313120028305,9.80000019073486,-0.100000001490116,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,3.8,62,14998,-11429,"2016-09-16 14:20:01.035","pitch 3 0"
1093,151.227712232424,-33.9313121615417,9.80000019073486,-0.100000001490116,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,4.0,62,14998,-11429,"2016-09-16 14:20:01.137","pitch 3 0"
1094,151.227715289419,-33.9313121795735,9.80000019073486,-0.100000001490116,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,4.3,62,14998,-11429,"2016-09-16 14:20:01.246","pitch 3 0"
1095,151.227718387251,-33.9313123437705,9.80000019073486,-0.100000001490116,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,4.5,62,14998,-11429,"2016-09-16 14:20:01.342","pitch 3 0"
1096,151.227718387251,-33.9313123437705,9.80000019073486,-0.100000001490116,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,4.5,62,14998,-11429,"2016-09-16 14:20:01.438","pitch 3 0"
1097,151.227721509589,-33.9313121877021,9.89999961853027,-0.100000001490116,2.79999995231628,0.0,-97,-99,-101,-101,-99,-99,-102,-108,4.8,62,14998,-11429,"2016-09-16 14:20:01.538","pitch 3 0"
1098,151.227727654899,-33.9313123565975,9.89999961853027,-0.100000001490116,2.79999995231628,-0.100000001490116,-91,-100,-101,-101,-102,-100,-103,-108,5.1,62,14998,-11429,"2016-09-16 14:20:01.638","pitch 3 0"
1099,151.227730758073,-33.9313123031959,9.89999961853027,-0.100000001490116,2.79999995231628,-0.100000001490116,-91,-100,-101,-101,-102,-100,-103,-108,5.1,62,14998,-11429,"2016-09-16 14:20:01.739","pitch 3 0"
1100,151.227733816086,-33.9313123533847,9.89999961853027,-0.100000001490116,2.79999995231628,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.9,62,14998,-11429,"2016-09-16 14:20:01.839","pitch 3 0"
1101,151.227736965176,-33.9313124932119,9.89999961853027,-0.100000001490116,2.90000009536743,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.6,62,14975,-11161,"2016-09-16 14:20:01.939","pitch 3 0"
1102,151.227739870827,-33.9313123058127,9.89999961853027,-0.100000001490116,2.79999995231628,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.4,62,14975,-11161,"2016-09-16 14:20:02.039","pitch 3 0"
1103,151.227743028776,-33.9313124599161,10,-0.100000001490116,2.90000009536743,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.2,62,14975,-11161,"2016-09-16 14:20:02.139","pitch 3 0"
1104,151.22774609562,-33.931312582379,9.89999961853027,-0.100000001490116,2.79999995231628,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.3,62,14975,-11161,"2016-09-16 14:20:02.239","pitch 3 0"
1105,151.227749091731,-33.9313125970775,9.89999961853027,-0.200000002980232,2.79999995231628,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.4,62,14975,-11161,"2016-09-16 14:20:02.343","pitch 3 0"
1106,151.22775210429,-33.9313128047054,9.89999961853027,-0.200000002980232,2.79999995231628,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.6,62,14975,-11161,"2016-09-16 14:20:02.440","pitch 3 0"
1107,151.22775519417,-33.9313130329617,10,-0.200000002980232,2.79999995231628,0.0,-91,-100,-101,-101,-102,-100,-103,-108,4.7,62,14975,-11161,"2016-09-16 14:20:02.539","pitch 3 0"
1108,151.227757908321,-33.9313130599447,10,-0.200000002980232,2.79999995231628,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.7,62,14975,-11161,"2016-09-16 14:20:02.640","pitch 3 0"
1109,151.227760958495,-33.9313132980302,10,-0.200000002980232,2.79999995231628,-0.100000001490116,-98,-102,-99,-101,-100,-101,-102,-108,4.4,62,14975,-11161,"2016-09-16 14:20:02.740","pitch 3 0"
1110,151.227763848274,-33.9313135655859,10,-0.200000002980232,2.70000004768372,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.2,62,14975,-11161,"2016-09-16 14:20:02.844","pitch 3 0"
1111,151.227766671162,-33.9313136385796,10,-0.200000002980232,2.59999990463257,0.0,-98,-102,-99,-101,-100,-101,-102,-108,3.9,62,15018,-10555,"2016-09-16 14:20:02.941","pitch 3 0"
1112,151.227769310467,-33.9313137094387,10.1000003814697,-0.100000001490116,2.5,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.0,62,15018,-10555,"2016-09-16 14:20:03.043","pitch 3 0"
1113,151.227771996617,-33.9313138630821,10.1000003814697,-0.100000001490116,2.29999995231628,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.1,62,15018,-10555,"2016-09-16 14:20:03.141","pitch 3 0"
1114,151.227774156041,-33.931313930816,10.1000003814697,-0.100000001490116,2.09999990463257,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.2,62,15018,-10555,"2016-09-16 14:20:03.241","pitch 3 0"
1115,151.227776357416,-33.9313140258542,10.1000003814697,0.0,1.79999995231628,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.2,62,15018,-10555,"2016-09-16 14:20:03.360","pitch 3 0"
1116,151.227778058662,-33.9313138835776,10.1000003814697,0.0,1.60000002384186,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.0,62,15018,-10555,"2016-09-16 14:20:03.443","pitch 3 0"
1117,151.22777966709,-33.9313138400901,10.1000003814697,0.0,1.29999995231628,0.0,-98,-102,-99,-101,-100,-101,-102,-108,4.1,62,15018,-10555,"2016-09-16 14:20:03.547","pitch 3 0"
1118,151.227780780815,-33.931313682633,10.1000003814697,0.0,1.10000002384186,0.0,-98,-102,-100,-100,-101,-99,-102,-108,4.4,62,15018,-10555,"2016-09-16 14:20:03.650","pitch 3 0"
1119,151.227780780815,-33.931313682633,10.1000003814697,0.0,1.10000002384186,0.0,-98,-102,-100,-100,-101,-99,-102,-108,4.4,62,15018,-10555,"2016-09-16 14:20:03.747","pitch 3 0"
1120,151.22778243452,-33.9313132916245,10.1000003814697,0.0,0.800000011920929,0.0,-98,-102,-100,-100,-101,-99,-102,-108,5.7,62,15018,-10555,"2016-09-16 14:20:03.848","pitch 3 0"
1121,151.227783401563,-33.9313131292791,10.1000003814697,0.0,0.600000023841858,0.0,-98,-102,-100,-100,-101,-99,-102,-108,6.7,62,15018,-10555,"2016-09-16 14:20:03.946","pitch 3 0"
1122,151.22778364671,-33.9313127277412,10.1000003814697,0.0,0.5,0.0,-98,-102,-100,-100,-101,-99,-102,-108,7.5,62,15018,-10555,"2016-09-16 14:20:04.046","pitch 3 0"
1123,151.227784194048,-33.9313126804748,10.1000003814697,0.0,0.400000005960464,0.0,-98,-102,-100,-100,-101,-99,-102,-108,8.0,62,15018,-10555,"2016-09-16 14:20:04.146","pitch 3 0"
1124,151.227784173815,-33.931311924889,10.1000003814697,0.100000001490116,0.300000011920929,0.0,-98,-102,-100,-100,-101,-99,-102,-108,8.5,62,15018,-10555,"2016-09-16 14:20:04.246","pitch 3 0"
1125,151.227784516147,-33.9313118073896,10,0.100000001490116,0.200000002980232,0.0,-98,-102,-100,-100,-101,-99,-102,-108,8.6,62,15018,-10555,"2016-09-16 14:20:04.353","pitch 3 0"
1126,151.227784343252,-33.9313114369296,10,0.100000001490116,0.100000001490116,0.0,-98,-102,-100,-100,-101,-99,-102,-108,8.5,62,15018,-10555,"2016-09-16 14:20:04.447","pitch 3 0"
1127,151.227784409266,-33.9313108486255,10,0.100000001490116,0.100000001490116,0.0,-98,-102,-100,-100,-101,-99,-102,-108,7.8,62,15018,-10555,"2016-09-16 14:20:04.547","pitch 3 0"
1128,151.227784171451,-33.9313104211875,10,0.100000001490116,0.100000001490116,0.0,-100,-102,-101,-100,-101,-100,-103,-108,1.7,62,15018,-10555,"2016-09-16 14:20:04.648","pitch 3 0"
1129,151.227784299107,-33.9313102764068,10,0.100000001490116,0.100000001490116,0.0,-100,-102,-101,-100,-101,-100,-103,-108,-10.3,62,15018,-10555,"2016-09-16 14:20:04.747","pitch 3 0"
1130,151.227783725628,-33.931309755302,9.89999961853027,0.100000001490116,0.0,0.0,-100,-102,-101,-100,-101,-100,-103,-108,-23.0,62,15018,-10555,"2016-09-16 14:20:04.848","pitch 3 0"
1131,151.227783826774,-33.9313096751067,10,0.0,0.100000001490116,0.0,-100,-102,-101,-100,-101,-100,-103,-108,-36.3,62,15048,-9801,"2016-09-16 14:20:04.949","pitch 3 0"
1132,151.227783724026,-33.9313095645161,10,0.0,0.0,0.0,-100,-102,-101,-100,-101,-100,-103,-108,-49.9,62,15048,-9801,"2016-09-16 14:20:05.048","pitch 3 0"
