id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
2428,151.227632503746,-33.9312846372072,9.80000019073486,0.0,0.200000002980232,0.0,-100,-102,-94,-95,-100,-99,-103,-108,21.3,54,14864,-10074,"2016-09-16 14:21:57.715","pitch 3 3 final"
2429,151.227632503746,-33.9312846372072,9.80000019073486,0.0,0.200000002980232,0.0,-100,-102,-94,-95,-100,-99,-103,-108,21.3,54,14864,-10074,"2016-09-16 14:21:57.740","pitch 3 3 final"
2430,151.227632833703,-33.9312847288516,9.69999980926514,-0.200000002980232,0.600000023841858,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.7,54,14864,-10074,"2016-09-16 14:21:57.815","pitch 3 3 final"
2431,151.227632833703,-33.9312847288516,9.69999980926514,-0.200000002980232,0.600000023841858,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.7,54,14864,-10074,"2016-09-16 14:21:57.840","pitch 3 3 final"
2432,151.227633656754,-33.9312849460242,9.69999980926514,-0.300000011920929,1.0,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.3,54,14863,-10005,"2016-09-16 14:21:57.926","pitch 3 3 final"
2433,151.227633656754,-33.9312849460242,9.69999980926514,-0.300000011920929,1.0,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.3,54,14863,-10005,"2016-09-16 14:21:57.938","pitch 3 3 final"
2434,151.227635184032,-33.9312853768535,9.69999980926514,-0.400000005960464,1.39999997615814,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.3,54,14863,-10005,"2016-09-16 14:21:58.016","pitch 3 3 final"
2435,151.227635184032,-33.9312853768535,9.69999980926514,-0.400000005960464,1.39999997615814,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.3,54,14863,-10005,"2016-09-16 14:21:58.039","pitch 3 3 final"
2436,151.227637026569,-33.9312858833301,9.69999980926514,-0.600000023841858,1.79999995231628,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.1,54,14863,-10005,"2016-09-16 14:21:58.116","pitch 3 3 final"
2437,151.227637026569,-33.9312858833301,9.69999980926514,-0.600000023841858,1.79999995231628,0.0,-100,-102,-94,-95,-100,-99,-103,-108,20.1,54,14863,-10005,"2016-09-16 14:21:58.139","pitch 3 3 final"
2438,151.227639129552,-33.9312868436991,9.69999980926514,-0.699999988079071,2.0,-0.100000001490116,-100,-102,-94,-95,-100,-99,-103,-108,19.8,54,14863,-10005,"2016-09-16 14:21:58.217","pitch 3 3 final"
2439,151.227639129552,-33.9312868436991,9.69999980926514,-0.699999988079071,2.0,-0.100000001490116,-100,-102,-94,-95,-100,-99,-103,-108,19.8,54,14863,-10005,"2016-09-16 14:21:58.242","pitch 3 3 final"
2440,151.227641560271,-33.9312876328201,9.80000019073486,-0.899999976158142,2.29999995231628,-0.100000001490116,-100,-102,-94,-95,-100,-99,-103,-108,19.4,54,14863,-10005,"2016-09-16 14:21:58.330","pitch 3 3 final"
2441,151.227641560271,-33.9312876328201,9.80000019073486,-0.899999976158142,2.29999995231628,-0.100000001490116,-100,-102,-94,-95,-100,-99,-103,-108,19.4,54,14863,-10005,"2016-09-16 14:21:58.347","pitch 3 3 final"
2442,151.227644695765,-33.9312891299708,9.80000019073486,-1.0,2.29999995231628,0.0,-100,-102,-94,-95,-100,-99,-103,-108,19.1,54,14863,-10005,"2016-09-16 14:21:58.426","pitch 3 3 final"
2443,151.227644695765,-33.9312891299708,9.80000019073486,-1.0,2.29999995231628,0.0,-100,-102,-94,-95,-100,-99,-103,-108,19.1,54,14863,-10005,"2016-09-16 14:21:58.440","pitch 3 3 final"
2444,151.227647354505,-33.9312901492509,9.80000019073486,-1.10000002384186,2.40000009536743,0.0,-100,-102,-94,-95,-100,-99,-103,-108,18.9,54,14863,-10005,"2016-09-16 14:21:58.516","pitch 3 3 final"
2445,151.227647354505,-33.9312901492509,9.80000019073486,-1.10000002384186,2.40000009536743,0.0,-100,-102,-94,-95,-100,-99,-103,-108,18.9,54,14863,-10005,"2016-09-16 14:21:58.543","pitch 3 3 final"
2446,151.227647354505,-33.9312901492509,9.80000019073486,-1.10000002384186,2.40000009536743,0.0,-101,-102,-84,-92,-100,-100,-102,-108,18.9,54,14863,-10005,"2016-09-16 14:21:58.617","pitch 3 3 final"
2447,151.227647354505,-33.9312901492509,9.80000019073486,-1.10000002384186,2.40000009536743,0.0,-101,-102,-84,-92,-100,-100,-102,-108,18.9,54,14863,-10005,"2016-09-16 14:21:58.640","pitch 3 3 final"
2448,151.227652500944,-33.9312931597084,9.80000019073486,-1.20000004768372,2.40000009536743,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.1,54,14863,-10005,"2016-09-16 14:21:58.717","pitch 3 3 final"
2449,151.227652500944,-33.9312931597084,9.80000019073486,-1.20000004768372,2.40000009536743,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.1,54,14863,-10005,"2016-09-16 14:21:58.745","pitch 3 3 final"
2450,151.227655664347,-33.9312949071497,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,54,14863,-10005,"2016-09-16 14:21:58.818","pitch 3 3 final"
2451,151.227655664347,-33.9312949071497,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,54,14863,-10005,"2016-09-16 14:21:58.844","pitch 3 3 final"
2452,151.227658171721,-33.9312964736108,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:58.919","pitch 3 3 final"
2453,151.227658171721,-33.9312964736108,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:58.941","pitch 3 3 final"
2454,151.227661273047,-33.9312981572307,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.021","pitch 3 3 final"
2455,151.227661273047,-33.9312981572307,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.041","pitch 3 3 final"
2456,151.227664066791,-33.9312993624383,9.80000019073486,-1.20000004768372,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.119","pitch 3 3 final"
2457,151.227664066791,-33.9312993624383,9.80000019073486,-1.20000004768372,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.147","pitch 3 3 final"
2458,151.227667304323,-33.9313012265557,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.220","pitch 3 3 final"
2459,151.227667304323,-33.9313012265557,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.248","pitch 3 3 final"
2460,151.227667304323,-33.9313012265557,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.320","pitch 3 3 final"
2461,151.227667304323,-33.9313012265557,9.80000019073486,-1.29999995231628,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.2,53,14807,-10341,"2016-09-16 14:21:59.342","pitch 3 3 final"
2462,151.227673069973,-33.9313036060475,9.80000019073486,-1.20000004768372,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.3,53,14807,-10341,"2016-09-16 14:21:59.419","pitch 3 3 final"
2463,151.227673069973,-33.9313036060475,9.80000019073486,-1.20000004768372,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.3,53,14807,-10341,"2016-09-16 14:21:59.453","pitch 3 3 final"
2464,151.227676148983,-33.9313050351497,9.80000019073486,-1.10000002384186,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.3,53,14807,-10341,"2016-09-16 14:21:59.523","pitch 3 3 final"
2465,151.227676148983,-33.9313050351497,9.80000019073486,-1.10000002384186,2.5,0.0,-101,-102,-84,-92,-100,-100,-102,-108,19.3,53,14807,-10341,"2016-09-16 14:21:59.542","pitch 3 3 final"
2466,151.22767917549,-33.931306083435,9.80000019073486,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.5,53,14807,-10341,"2016-09-16 14:21:59.623","pitch 3 3 final"
2467,151.22767917549,-33.931306083435,9.80000019073486,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.5,53,14807,-10341,"2016-09-16 14:21:59.648","pitch 3 3 final"
2468,151.227681980239,-33.9313071118989,9.80000019073486,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.7,53,14807,-10341,"2016-09-16 14:21:59.731","pitch 3 3 final"
2469,151.227681980239,-33.9313071118989,9.80000019073486,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.7,53,14807,-10341,"2016-09-16 14:21:59.742","pitch 3 3 final"
2470,151.227685169648,-33.9313082936432,9.80000019073486,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.8,53,14807,-10341,"2016-09-16 14:21:59.832","pitch 3 3 final"
2471,151.227685169648,-33.9313082936432,9.80000019073486,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.8,53,14807,-10341,"2016-09-16 14:21:59.850","pitch 3 3 final"
2472,151.227687954776,-33.9313093276211,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.8,53,14829,-11541,"2016-09-16 14:21:59.934","pitch 3 3 final"
2473,151.227687954776,-33.9313093276211,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,19.8,53,14829,-11541,"2016-09-16 14:21:59.947","pitch 3 3 final"
2474,151.227690870947,-33.9313102482007,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,20.0,53,14829,-11541,"2016-09-16 14:22:00.038","pitch 3 3 final"
2475,151.227690870947,-33.9313102482007,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,20.0,53,14829,-11541,"2016-09-16 14:22:00.046","pitch 3 3 final"
2476,151.227693877644,-33.9313113763835,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,20.0,53,14829,-11541,"2016-09-16 14:22:00.126","pitch 3 3 final"
2477,151.227693877644,-33.9313113763835,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,20.0,53,14829,-11541,"2016-09-16 14:22:00.142","pitch 3 3 final"
2478,151.227696621862,-33.9313122896173,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,20.2,53,14829,-11541,"2016-09-16 14:22:00.226","pitch 3 3 final"
2479,151.227696621862,-33.9313122896173,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,20.2,53,14829,-11541,"2016-09-16 14:22:00.243","pitch 3 3 final"
2480,151.22769936688,-33.9313133424745,9.89999961853027,-1.10000002384186,2.5,0.0,-96,-102,-98,-101,-97,-98,-102,-108,20.2,53,14829,-11541,"2016-09-16 14:22:00.334","pitch 3 3 final"
