id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
1685,151.227644905267,-33.9313025502864,9.60000038146973,0.0,0.100000001490116,0.0,-101,-102,-90,-99,-101,-101,-102,-108,6.9,58,14983,-9235,"2016-09-16 14:20:57.663","pitch 3 1 final"
1686,151.227645236273,-33.9313024968702,9.5,0.0,0.400000005960464,0.0,-101,-102,-90,-99,-101,-101,-102,-108,8.1,58,14983,-9235,"2016-09-16 14:20:57.695","pitch 3 1 final"
1687,151.227645236273,-33.9313024968702,9.5,0.0,0.400000005960464,0.0,-101,-102,-90,-99,-101,-101,-102,-108,8.1,58,14983,-9235,"2016-09-16 14:20:57.759","pitch 3 1 final"
1688,151.227645624811,-33.9313024861164,9.5,0.0,0.800000011920929,0.0,-101,-102,-90,-99,-101,-101,-102,-108,7.8,58,14983,-9235,"2016-09-16 14:20:57.794","pitch 3 1 final"
1689,151.227645624811,-33.9313024861164,9.5,0.0,0.800000011920929,0.0,-101,-102,-90,-99,-101,-101,-102,-108,7.8,58,14983,-9235,"2016-09-16 14:20:57.860","pitch 3 1 final"
1690,151.227646769926,-33.931302507328,9.5,0.0,1.29999995231628,0.0,-101,-102,-90,-99,-101,-101,-102,-108,7.2,58,14983,-9235,"2016-09-16 14:20:57.893","pitch 3 1 final"
1691,151.227646769926,-33.931302507328,9.5,0.0,1.29999995231628,0.0,-101,-102,-90,-99,-101,-101,-102,-108,7.2,58,14983,-9235,"2016-09-16 14:20:57.960","pitch 3 1 final"
1692,151.227648533943,-33.9313024923565,9.5,-0.100000001490116,1.79999995231628,-0.200000002980232,-101,-102,-90,-99,-101,-101,-102,-108,6.6,58,14983,-9235,"2016-09-16 14:20:57.992","pitch 3 1 final"
1693,151.227648533943,-33.9313024923565,9.5,-0.100000001490116,1.79999995231628,-0.200000002980232,-101,-102,-90,-99,-101,-101,-102,-108,6.6,58,14983,-9235,"2016-09-16 14:20:58.059","pitch 3 1 final"
1694,151.227650542163,-33.9313025973787,9.5,-0.100000001490116,2.20000004768372,-0.200000002980232,-101,-102,-90,-99,-101,-101,-102,-108,6.5,58,14983,-9235,"2016-09-16 14:20:58.093","pitch 3 1 final"
1695,151.227650542163,-33.9313025973787,9.5,-0.100000001490116,2.20000004768372,-0.200000002980232,-101,-102,-90,-99,-101,-101,-102,-108,6.5,58,14983,-9235,"2016-09-16 14:20:58.159","pitch 3 1 final"
1696,151.227653343801,-33.9313029625411,9.5,-0.200000002980232,2.40000009536743,-0.100000001490116,-101,-102,-90,-99,-101,-101,-102,-108,6.6,58,14983,-9235,"2016-09-16 14:20:58.196","pitch 3 1 final"
1697,151.227653343801,-33.9313029625411,9.5,-0.200000002980232,2.40000009536743,-0.100000001490116,-101,-102,-90,-99,-101,-101,-102,-108,6.6,58,14983,-9235,"2016-09-16 14:20:58.260","pitch 3 1 final"
1698,151.227656214344,-33.9313031675837,9.5,-0.200000002980232,2.70000004768372,-0.100000001490116,-101,-102,-90,-99,-101,-101,-102,-108,6.7,58,14983,-9235,"2016-09-16 14:20:58.293","pitch 3 1 final"
1699,151.227656214344,-33.9313031675837,9.5,-0.200000002980232,2.70000004768372,-0.100000001490116,-101,-102,-90,-99,-101,-101,-102,-108,6.7,58,14983,-9235,"2016-09-16 14:20:58.359","pitch 3 1 final"
1700,151.227659248377,-33.9313041080029,9.5,-0.300000011920929,2.70000004768372,0.0,-101,-102,-90,-99,-101,-101,-102,-108,6.9,58,14983,-9235,"2016-09-16 14:20:58.393","pitch 3 1 final"
1701,151.227659248377,-33.9313041080029,9.5,-0.300000011920929,2.70000004768372,0.0,-101,-102,-90,-99,-101,-101,-102,-108,6.9,58,14983,-9235,"2016-09-16 14:20:58.460","pitch 3 1 final"
