id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
521,151.227637829856,-33.9312976653458,10.1999998092651,0.0,0.0,0.0,-100,-100,-100,-99,-98,-100,-101,-108,-0.9,80,15481,-9984,"2016-09-16 14:15:54.957","yaw 30"
522,151.227637738416,-33.9312977698608,10.3000001907349,0.0,0.0,0.0,-100,-100,-100,-99,-98,-100,-101,-108,-0.9,80,15481,-9984,"2016-09-16 14:15:55.050","yaw 30"
523,151.227637738416,-33.9312977698608,10.3000001907349,0.0,0.0,0.0,-100,-100,-100,-99,-98,-100,-101,-108,-0.9,80,15481,-9984,"2016-09-16 14:15:55.140","yaw 30"
524,151.227637750064,-33.9312978409728,10.3000001907349,0.0,0.0,0.0,-100,-100,-100,-99,-98,-100,-101,-108,-0.9,80,15481,-9984,"2016-09-16 14:15:55.241","yaw 30"
525,151.227637430668,-33.9312979141278,10.3000001907349,0.0,0.0,0.0,-100,-100,-100,-99,-98,-100,-101,-108,-0.8,80,15481,-9984,"2016-09-16 14:15:55.340","yaw 30"
526,151.227637464625,-33.9312979645371,10.3000001907349,0.0,0.0,0.0,-100,-100,-100,-99,-98,-100,-101,-108,-0.8,80,15481,-9984,"2016-09-16 14:15:55.441","yaw 30"
527,151.227637053105,-33.9312982412828,10.3000001907349,0.0,0.0,0.0,-98,-100,-101,-101,-102,-98,-102,-108,-0.6,80,15481,-9984,"2016-09-16 14:15:55.552","yaw 30"
528,151.227637053105,-33.9312982412828,10.3000001907349,0.0,0.0,0.0,-98,-100,-101,-101,-102,-98,-102,-108,-0.6,80,15481,-9984,"2016-09-16 14:15:55.641","yaw 30"
529,151.227636902858,-33.9312984633731,10.3000001907349,0.0,0.0,0.0,-98,-100,-101,-101,-102,-98,-102,-108,-0.6,80,15481,-9984,"2016-09-16 14:15:55.742","yaw 30"
530,151.227636850316,-33.9312985402988,10.3000001907349,0.0,0.0,0.0,-98,-100,-101,-101,-102,-98,-102,-108,-0.5,80,15481,-9984,"2016-09-16 14:15:55.842","yaw 30"
