id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
3022,151.226951519698,-33.930948126741,19.7000007629395,-0.100000001490116,1.20000004768372,-0.100000001490116,-100,-100,-101,-100,-100,-93,-102,-108,95.9,52,14757,-10405,"2016-10-12 16:14:29.717",6ms,6
3023,151.226953088038,-33.9309482501285,19.7000007629395,-0.100000001490116,1.5,0.0,-89,-101,-100,-96,-99,-96,-103,-108,95.6,52,14757,-10405,"2016-10-12 16:14:29.818",6ms,6
3024,151.226955085176,-33.930948463001,19.7000007629395,-0.100000001490116,1.70000004768372,-0.100000001490116,-89,-101,-100,-96,-99,-96,-103,-108,95.2,52,14757,-10405,"2016-10-12 16:14:29.917",6ms,6
3025,151.226957201514,-33.930948627693,19.7000007629395,-0.100000001490116,2.0,-0.100000001490116,-89,-101,-100,-96,-99,-96,-103,-108,95.0,52,14757,-10405,"2016-10-12 16:14:30.017",6ms,6
3026,151.226959620885,-33.9309488393229,19.7000007629395,-0.100000001490116,2.20000004768372,-0.100000001490116,-89,-101,-100,-96,-99,-96,-103,-108,94.8,52,14757,-10405,"2016-10-12 16:14:30.118",6ms,6
3027,151.226962241812,-33.9309490118329,19.7000007629395,-0.100000001490116,2.5,0.0,-89,-101,-100,-96,-99,-96,-103,-108,94.8,52,14757,-10405,"2016-10-12 16:14:30.227",6ms,6
3028,151.226965474642,-33.9309492242963,19.7000007629395,-0.100000001490116,2.70000004768372,0.0,-89,-101,-100,-96,-99,-96,-103,-108,95.0,52,14757,-10405,"2016-10-12 16:14:30.321",6ms,6
3029,151.226968313549,-33.9309493851783,19.7000007629395,-0.100000001490116,2.90000009536743,-0.100000001490116,-89,-101,-100,-96,-99,-96,-103,-108,95.2,52,14757,-10405,"2016-10-12 16:14:30.422",6ms,6
3030,151.226972120445,-33.9309496211596,19.7000007629395,-0.200000002980232,3.09999990463257,-0.100000001490116,-89,-101,-100,-96,-99,-96,-103,-108,95.6,52,14757,-10405,"2016-10-12 16:14:30.521",6ms,6
3031,151.226975690629,-33.9309498080163,19.7000007629395,-0.200000002980232,3.29999995231628,-0.200000002980232,-89,-101,-100,-96,-99,-96,-103,-108,96.0,52,14757,-10405,"2016-10-12 16:14:30.622",6ms,6
3032,151.226979792647,-33.9309501707238,19.7000007629395,-0.200000002980232,3.5,-0.200000002980232,-89,-101,-100,-96,-99,-96,-103,-108,96.5,52,14755,-10293,"2016-10-12 16:14:30.723",6ms,6
3033,151.226983819839,-33.9309503985425,19.7999992370605,-0.200000002980232,3.79999995231628,-0.200000002980232,-100,-101,-100,-101,-100,-98,-99,-108,96.9,52,14755,-10293,"2016-10-12 16:14:30.822",6ms,6
3034,151.226983819839,-33.9309503985425,19.7999992370605,-0.200000002980232,3.79999995231628,-0.200000002980232,-100,-101,-100,-101,-100,-98,-99,-108,96.9,52,14755,-10293,"2016-10-12 16:14:30.923",6ms,6
3035,151.226993074776,-33.9309510760378,19.7999992370605,-0.200000002980232,4.19999980926514,-0.200000002980232,-100,-101,-100,-101,-100,-98,-99,-108,97.2,52,14755,-10293,"2016-10-12 16:14:31.022",6ms,6
3036,151.226998166461,-33.930951478104,19.7999992370605,-0.200000002980232,4.40000009536743,-0.100000001490116,-100,-101,-100,-101,-100,-98,-99,-108,97.1,52,14755,-10293,"2016-10-12 16:14:31.122",6ms,6
3037,151.227003019534,-33.9309517433891,19.8999996185303,-0.200000002980232,4.40000009536743,-0.100000001490116,-100,-101,-100,-101,-100,-98,-99,-108,96.6,52,14755,-10293,"2016-10-12 16:14:31.222",6ms,6
3038,151.227008282655,-33.9309520329606,19.8999996185303,-0.200000002980232,4.40000009536743,-0.100000001490116,-100,-101,-100,-101,-100,-98,-99,-108,96.2,52,14755,-10293,"2016-10-12 16:14:31.322",6ms,6
3039,151.227013108383,-33.9309522733531,19.8999996185303,-0.200000002980232,4.30000019073486,-0.200000002980232,-100,-101,-100,-101,-100,-98,-99,-108,96.0,52,14755,-10293,"2016-10-12 16:14:31.423",6ms,6
3040,151.22701824002,-33.9309525679386,19.8999996185303,-0.200000002980232,4.09999990463257,-0.100000001490116,-100,-101,-100,-101,-100,-98,-99,-108,95.4,52,14755,-10293,"2016-10-12 16:14:31.523",6ms,6
3041,151.227022657677,-33.9309528367423,19.8999996185303,-0.200000002980232,3.79999995231628,-0.200000002980232,-100,-101,-100,-101,-100,-98,-99,-108,95.0,52,14755,-10293,"2016-10-12 16:14:31.624",6ms,6
3042,151.227027100691,-33.9309531350326,19.8999996185303,-0.100000001490116,3.59999990463257,-0.200000002980232,-100,-101,-100,-101,-100,-98,-99,-108,95.0,51,14755,-10237,"2016-10-12 16:14:31.724",6ms,6
3043,151.227030831599,-33.9309532646402,19.8999996185303,-0.100000001490116,3.20000004768372,-0.100000001490116,-100,-101,-94,-101,-98,-99,-102,-108,95.3,51,14755,-10237,"2016-10-12 16:14:31.826",6ms,6
3044,151.227034706969,-33.930953422716,19.8999996185303,0.0,2.90000009536743,-0.100000001490116,-100,-101,-94,-101,-98,-99,-102,-108,95.6,51,14755,-10237,"2016-10-12 16:14:31.925",6ms,6
3045,151.227037585886,-33.9309534609076,19.8999996185303,0.0,2.40000009536743,0.0,-100,-101,-94,-101,-98,-99,-102,-108,95.9,51,14755,-10237,"2016-10-12 16:14:32.025",6ms,6
3046,151.227039859905,-33.930953388945,19.8999996185303,0.0,2.0,-0.100000001490116,-100,-101,-94,-101,-98,-99,-102,-108,96.2,51,14755,-10237,"2016-10-12 16:14:32.125",6ms,6
3047,151.227042420149,-33.9309533984202,19.8999996185303,0.0,1.39999997615814,0.0,-100,-101,-94,-101,-98,-99,-102,-108,96.4,51,14755,-10237,"2016-10-12 16:14:32.225",6ms,6
3048,151.227043322003,-33.9309533622703,20,0.0,1.0,0.0,-100,-101,-94,-101,-98,-99,-102,-108,96.5,51,14755,-10237,"2016-10-12 16:14:32.326",6ms,6
3049,151.22704420948,-33.9309533079861,20,0.0,0.600000023841858,0.0,-100,-101,-94,-101,-98,-99,-102,-108,96.4,51,14755,-10237,"2016-10-12 16:14:32.426",6ms,6
3050,151.227044559503,-33.9309532186223,20,0.0,0.400000005960464,0.0,-100,-101,-94,-101,-98,-99,-102,-108,97.7,51,14755,-10237,"2016-10-12 16:14:32.526",6ms,6
3051,151.227044934754,-33.9309531111192,20,0.100000001490116,0.300000011920929,0.0,-100,-101,-94,-101,-98,-99,-102,-108,98.8,51,14755,-10237,"2016-10-12 16:14:32.626",6ms,6
3052,151.227044217388,-33.9309530248317,20,0.100000001490116,0.200000002980232,0.0,-100,-101,-94,-101,-98,-99,-102,-108,99.3,51,14751,-10595,"2016-10-12 16:14:32.726",6ms,6
3053,151.227044782255,-33.9309529240998,20,0.200000002980232,0.200000002980232,0.0,-93,-101,-95,-100,-98,-98,-103,-108,99.7,51,14751,-10595,"2016-10-12 16:14:32.825",6ms,6
3054,151.227043938726,-33.9309525909391,20.1000003814697,0.200000002980232,0.100000001490116,0.0,-93,-101,-95,-100,-98,-98,-103,-108,99.9,51,14751,-10595,"2016-10-12 16:14:32.927",6ms,6
3055,151.227044129823,-33.9309523218004,20.1000003814697,0.300000011920929,0.100000001490116,0.100000001490116,-93,-101,-95,-100,-98,-98,-103,-108,100.0,51,14751,-10595,"2016-10-12 16:14:33.026",6ms,6
3056,151.227043367109,-33.9309519834777,20,0.300000011920929,0.0,0.0,-93,-101,-95,-100,-98,-98,-103,-108,100.0,51,14751,-10595,"2016-10-12 16:14:33.127",6ms,6
3057,151.227042928416,-33.9309516749308,20,0.300000011920929,0.0,0.100000001490116,-93,-101,-95,-100,-98,-98,-103,-108,100.1,51,14751,-10595,"2016-10-12 16:14:33.226",6ms,6
3058,151.227042486676,-33.9309511321511,20,0.400000005960464,-0.100000001490116,0.0,-93,-101,-95,-100,-98,-98,-103,-108,100.2,51,14751,-10595,"2016-10-12 16:14:33.326",6ms,6
3059,151.227042370981,-33.9309507509026,20,0.400000005960464,-0.100000001490116,0.0,-93,-101,-95,-100,-98,-98,-103,-108,100.2,51,14751,-10595,"2016-10-12 16:14:33.427",6ms,6
3060,151.227041235626,-33.9309502345913,20.1000003814697,0.400000005960464,-0.100000001490116,0.0,-93,-101,-95,-100,-98,-98,-103,-108,100.4,51,14751,-10595,"2016-10-12 16:14:33.531",6ms,6
3061,151.227041092764,-33.9309497924147,20.1000003814697,0.5,-0.100000001490116,0.0,-93,-101,-95,-100,-98,-98,-103,-108,100.6,51,14751,-10595,"2016-10-12 16:14:33.627",6ms,6
3062,151.227040794043,-33.9309491483256,20.1000003814697,0.5,-0.100000001490116,0.100000001490116,-93,-101,-95,-100,-98,-98,-103,-108,100.9,51,14746,-10400,"2016-10-12 16:14:33.727",6ms,6
3063,151.227040310034,-33.9309485965609,20.1000003814697,0.5,-0.100000001490116,0.0,-98,-101,-101,-100,-100,-97,-103,-108,101.0,51,14746,-10400,"2016-10-12 16:14:33.827",6ms,6
3064,151.227040173439,-33.9309480354223,20,0.5,-0.100000001490116,0.0,-98,-101,-101,-100,-100,-97,-103,-108,101.0,51,14746,-10400,"2016-10-12 16:14:33.932",6ms,6
3065,151.227040049285,-33.9309475043253,20,0.5,-0.100000001490116,0.0,-98,-101,-101,-100,-100,-97,-103,-108,101.0,51,14746,-10400,"2016-10-12 16:14:34.028",6ms,6
3066,151.22703977787,-33.9309467642904,20,0.600000023841858,0.0,0.0,-98,-101,-101,-100,-100,-97,-103,-108,100.9,51,14746,-10400,"2016-10-12 16:14:34.134",6ms,6
3067,151.227039693236,-33.9309461919418,20,0.600000023841858,0.0,0.0,-98,-101,-101,-100,-100,-97,-103,-108,101.0,51,14746,-10400,"2016-10-12 16:14:34.231",6ms,6
3068,151.227039627806,-33.9309454780859,20,0.600000023841858,0.0,0.0,-98,-101,-101,-100,-100,-97,-103,-108,101.1,51,14746,-10400,"2016-10-12 16:14:34.333",6ms,6
3069,151.227039627806,-33.9309454780859,20,0.600000023841858,0.0,0.0,-98,-101,-101,-100,-100,-97,-103,-108,101.1,51,14746,-10400,"2016-10-12 16:14:34.430",6ms,6
3070,151.227039552941,-33.9309441585259,20,0.600000023841858,0.0,0.0,-98,-101,-101,-100,-100,-97,-103,-108,101.0,51,14746,-10400,"2016-10-12 16:14:34.530",6ms,6
3071,151.227039469484,-33.9309435928784,20,0.600000023841858,0.0,0.0,-98,-101,-101,-100,-100,-97,-103,-108,100.9,51,14746,-10400,"2016-10-12 16:14:34.632",6ms,6
3072,151.227039457243,-33.9309428679475,20,0.600000023841858,0.0,0.0,-98,-101,-101,-100,-100,-97,-103,-108,100.7,51,14743,-10669,"2016-10-12 16:14:34.741",6ms,6
3073,151.227039396403,-33.9309422808282,20.1000003814697,0.600000023841858,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,101.0,51,14743,-10669,"2016-10-12 16:14:34.841",6ms,6
3074,151.227039481365,-33.9309415636278,20.1000003814697,0.699999988079071,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,101.3,51,14743,-10669,"2016-10-12 16:14:34.941",6ms,6
3075,151.227039507951,-33.9309408096786,20.1000003814697,0.699999988079071,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,101.8,51,14743,-10669,"2016-10-12 16:14:35.041",6ms,6
3076,151.227039473551,-33.9309400416726,20,0.699999988079071,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,102.2,51,14743,-10669,"2016-10-12 16:14:35.142",6ms,6
3077,151.227039414935,-33.9309393446976,20,0.699999988079071,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,102.5,51,14743,-10669,"2016-10-12 16:14:35.242",6ms,6
3078,151.227039346498,-33.930938563812,20,0.699999988079071,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,102.7,51,14743,-10669,"2016-10-12 16:14:35.342",6ms,6
3079,151.227039252667,-33.9309378806718,20,0.699999988079071,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,102.8,51,14743,-10669,"2016-10-12 16:14:35.442",6ms,6
3080,151.227039225627,-33.9309371877251,20,0.699999988079071,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,102.9,51,14743,-10669,"2016-10-12 16:14:35.541",6ms,6
3081,151.227039178133,-33.9309365177885,20,0.600000023841858,-0.100000001490116,0.0,-100,-102,-101,-96,-98,-97,-103,-108,103.1,51,14743,-10669,"2016-10-12 16:14:35.642",6ms,6
3082,151.227039151016,-33.9309359345951,20,0.400000005960464,0.0,0.0,-100,-102,-101,-96,-98,-97,-103,-108,102.2,51,14747,-10616,"2016-10-12 16:14:35.742",6ms,6
3083,151.227039056183,-33.9309356478264,20,0.100000001490116,0.0,0.0,-75,-89,-97,-100,-90,-96,-103,-108,100.6,51,14747,-10616,"2016-10-12 16:14:35.843",6ms,6
3084,151.227039015747,-33.9309356387543,20,-0.200000002980232,0.0,0.0,-75,-89,-97,-100,-90,-96,-103,-108,98.6,51,14747,-10616,"2016-10-12 16:14:35.957",6ms,6
3085,151.227039049163,-33.9309359902511,20,-0.5,0.0,0.0,-75,-89,-97,-100,-90,-96,-103,-108,97.6,51,14747,-10616,"2016-10-12 16:14:36.045",6ms,6
3086,151.227039342341,-33.9309366464803,20,-0.699999988079071,0.200000002980232,0.0,-75,-89,-97,-100,-90,-96,-103,-108,97.4,51,14747,-10616,"2016-10-12 16:14:36.143",6ms,6
3087,151.227039770709,-33.9309374726842,20,-1.0,0.400000005960464,0.0,-75,-89,-97,-100,-90,-96,-103,-108,97.7,51,14747,-10616,"2016-10-12 16:14:36.243",6ms,6
3088,151.227040376179,-33.930938308746,20,-0.899999976158142,0.600000023841858,0.0,-75,-89,-97,-100,-90,-96,-103,-108,98.3,51,14747,-10616,"2016-10-12 16:14:36.343",6ms,6
3089,151.227041241287,-33.9309392765879,20,-1.10000002384186,0.899999976158142,0.100000001490116,-75,-89,-97,-100,-90,-96,-103,-108,99.0,51,14747,-10616,"2016-10-12 16:14:36.444",6ms,6
3090,151.227042429379,-33.9309408349487,20,-1.10000002384186,1.0,0.100000001490116,-75,-89,-97,-100,-90,-96,-103,-108,99.7,51,14747,-10616,"2016-10-12 16:14:36.545",6ms,6
3091,151.227043584303,-33.9309414214057,19.8999996185303,-1.10000002384186,1.29999995231628,0.100000001490116,-75,-89,-97,-100,-90,-96,-103,-108,100.4,51,14747,-10616,"2016-10-12 16:14:36.646",6ms,6
3092,151.227045312376,-33.9309429225314,19.8999996185303,-1.20000004768372,1.5,0.0,-75,-89,-97,-100,-90,-96,-103,-108,101.0,51,14755,-10511,"2016-10-12 16:14:36.744",6ms,6
3093,151.227047199819,-33.9309440599152,19.8999996185303,-1.20000004768372,1.79999995231628,0.0,-101,-101,-100,-96,-100,-98,-103,-108,101.5,51,14755,-10511,"2016-10-12 16:14:36.845",6ms,6
3094,151.227049305299,-33.9309456641798,19.8999996185303,-1.29999995231628,2.0,0.0,-101,-101,-100,-96,-100,-98,-103,-108,101.9,51,14755,-10511,"2016-10-12 16:14:36.946",6ms,6
3095,151.227051736918,-33.9309468483962,19.8999996185303,-1.29999995231628,2.29999995231628,0.0,-101,-101,-100,-96,-100,-98,-103,-108,102.4,51,14755,-10511,"2016-10-12 16:14:37.045",6ms,6
3096,151.227054843179,-33.9309483835769,19.8999996185303,-1.29999995231628,2.5,0.0,-101,-101,-100,-96,-100,-98,-103,-108,102.5,51,14755,-10511,"2016-10-12 16:14:37.145",6ms,6
3097,151.227054843179,-33.9309483835769,19.8999996185303,-1.29999995231628,2.5,0.0,-101,-101,-100,-96,-100,-98,-103,-108,102.5,51,14755,-10511,"2016-10-12 16:14:37.245",6ms,6
3098,151.227061194184,-33.9309512901552,20,-1.29999995231628,3.0,0.0,-101,-101,-100,-96,-100,-98,-103,-108,102.9,51,14755,-10511,"2016-10-12 16:14:37.346",6ms,6
3099,151.227064614487,-33.9309524436393,19.8999996185303,-1.20000004768372,3.20000004768372,0.0,-101,-101,-100,-96,-100,-98,-103,-108,103.2,51,14755,-10511,"2016-10-12 16:14:37.446",6ms,6
3100,151.227068804645,-33.9309538191492,19.8999996185303,-1.20000004768372,3.5,0.0,-101,-101,-100,-96,-100,-98,-103,-108,103.7,51,14755,-10511,"2016-10-12 16:14:37.546",6ms,6
3101,151.227072839418,-33.9309548772885,19.8999996185303,-1.10000002384186,3.79999995231628,0.0,-101,-101,-100,-96,-100,-98,-103,-108,104.2,51,14755,-10511,"2016-10-12 16:14:37.647",6ms,6
3102,151.227077669582,-33.9309560204346,19.8999996185303,-1.10000002384186,4.0,0.0,-101,-101,-100,-96,-100,-98,-103,-108,104.4,51,14672,-12105,"2016-10-12 16:14:37.747",6ms,6
3103,151.227082245816,-33.9309572048397,19.8999996185303,-1.10000002384186,4.19999980926514,0.0,-101,-100,-99,-94,-95,-97,-102,-108,104.1,51,14672,-12105,"2016-10-12 16:14:37.847",6ms,6
3104,151.227087576927,-33.9309582122704,20,-1.10000002384186,4.40000009536743,0.0,-101,-100,-99,-94,-95,-97,-102,-108,103.6,51,14672,-12105,"2016-10-12 16:14:37.964",6ms,6
3105,151.227092523807,-33.9309592359392,20,-1.10000002384186,4.59999990463257,-0.100000001490116,-101,-100,-99,-94,-95,-97,-102,-108,103.2,51,14672,-12105,"2016-10-12 16:14:38.048",6ms,6
3106,151.227098296219,-33.9309601963435,20,-1.10000002384186,4.80000019073486,0.0,-101,-100,-99,-94,-95,-97,-102,-108,102.9,51,14672,-12105,"2016-10-12 16:14:38.149",6ms,6
3107,151.227103682824,-33.9309612212592,20,-1.10000002384186,5.0,0.0,-101,-100,-99,-94,-95,-97,-102,-108,102.7,51,14672,-12105,"2016-10-12 16:14:38.250",6ms,6
3108,151.227109829166,-33.9309622194858,19.8999996185303,-1.10000002384186,5.19999980926514,0.0,-101,-100,-99,-94,-95,-97,-102,-108,102.2,51,14672,-12105,"2016-10-12 16:14:38.350",6ms,6
3109,151.227115783844,-33.9309632677242,20,-1.20000004768372,5.40000009536743,-0.100000001490116,-101,-100,-99,-94,-95,-97,-102,-108,101.9,51,14672,-12105,"2016-10-12 16:14:38.450",6ms,6
3110,151.227122254452,-33.9309641926941,20,-1.20000004768372,5.59999990463257,0.0,-101,-100,-99,-94,-95,-97,-102,-108,101.5,51,14672,-12105,"2016-10-12 16:14:38.551",6ms,6
3111,151.227128460081,-33.9309653222739,20,-1.20000004768372,5.69999980926514,-0.100000001490116,-101,-100,-99,-94,-95,-97,-102,-108,101.0,51,14672,-12105,"2016-10-12 16:14:38.650",6ms,6
3112,151.227135401942,-33.930966226197,20,-1.20000004768372,5.80000019073486,-0.100000001490116,-101,-100,-99,-94,-95,-97,-102,-108,100.4,51,14710,-11267,"2016-10-12 16:14:38.749",6ms,6
3113,151.227141849872,-33.9309674199482,20,-1.29999995231628,5.90000009536743,-0.100000001490116,-100,-101,-100,-101,-97,-98,-102,-108,100.1,51,14710,-11267,"2016-10-12 16:14:38.868",6ms,6
3114,151.227148791861,-33.9309685429521,20,-1.29999995231628,6.0,0.0,-100,-101,-100,-101,-97,-98,-102,-108,99.6,51,14710,-11267,"2016-10-12 16:14:38.950",6ms,6
3115,151.227155500559,-33.9309696061464,20,-1.29999995231628,6.0,-0.100000001490116,-100,-101,-100,-101,-97,-98,-102,-108,99.4,51,14710,-11267,"2016-10-12 16:14:39.051",6ms,6
3116,151.22716252526,-33.9309708662392,20,-1.29999995231628,6.0,0.0,-100,-101,-100,-101,-97,-98,-102,-108,99.5,51,14710,-11267,"2016-10-12 16:14:39.152",6ms,6
3117,151.227169091976,-33.9309721392571,20,-1.39999997615814,6.0,-0.100000001490116,-100,-101,-100,-101,-97,-98,-102,-108,99.8,51,14710,-11267,"2016-10-12 16:14:39.251",6ms,6
3118,151.227175995319,-33.9309734200362,20,-1.39999997615814,6.0,-0.100000001490116,-100,-101,-100,-101,-97,-98,-102,-108,100.0,51,14710,-11267,"2016-10-12 16:14:39.354",6ms,6
3119,151.227182839619,-33.9309745792868,20,-1.39999997615814,6.0,-0.100000001490116,-100,-101,-100,-101,-97,-98,-102,-108,100.1,51,14710,-11267,"2016-10-12 16:14:39.454",6ms,6
