id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
24,151.226886793977,-33.9310805117482,9.69999980926514,-0.899999976158142,4.0,0.0,-99,-100,-101,-96,-102,-86,-102,-108,98.4,64,15111,-10559,"2016-10-07 12:09:12.576",0.0
25,151.22689147142,-33.9310813600592,9.69999980926514,-0.899999976158142,4.40000009536743,0.0,-99,-100,-101,-96,-102,-86,-102,-108,98.6,64,15111,-10559,"2016-10-07 12:09:12.663",0.0
26,151.226896636592,-33.9310830782532,9.69999980926514,-1.10000002384186,4.69999980926514,0.0,-99,-100,-101,-96,-102,-86,-102,-108,99.0,64,15111,-10559,"2016-10-07 12:09:12.763",0.0
27,151.226901988624,-33.9310841482194,9.69999980926514,-1.20000004768372,5.0,0.0,-99,-100,-101,-96,-102,-86,-102,-108,99.4,64,15133,-10053,"2016-10-07 12:09:12.863",0.0
28,151.226908460907,-33.9310858380929,9.69999980926514,-1.39999997615814,5.30000019073486,0.0,-99,-100,-101,-96,-102,-86,-102,-108,99.7,64,15133,-10053,"2016-10-07 12:09:12.963",0.0
29,151.226914241429,-33.9310875676827,9.69999980926514,-1.39999997615814,5.59999990463257,0.0,-99,-100,-101,-96,-102,-86,-102,-108,99.9,64,15133,-10053,"2016-10-07 12:09:13.064",0.0
30,151.226921189442,-33.9310895301669,9.69999980926514,-1.60000002384186,5.90000009536743,0.0,-99,-100,-101,-96,-102,-86,-102,-108,100.0,64,15133,-10053,"2016-10-07 12:09:13.165",0.0
31,151.226927774014,-33.9310910402878,9.69999980926514,-1.70000004768372,6.09999990463257,-0.100000001490116,-99,-100,-101,-96,-102,-86,-102,-108,100.1,64,15133,-10053,"2016-10-07 12:09:13.264",0.0
32,151.226935380239,-33.9310934433107,9.69999980926514,-1.79999995231628,6.40000009536743,0.0,-99,-100,-101,-96,-102,-86,-102,-108,100.0,64,15133,-10053,"2016-10-07 12:09:13.383",0.0
33,151.226942511654,-33.9310951228691,9.69999980926514,-1.79999995231628,6.59999990463257,-0.100000001490116,-102,-101,-100,-98,-100,-98,-103,-108,100.0,64,15133,-10053,"2016-10-07 12:09:13.464",0.0
34,151.226950535535,-33.9310972998126,9.80000019073486,-1.89999997615814,6.80000019073486,-0.100000001490116,-102,-101,-100,-98,-100,-98,-103,-108,100.0,64,15133,-10053,"2016-10-07 12:09:13.567",0.0
35,151.226950535535,-33.9310972998126,9.80000019073486,-1.89999997615814,6.80000019073486,-0.100000001490116,-102,-101,-100,-98,-100,-98,-103,-108,100.0,64,15133,-10053,"2016-10-07 12:09:13.666",0.0
36,151.226966601935,-33.9311015994704,9.80000019073486,-2.0,7.30000019073486,0.0,-102,-101,-100,-98,-100,-98,-103,-108,99.9,64,15133,-10053,"2016-10-07 12:09:13.766",0.0
37,151.226974658061,-33.9311034945373,9.80000019073486,-2.09999990463257,7.40000009536743,0.0,-102,-101,-100,-98,-100,-98,-103,-108,99.9,64,15107,-10747,"2016-10-07 12:09:13.867",0.0
38,151.226983525842,-33.9311056501954,9.80000019073486,-2.09999990463257,7.69999980926514,0.0,-102,-101,-100,-98,-100,-98,-103,-108,99.8,64,15107,-10747,"2016-10-07 12:09:13.967",0.0
39,151.22699212338,-33.9311078245699,9.80000019073486,-2.09999990463257,7.90000009536743,0.0,-102,-101,-100,-98,-100,-98,-103,-108,99.9,64,15107,-10747,"2016-10-07 12:09:14.086",0.0
40,151.227001295129,-33.9311099189022,9.80000019073486,-2.09999990463257,8.10000038146973,0.0,-102,-101,-100,-98,-100,-98,-103,-108,100.0,64,15107,-10747,"2016-10-07 12:09:14.168",0.0
41,151.22701021062,-33.9311118617401,9.80000019073486,-2.09999990463257,8.19999980926514,-0.100000001490116,-102,-101,-100,-98,-100,-98,-103,-108,100.1,64,15107,-10747,"2016-10-07 12:09:14.268",0.0
42,151.2270198378,-33.9311140415501,9.80000019073486,-2.09999990463257,8.39999961853027,0.0,-102,-101,-100,-98,-100,-98,-103,-108,100.1,64,15107,-10747,"2016-10-07 12:09:14.368",0.0
43,151.227029141092,-33.9311159371134,9.80000019073486,-2.0,8.60000038146973,0.0,-97,-100,-101,-100,-102,-102,-103,-108,100.1,64,15107,-10747,"2016-10-07 12:09:14.469",0.0
44,151.227038999181,-33.9311177724927,9.80000019073486,-2.0,8.80000019073486,0.0,-97,-100,-101,-100,-102,-102,-103,-108,100.2,64,15107,-10747,"2016-10-07 12:09:14.568",0.0
45,151.227048795919,-33.9311196685595,9.80000019073486,-1.89999997615814,9.0,0.0,-97,-100,-101,-100,-102,-102,-103,-108,100.1,64,15107,-10747,"2016-10-07 12:09:14.670",0.0
46,151.227059076128,-33.9311213831265,9.69999980926514,-1.89999997615814,9.19999980926514,0.0,-97,-100,-101,-100,-102,-102,-103,-108,99.8,64,15107,-10747,"2016-10-07 12:09:14.772",0.0
47,151.227069207817,-33.9311231046618,9.69999980926514,-1.79999995231628,9.39999961853027,0.0,-97,-100,-101,-100,-102,-102,-103,-108,99.1,64,15037,-12592,"2016-10-07 12:09:14.869",0.0
48,151.227079871278,-33.9311246038881,9.69999980926514,-1.79999995231628,9.5,0.0,-97,-100,-101,-100,-102,-102,-103,-108,98.7,64,15037,-12592,"2016-10-07 12:09:14.970",0.0
49,151.227090386153,-33.9311262157511,9.80000019073486,-1.70000004768372,9.69999980926514,-0.100000001490116,-97,-100,-101,-100,-102,-102,-103,-108,98.4,64,15037,-12592,"2016-10-07 12:09:15.069",0.0
50,151.227101351001,-33.9311275233829,9.80000019073486,-1.70000004768372,9.89999961853027,-0.100000001490116,-97,-100,-101,-100,-102,-102,-103,-108,98.1,64,15037,-12592,"2016-10-07 12:09:15.171",0.0
51,151.227112206533,-33.931129003131,9.80000019073486,-1.70000004768372,10.0,-0.100000001490116,-97,-100,-101,-100,-102,-102,-103,-108,97.8,64,15037,-12592,"2016-10-07 12:09:15.270",0.0
52,151.227123527016,-33.9311303293601,9.80000019073486,-1.70000004768372,10.1999998092651,0.0,-97,-100,-101,-100,-102,-102,-103,-108,97.6,64,15037,-12592,"2016-10-07 12:09:15.373",0.0
53,151.227134727913,-33.9311319020211,9.80000019073486,-1.70000004768372,10.3000001907349,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.5,64,15037,-12592,"2016-10-07 12:09:15.469",0.0
54,151.227134727913,-33.9311319020211,9.80000019073486,-1.70000004768372,10.3000001907349,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.5,64,15037,-12592,"2016-10-07 12:09:15.571",0.0
55,151.227157915615,-33.9311348205881,9.80000019073486,-1.79999995231628,10.6999998092651,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.4,64,15037,-12592,"2016-10-07 12:09:15.674",0.0
56,151.227157915615,-33.9311348205881,9.80000019073486,-1.79999995231628,10.6999998092651,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.4,64,15037,-12592,"2016-10-07 12:09:15.770",0.0
57,151.227181790471,-33.9311376783595,9.89999961853027,-1.79999995231628,11.0,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.3,64,15070,-11208,"2016-10-07 12:09:15.879",0.0
58,151.227194109549,-33.9311392861974,9.89999961853027,-1.79999995231628,11.1000003814697,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.4,64,15070,-11208,"2016-10-07 12:09:15.970",0.0
59,151.227206340721,-33.9311409718758,9.89999961853027,-1.79999995231628,11.3000001907349,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.4,64,15070,-11208,"2016-10-07 12:09:16.071",0.0
60,151.227218942258,-33.9311424336996,9.89999961853027,-1.79999995231628,11.3999996185303,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.6,64,15070,-11208,"2016-10-07 12:09:16.171",0.0
61,151.227231525822,-33.9311441585936,9.89999961853027,-1.89999997615814,11.6000003814697,0.0,-95,-102,-102,-100,-101,-101,-103,-108,97.5,64,15070,-11208,"2016-10-07 12:09:16.272",0.0
62,151.227244562976,-33.9311459593301,10,-1.89999997615814,11.8000001907349,-0.100000001490116,-95,-102,-102,-100,-101,-101,-103,-108,97.6,64,15070,-11208,"2016-10-07 12:09:16.375",-0.97659063
63,151.227257522729,-33.9311475870426,9.89999961853027,-1.89999997615814,11.8999996185303,0.0,-101,-102,-102,-100,-102,-101,-103,-108,97.6,64,15070,-11208,"2016-10-07 12:09:16.472",-0.97659063
64,151.227270803481,-33.9311494403843,10,-2.0,12.1000003814697,0.0,-101,-102,-102,-100,-102,-101,-103,-108,97.7,64,15070,-11208,"2016-10-07 12:09:16.577",-0.97659063
65,151.227284052923,-33.9311512603836,9.89999961853027,-2.0,12.1999998092651,0.100000001490116,-101,-102,-102,-100,-102,-101,-103,-108,98.5,64,15070,-11208,"2016-10-07 12:09:16.672",-0.97659063
66,151.227297703223,-33.9311530535418,9.89999961853027,-2.0,12.3999996185303,0.100000001490116,-101,-102,-102,-100,-102,-101,-103,-108,98.9,64,15070,-11208,"2016-10-07 12:09:16.777",-0.97659063
67,151.227311287667,-33.9311548358989,9.89999961853027,-1.89999997615814,12.5,0.0,-101,-102,-102,-100,-102,-101,-103,-108,98.9,64,15065,-11157,"2016-10-07 12:09:16.871",-0.97659063
68,151.227325283346,-33.9311565559128,10,-1.79999995231628,12.6000003814697,0.0,-101,-102,-102,-100,-102,-101,-103,-108,99.2,64,15065,-11157,"2016-10-07 12:09:16.972",-0.97659063
69,151.227339144523,-33.9311582367076,10,-1.79999995231628,12.6999998092651,0.0,-101,-102,-102,-100,-102,-101,-103,-108,99.1,64,15065,-11157,"2016-10-07 12:09:17.072",-0.97659063
70,151.22735333502,-33.9311599390888,10,-1.70000004768372,12.8999996185303,-0.100000001490116,-101,-102,-102,-100,-102,-101,-103,-108,98.8,64,15065,-11157,"2016-10-07 12:09:17.172",-0.97659063
71,151.227367452532,-33.9311615125154,10,-1.70000004768372,13.0,0.0,-101,-102,-102,-100,-102,-101,-103,-108,98.8,64,15065,-11157,"2016-10-07 12:09:17.272",-0.97659063
72,151.227381948655,-33.931163060287,10,-1.60000002384186,13.1000003814697,0.0,-101,-102,-102,-100,-102,-101,-103,-108,98.6,64,15065,-11157,"2016-10-07 12:09:17.372",-0.97659063
73,151.227396355862,-33.9311646315796,10.1000003814697,-1.60000002384186,13.1999998092651,0.0,-102,-98,-96,-100,-102,-103,-102,-108,98.7,64,15065,-11157,"2016-10-07 12:09:17.472",-0.97659063
74,151.227411167769,-33.9311660699566,10.1000003814697,-1.60000002384186,13.3000001907349,0.0,-102,-98,-96,-100,-102,-103,-102,-108,98.8,64,15065,-11157,"2016-10-07 12:09:17.573",-0.97659063
75,151.227425755338,-33.931167503697,10.1000003814697,-1.5,13.3999996185303,0.0,-102,-98,-96,-100,-102,-103,-102,-108,98.9,64,15065,-11157,"2016-10-07 12:09:17.681",-0.97659063
76,151.227440731704,-33.9311690253095,10.1000003814697,-1.5,13.5,0.0,-102,-98,-96,-100,-102,-103,-102,-108,99.0,64,15065,-11157,"2016-10-07 12:09:17.781",-0.97659063
77,151.227455477678,-33.9311704608046,10.1000003814697,-1.5,13.5,0.0,-102,-98,-96,-100,-102,-103,-102,-108,99.4,64,15019,-11904,"2016-10-07 12:09:17.872",-0.97659063
78,151.227470610415,-33.9311717512134,10.1000003814697,-1.5,13.6000003814697,0.100000001490116,-102,-98,-96,-100,-102,-103,-102,-108,99.4,64,15019,-11904,"2016-10-07 12:09:17.981",-0.97659063
79,151.227485653668,-33.9311732180096,10.1000003814697,-1.5,13.6999998092651,0.200000002980232,-102,-98,-96,-100,-102,-103,-102,-108,98.9,64,15019,-11904,"2016-10-07 12:09:18.074",-0.97659063
80,151.227500803523,-33.9311744389582,10.1000003814697,-1.29999995231628,13.6999998092651,0.0,-102,-98,-96,-100,-102,-103,-102,-108,98.6,64,15019,-11904,"2016-10-07 12:09:18.174",-0.97659063
81,151.227515800204,-33.9311756653039,10.1000003814697,-1.29999995231628,13.6999998092651,0.0,-102,-98,-96,-100,-102,-103,-102,-108,98.7,64,15019,-11904,"2016-10-07 12:09:18.284",-0.97659063
82,151.227531003786,-33.9311767440953,10.1000003814697,-1.29999995231628,13.8000001907349,0.0,-102,-98,-96,-100,-102,-103,-102,-108,98.7,64,15019,-11904,"2016-10-07 12:09:18.374",-0.97659063
83,151.22754603549,-33.9311779101539,10.1000003814697,-1.20000004768372,13.8000001907349,0.0,-102,-101,-102,-100,-102,-101,-102,-108,98.6,64,15019,-11904,"2016-10-07 12:09:18.475",-0.97659063
84,151.227561167625,-33.9311790054484,10.1000003814697,-1.20000004768372,13.8000001907349,0.0,-102,-101,-102,-100,-102,-101,-102,-108,98.7,64,15019,-11904,"2016-10-07 12:09:18.574",-0.97659063
85,151.227576408861,-33.931180126238,10.1000003814697,-1.20000004768372,13.8000001907349,-0.100000001490116,-102,-101,-102,-100,-102,-101,-102,-108,98.8,64,15019,-11904,"2016-10-07 12:09:18.674",-0.97659063
86,151.227591460356,-33.9311810678025,10.1000003814697,-1.20000004768372,13.8000001907349,0.0,-102,-101,-102,-100,-102,-101,-102,-108,98.8,64,15019,-11904,"2016-10-07 12:09:18.786",-0.97659063
87,151.227606519043,-33.9311822055826,10.1000003814697,-1.20000004768372,13.8000001907349,-0.100000001490116,-102,-101,-102,-100,-102,-101,-102,-108,98.7,64,15056,-11444,"2016-10-07 12:09:18.877",-0.97659063
88,151.22762172185,-33.9311831522374,10.1000003814697,-1.20000004768372,13.8000001907349,-0.100000001490116,-102,-101,-102,-100,-102,-101,-102,-108,99.1,64,15056,-11444,"2016-10-07 12:09:18.976",-0.97659063
89,151.227636772297,-33.9311843089158,10.1000003814697,-1.20000004768372,13.8000001907349,-0.200000002980232,-102,-101,-102,-100,-102,-101,-102,-108,99.1,64,15056,-11444,"2016-10-07 12:09:19.077",-0.97659063
90,151.22765171638,-33.9311853689369,10.1000003814697,-1.20000004768372,13.8000001907349,-0.100000001490116,-102,-101,-102,-100,-102,-101,-102,-108,99.3,64,15056,-11444,"2016-10-07 12:09:19.177",-0.97659063
91,151.22766685486,-33.9311864270954,10.1999998092651,-1.29999995231628,13.8000001907349,-0.100000001490116,-102,-101,-102,-100,-102,-101,-102,-108,99.5,64,15056,-11444,"2016-10-07 12:09:19.277",-0.97659063
92,151.227681768654,-33.93118743556,10.1999998092651,-1.29999995231628,13.6999998092651,-0.100000001490116,-102,-101,-102,-100,-102,-101,-102,-108,99.3,64,15056,-11444,"2016-10-07 12:09:19.377",1.2201804
93,151.227696744993,-33.9311886590428,10.1999998092651,-1.29999995231628,13.6999998092651,-0.100000001490116,-102,-102,-102,-100,-100,-102,-103,-108,99.2,64,15056,-11444,"2016-10-07 12:09:19.478",1.2201804
94,151.227711639393,-33.9311895972109,10.1999998092651,-1.29999995231628,13.6999998092651,0.0,-102,-102,-102,-100,-100,-102,-103,-108,99.2,64,15056,-11444,"2016-10-07 12:09:19.578",1.2201804
95,151.227726541673,-33.9311908869271,10.1999998092651,-1.5,13.6000003814697,0.0,-102,-102,-102,-100,-100,-102,-103,-108,98.5,64,15056,-11444,"2016-10-07 12:09:19.680",1.2201804
96,151.227741146837,-33.9311923225026,10.1999998092651,-1.79999995231628,13.6000003814697,-0.100000001490116,-102,-102,-102,-100,-100,-102,-103,-108,98.7,64,15056,-11444,"2016-10-07 12:09:19.777",1.2201804
97,151.227755946706,-33.9311939367164,10.1999998092651,-2.20000004768372,13.5,-0.100000001490116,-102,-102,-102,-100,-100,-102,-103,-108,98.0,64,15111,-10795,"2016-10-07 12:09:19.878",1.2201804
98,151.227770537304,-33.9311959994478,10.1999998092651,-2.59999990463257,13.3999996185303,0.0,-102,-102,-102,-100,-100,-102,-103,-108,98.0,64,15111,-10795,"2016-10-07 12:09:19.978",1.2201804
99,151.227785157056,-33.9311985583647,10.1999998092651,-3.0,13.3999996185303,0.0,-102,-102,-102,-100,-100,-102,-103,-108,98.6,64,15111,-10795,"2016-10-07 12:09:20.079",1.2201804
100,151.227799485205,-33.9312015266167,10.1999998092651,-3.09999990463257,13.3000001907349,0.0,-102,-102,-102,-100,-100,-102,-103,-108,99.2,64,15111,-10795,"2016-10-07 12:09:20.180",1.2201804
101,151.227814087001,-33.9312041922038,10.1999998092651,-3.29999995231628,13.3000001907349,0.0,-102,-102,-102,-100,-100,-102,-103,-108,99.5,64,15111,-10795,"2016-10-07 12:09:20.279",1.2201804
102,151.227828186705,-33.9312074766028,10.1999998092651,-3.29999995231628,13.3000001907349,0.0,-102,-102,-102,-100,-100,-102,-103,-108,99.8,64,15111,-10795,"2016-10-07 12:09:20.382",1.2201804
103,151.227842718181,-33.9312105627287,10.1999998092651,-3.40000009536743,13.3000001907349,0.0,-102,-101,-101,-101,-102,-99,-103,-108,99.9,64,15111,-10795,"2016-10-07 12:09:20.480",1.2201804
104,151.227856810347,-33.9312134825584,10.1999998092651,-3.40000009536743,13.3000001907349,0.0,-102,-101,-101,-101,-102,-99,-103,-108,99.9,64,15111,-10795,"2016-10-07 12:09:20.580",1.2201804
105,151.227871302273,-33.9312166480728,10.1999998092651,-3.5,13.3000001907349,0.0,-102,-101,-101,-101,-102,-99,-103,-108,100.0,64,15111,-10795,"2016-10-07 12:09:20.680",1.2201804
106,151.227885364814,-33.9312202136969,10.1999998092651,-3.5,13.3000001907349,0.0,-102,-101,-101,-101,-102,-99,-103,-108,100.0,64,15111,-10795,"2016-10-07 12:09:20.780",1.2201804
107,151.227899643134,-33.9312232285259,10.1999998092651,-3.59999990463257,13.3000001907349,0.0,-102,-101,-101,-101,-102,-99,-103,-108,100.0,64,15123,-8397,"2016-10-07 12:09:20.893",1.2201804
108,151.227913972965,-33.9312267119738,10.1999998092651,-3.59999990463257,13.3000001907349,0.100000001490116,-102,-101,-101,-101,-102,-99,-103,-108,100.1,64,15123,-8397,"2016-10-07 12:09:20.981",1.2201804
109,151.227928470818,-33.9312299892364,10.1999998092651,-3.59999990463257,13.3000001907349,0.0,-102,-101,-101,-101,-102,-99,-103,-108,100.0,64,15123,-8397,"2016-10-07 12:09:21.081",1.2201804
110,151.227942485049,-33.9312334608241,10.1999998092651,-3.59999990463257,13.3000001907349,0.100000001490116,-102,-101,-101,-101,-102,-99,-103,-108,99.9,64,15123,-8397,"2016-10-07 12:09:21.195",1.2201804
111,151.22795694592,-33.9312367680785,10.1999998092651,-3.59999990463257,13.3000001907349,0.100000001490116,-102,-101,-101,-101,-102,-99,-103,-108,100.0,64,15123,-8397,"2016-10-07 12:09:21.280",1.2201804
112,151.227971284714,-33.9312401645769,10.1999998092651,-3.59999990463257,13.3000001907349,0.100000001490116,-102,-101,-101,-101,-102,-99,-103,-108,99.8,64,15123,-8397,"2016-10-07 12:09:21.381",1.2201804
113,151.22798567378,-33.9312435883827,10.1999998092651,-3.59999990463257,13.3000001907349,0.100000001490116,-102,-98,-94,-101,-95,-102,-103,-108,99.7,64,15123,-8397,"2016-10-07 12:09:21.485",1.2201804
114,151.228000001275,-33.9312469343133,10.1999998092651,-3.59999990463257,13.3000001907349,0.100000001490116,-102,-98,-94,-101,-95,-102,-103,-108,99.7,64,15123,-8397,"2016-10-07 12:09:21.585",1.2201804
115,151.2280144969,-33.9312502338837,10.1999998092651,-3.59999990463257,13.3000001907349,0.100000001490116,-102,-98,-94,-101,-95,-102,-103,-108,99.7,64,15123,-8397,"2016-10-07 12:09:21.703",1.2201804
116,151.22802897713,-33.9312534939101,10.1999998092651,-3.59999990463257,13.3000001907349,0.0,-102,-98,-94,-101,-95,-102,-103,-108,99.9,64,15123,-8397,"2016-10-07 12:09:21.781",1.2201804
117,151.228043516151,-33.9312568233917,10.1000003814697,-3.70000004768372,13.3000001907349,0.100000001490116,-102,-98,-94,-101,-95,-102,-103,-108,99.9,64,15163,-8292,"2016-10-07 12:09:21.882",1.2201804
118,151.228057986797,-33.931260075142,10.1000003814697,-3.59999990463257,13.3999996185303,0.0,-102,-98,-94,-101,-95,-102,-103,-108,100.1,64,15163,-8292,"2016-10-07 12:09:21.983",1.2201804
119,151.228072598343,-33.931263365833,10.1000003814697,-3.70000004768372,13.3999996185303,0.0,-102,-98,-94,-101,-95,-102,-103,-108,100.1,64,15163,-8292,"2016-10-07 12:09:22.083",1.2201804
120,151.228087134297,-33.931266693828,10.1000003814697,-3.59999990463257,13.3999996185303,0.0,-102,-98,-94,-101,-95,-102,-103,-108,100.0,64,15163,-8292,"2016-10-07 12:09:22.183",1.2201804
121,151.228101783321,-33.9312700431897,10.1000003814697,-3.70000004768372,13.3999996185303,0.0,-102,-98,-94,-101,-95,-102,-103,-108,99.8,64,15163,-8292,"2016-10-07 12:09:22.285",1.2201804
122,151.228116327614,-33.9312732445552,10.1000003814697,-3.70000004768372,13.3999996185303,0.0,-102,-98,-94,-101,-95,-102,-103,-108,99.6,64,15163,-8292,"2016-10-07 12:09:22.385",-1.4633985
123,151.228130976005,-33.9312766488702,10.1000003814697,-3.70000004768372,13.3999996185303,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.4,64,15163,-8292,"2016-10-07 12:09:22.485",-1.4633985
124,151.228130976005,-33.9312766488702,10.1000003814697,-3.70000004768372,13.3999996185303,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.4,64,15163,-8292,"2016-10-07 12:09:22.586",-1.4633985
125,151.228160228013,-33.9312833435507,10.1000003814697,-3.59999990463257,13.3999996185303,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.7,64,15163,-8292,"2016-10-07 12:09:22.686",-1.4633985
126,151.228174957096,-33.931286511846,10.1000003814697,-3.5,13.5,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.5,64,15163,-8292,"2016-10-07 12:09:22.787",-1.4633985
127,151.228189616851,-33.9312896171779,10.1000003814697,-3.29999995231628,13.3999996185303,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.5,64,15158,-8975,"2016-10-07 12:09:22.887",-1.4633985
128,151.228204287716,-33.9312923866874,10.1000003814697,-3.09999990463257,13.3999996185303,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.5,64,15158,-8975,"2016-10-07 12:09:22.987",-1.4633985
129,151.228218917773,-33.9312950945783,10.1000003814697,-2.79999995231628,13.3999996185303,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.5,64,15158,-8975,"2016-10-07 12:09:23.085",-1.4633985
130,151.228233445814,-33.931297370004,10.1000003814697,-2.59999990463257,13.3999996185303,0.0,-102,-102,-102,-100,-101,-92,-103,-108,99.7,64,15158,-8975,"2016-10-07 12:09:23.186",-1.4633985
131,151.228248062677,-33.9312996887731,10.1000003814697,-2.40000009536743,13.3999996185303,0.100000001490116,-102,-102,-102,-100,-101,-92,-103,-108,99.8,64,15158,-8975,"2016-10-07 12:09:23.289",-1.4633985
132,151.228262745022,-33.9313016112024,10.1000003814697,-2.29999995231628,13.3999996185303,0.100000001490116,-102,-102,-102,-100,-101,-92,-103,-108,99.7,64,15158,-8975,"2016-10-07 12:09:23.386",-1.4633985
