id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
103,151.227616420093,-33.9310933838365,10,-0.300000011920929,13.8000001907349,0.0,-101,-100,-98,-100,-94,-99,-102,-108,100.5,97,15914,-11798,"2016-10-07 14:47:32.941",3.0
104,151.227631280882,-33.9310937522614,10,-0.300000011920929,13.8000001907349,0.0,-101,-100,-98,-100,-94,-99,-102,-108,100.5,97,15914,-11798,"2016-10-07 14:47:33.047",3.0
105,151.227646328107,-33.9310940371474,10,-0.300000011920929,13.8000001907349,0.0,-101,-100,-98,-100,-94,-99,-102,-108,100.5,97,15965,-11224,"2016-10-07 14:47:33.141",3.0
106,151.227661131576,-33.9310944220826,10,-0.400000005960464,13.6999998092651,0.0,-101,-100,-98,-100,-94,-99,-102,-108,99.7,97,15965,-11224,"2016-10-07 14:47:33.249",3.0
107,151.227676064786,-33.9310949628333,9.89999961853027,-0.699999988079071,13.6999998092651,0.0,-100,-102,-101,-100,-101,-101,-102,-108,98.7,97,15965,-11224,"2016-10-07 14:47:33.341",3.0
108,151.22769074213,-33.9310958702602,9.89999961853027,-1.10000002384186,13.5,0.0,-100,-102,-101,-100,-101,-101,-102,-108,99.2,97,15965,-11224,"2016-10-07 14:47:33.449",3.0
109,151.227705385791,-33.9310970820459,9.89999961853027,-1.70000004768372,13.3999996185303,0.0,-100,-102,-101,-100,-101,-101,-102,-108,99.4,97,15965,-11224,"2016-10-07 14:47:33.541",3.0
110,151.227719668247,-33.9310990702456,9.89999961853027,-2.20000004768372,13.3000001907349,-0.100000001490116,-100,-102,-101,-100,-101,-101,-102,-108,99.5,97,15965,-11224,"2016-10-07 14:47:33.656",3.0
111,151.227734053003,-33.9311013644654,9.89999961853027,-2.70000004768372,13.1000003814697,-0.100000001490116,-100,-102,-101,-100,-101,-101,-102,-108,99.3,97,15965,-11224,"2016-10-07 14:47:33.741",3.0
112,151.227747917811,-33.9311042382947,9.89999961853027,-3.09999990463257,13.0,0.0,-100,-102,-101,-100,-101,-101,-102,-108,99.0,97,15965,-11224,"2016-10-07 14:47:33.841",3.0
113,151.227762083107,-33.9311073232715,9.89999961853027,-3.59999990463257,13.0,0.0,-100,-102,-101,-100,-101,-101,-102,-108,98.6,97,15965,-11224,"2016-10-07 14:47:33.951",3.0
114,151.227775528258,-33.9311113148602,9.89999961853027,-3.90000009536743,12.8999996185303,0.0,-100,-102,-101,-100,-101,-101,-102,-108,98.6,97,15965,-11224,"2016-10-07 14:47:34.043",3.0
115,151.22778955683,-33.9311144855715,9.89999961853027,-4.19999980926514,12.8999996185303,0.0,-100,-102,-101,-100,-101,-101,-102,-108,99.2,97,15965,-11224,"2016-10-07 14:47:34.151",3.0
116,151.227802829323,-33.9311191585338,9.89999961853027,-4.40000009536743,12.8000001907349,0.0,-100,-102,-101,-100,-101,-101,-102,-108,100.2,97,15965,-11224,"2016-10-07 14:47:34.243",3.0
117,151.227816813413,-33.9311232870271,9.89999961853027,-4.59999990463257,12.8000001907349,0.0,-78,-101,-101,-100,-101,-94,-100,-108,101.0,97,15965,-11224,"2016-10-07 14:47:34.343",3.0
118,151.227829795114,-33.9311279761863,9.89999961853027,-4.69999980926514,12.8000001907349,0.0,-78,-101,-101,-100,-101,-94,-100,-108,101.6,97,15965,-11224,"2016-10-07 14:47:34.442",3.0
119,151.227843732693,-33.9311322819457,9.89999961853027,-4.69999980926514,12.8000001907349,0.100000001490116,-78,-101,-101,-100,-101,-94,-100,-108,101.8,97,15965,-11224,"2016-10-07 14:47:34.552",3.0
120,151.227857158671,-33.9311373797847,9.89999961853027,-4.80000019073486,12.8000001907349,0.200000002980232,-78,-101,-101,-100,-101,-94,-100,-108,101.7,97,15965,-11224,"2016-10-07 14:47:34.643",3.0
121,151.227870472335,-33.9311417715584,9.89999961853027,-4.80000019073486,12.8000001907349,0.200000002980232,-78,-101,-101,-100,-101,-94,-100,-108,101.7,97,15965,-11224,"2016-10-07 14:47:34.752",3.0
122,151.227884033626,-33.931146706418,9.89999961853027,-4.80000019073486,12.8000001907349,0.0,-78,-101,-101,-100,-101,-94,-100,-108,101.7,97,15965,-11224,"2016-10-07 14:47:34.843",3.0
123,151.22789806801,-33.9311510676164,9.89999961853027,-4.69999980926514,12.8999996185303,0.0,-78,-101,-101,-100,-101,-94,-100,-108,102.0,97,15965,-11224,"2016-10-07 14:47:34.943",3.0
124,151.227911814425,-33.9311559474556,9.89999961853027,-4.80000019073486,12.8999996185303,0.200000002980232,-78,-101,-101,-100,-101,-94,-100,-108,102.3,97,15965,-11224,"2016-10-07 14:47:35.044",3.0
125,151.227925456868,-33.9311606142636,9.89999961853027,-4.69999980926514,13.0,0.100000001490116,-78,-101,-101,-100,-101,-94,-100,-108,102.3,97,16084,-9426,"2016-10-07 14:47:35.146",3.0
126,151.227939506403,-33.9311652352841,9.80000019073486,-4.80000019073486,13.0,0.100000001490116,-78,-101,-101,-100,-101,-94,-100,-108,102.4,97,16084,-9426,"2016-10-07 14:47:35.249",3.0
127,151.22795367822,-33.9311695801768,9.89999961853027,-4.69999980926514,13.0,-0.100000001490116,-100,-100,-101,-100,-100,-101,-98,-108,102.3,97,16084,-9426,"2016-10-07 14:47:35.356",3.0
128,151.227967498319,-33.9311745366787,9.89999961853027,-4.80000019073486,13.0,-0.100000001490116,-100,-100,-101,-100,-100,-101,-98,-108,102.1,97,16084,-9426,"2016-10-07 14:47:35.445",3.0
129,151.227981708093,-33.9311788840567,9.89999961853027,-4.80000019073486,13.0,-0.100000001490116,-100,-100,-101,-100,-100,-101,-98,-108,102.0,97,16084,-9426,"2016-10-07 14:47:35.556",3.0
130,151.227995916476,-33.9311832731994,10,-4.80000019073486,13.1000003814697,-0.100000001490116,-100,-100,-101,-100,-100,-101,-98,-108,101.9,97,16084,-9426,"2016-10-07 14:47:35.645",3.0
131,151.228010103362,-33.9311879534715,9.89999961853027,-4.80000019073486,13.1000003814697,0.0,-100,-100,-101,-100,-100,-101,-98,-108,101.6,97,16084,-9426,"2016-10-07 14:47:35.745",3.0
132,151.228024360075,-33.9311924422667,9.89999961853027,-4.90000009536743,13.1999998092651,-0.100000001490116,-100,-100,-101,-100,-100,-101,-98,-108,101.4,97,16084,-9426,"2016-10-07 14:47:35.846",3.0
