id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
2520,151.227776739796,-33.9314608767388,9.89999961853027,0.0,0.0,-0.100000001490116,-95,-96,-100,-100,-97,-99,-102,-108,18.3,41,14547,-11163,"2016-09-13 15:40:05.004","angle 45 1nd"
2521,151.227776751093,-33.9314608466254,9.89999961853027,0.0,0.0,-0.100000001490116,-95,-96,-100,-100,-97,-99,-102,-108,18.5,41,14547,-11163,"2016-09-13 15:40:05.103","angle 45 1nd"
2522,151.22777669722,-33.9314608534558,9.89999961853027,0.0,0.0,-0.100000001490116,-95,-96,-100,-100,-97,-99,-102,-108,18.6,41,14547,-11163,"2016-09-13 15:40:05.204","angle 45 1nd"
2523,151.227776723621,-33.931460836358,9.89999961853027,0.0,0.0,-0.100000001490116,-95,-96,-100,-100,-97,-99,-102,-108,18.7,41,14547,-11163,"2016-09-13 15:40:05.304","angle 45 1nd"
2524,151.227776642007,-33.9314607298207,9.89999961853027,0.0,0.0,-0.100000001490116,-95,-96,-100,-100,-97,-99,-102,-108,18.7,41,14547,-11163,"2016-09-13 15:40:05.404","angle 45 1nd"
2525,151.227776663721,-33.9314607664014,9.89999961853027,0.0,0.0,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.8,41,14547,-11163,"2016-09-13 15:40:05.505","angle 45 1nd"
2526,151.227776651776,-33.9314607753946,9.89999961853027,0.0,0.0,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.7,41,14547,-11163,"2016-09-13 15:40:05.606","angle 45 1nd"
2527,151.227776629712,-33.931460787758,9.89999961853027,0.0,0.0,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.7,41,14547,-11163,"2016-09-13 15:40:05.707","angle 45 1nd"
2528,151.227776507351,-33.9314607360156,9.89999961853027,0.0,0.0,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.8,41,14547,-11163,"2016-09-13 15:40:05.807","angle 45 1nd"
2529,151.227776489904,-33.9314607504028,9.89999961853027,0.0,0.0,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.8,41,14547,-11163,"2016-09-13 15:40:05.907","angle 45 1nd"
2530,151.227776376065,-33.9314606672664,9.89999961853027,0.0,0.0,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.7,41,14547,-11163,"2016-09-13 15:40:06.007","angle 45 1nd"
2531,151.22777637777,-33.9314606850022,9.89999961853027,0.0,0.0,0.0,-84,-102,-100,-81,-102,-93,-102,-108,18.7,41,14547,-11163,"2016-09-13 15:40:06.107","angle 45 1nd"
2532,151.227776267772,-33.9314607088842,9.89999961853027,0.0,0.0,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.7,41,14557,-11146,"2016-09-13 15:40:06.207","angle 45 1nd"
2533,151.227776307732,-33.9314607438351,9.89999961853027,0.0,0.100000001490116,-0.100000001490116,-84,-102,-100,-81,-102,-93,-102,-108,18.9,41,14557,-11146,"2016-09-13 15:40:06.308","angle 45 1nd"
2534,151.227776441285,-33.9314608285578,9.89999961853027,-0.100000001490116,0.200000002980232,0.0,-84,-102,-100,-81,-102,-93,-102,-108,18.9,41,14557,-11146,"2016-09-13 15:40:06.409","angle 45 1nd"
2535,151.227776973044,-33.9314609634644,9.89999961853027,-0.200000002980232,0.600000023841858,0.0,-92,-90,-101,-100,-101,-98,-102,-108,18.6,41,14557,-11146,"2016-09-13 15:40:06.509","angle 45 1nd"
2536,151.227777720553,-33.9314612867094,9.89999961853027,-0.300000011920929,1.0,0.0,-92,-90,-101,-100,-101,-98,-102,-108,18.4,41,14557,-11146,"2016-09-13 15:40:06.610","angle 45 1nd"
2537,151.227779150936,-33.9314616499135,9.89999961853027,-0.400000005960464,1.5,0.0,-92,-90,-101,-100,-101,-98,-102,-108,18.3,41,14557,-11146,"2016-09-13 15:40:06.710","angle 45 1nd"
2538,151.227781139812,-33.9314620629519,10,-0.5,1.89999997615814,0.0,-92,-90,-101,-100,-101,-98,-102,-108,18.4,41,14557,-11146,"2016-09-13 15:40:06.809","angle 45 1nd"
2539,151.227783499064,-33.9314626052111,9.89999961853027,-0.600000023841858,2.29999995231628,0.0,-92,-90,-101,-100,-101,-98,-102,-108,18.7,41,14557,-11146,"2016-09-13 15:40:06.911","angle 45 1nd"
2540,151.227786521473,-33.9314633549668,10,-0.699999988079071,2.70000004768372,0.0,-92,-90,-101,-100,-101,-98,-102,-108,19.0,41,14557,-11146,"2016-09-13 15:40:07.011","angle 45 1nd"
2541,151.22778934137,-33.9314639738582,10,-0.800000011920929,3.09999990463257,0.0,-92,-90,-101,-100,-101,-98,-102,-108,19.2,41,14557,-11146,"2016-09-13 15:40:07.112","angle 45 1nd"
2542,151.227793462611,-33.931464962691,10,-1.0,3.40000009536743,0.0,-92,-90,-101,-100,-101,-98,-102,-108,19.3,41,14551,-11069,"2016-09-13 15:40:07.211","angle 45 1nd"
2543,151.227797441768,-33.9314659405421,10,-1.10000002384186,3.79999995231628,0.0,-92,-90,-101,-100,-101,-98,-102,-108,19.3,41,14551,-11069,"2016-09-13 15:40:07.311","angle 45 1nd"
2544,151.227802041389,-33.9314670378,10,-1.20000004768372,4.09999990463257,0.0,-92,-90,-101,-100,-101,-98,-102,-108,19.1,41,14551,-11069,"2016-09-13 15:40:07.411","angle 45 1nd"
2545,151.227806673242,-33.9314682214064,9.89999961853027,-1.29999995231628,4.30000019073486,0.0,-94,-102,-101,-101,-101,-99,-102,-108,19.0,41,14551,-11069,"2016-09-13 15:40:07.512","angle 45 1nd"
2546,151.227812370109,-33.9314696592736,9.89999961853027,-1.39999997615814,4.5,0.0,-94,-102,-101,-101,-101,-99,-102,-108,18.5,41,14551,-11069,"2016-09-13 15:40:07.613","angle 45 1nd"
2547,151.227817194201,-33.9314708480697,9.89999961853027,-1.39999997615814,4.5,0.0,-94,-102,-101,-101,-101,-99,-102,-108,18.2,41,14551,-11069,"2016-09-13 15:40:07.713","angle 45 1nd"
2548,151.227823171165,-33.9314724202249,9.89999961853027,-1.39999997615814,4.59999990463257,0.0,-94,-102,-101,-101,-101,-99,-102,-108,18.3,41,14551,-11069,"2016-09-13 15:40:07.812","angle 45 1nd"
2549,151.227828257294,-33.93147376299,9.89999961853027,-1.39999997615814,4.59999990463257,0.0,-94,-102,-101,-101,-101,-99,-102,-108,18.6,41,14551,-11069,"2016-09-13 15:40:07.912","angle 45 1nd"
2550,151.227834377757,-33.9314753505458,9.89999961853027,-1.5,4.69999980926514,0.0,-94,-102,-101,-101,-101,-99,-102,-108,18.9,41,14551,-11069,"2016-09-13 15:40:08.012","angle 45 1nd"
2551,151.227839490898,-33.9314767213287,9.89999961853027,-1.5,4.59999990463257,0.0,-94,-102,-101,-101,-101,-99,-102,-108,19.1,41,14551,-11069,"2016-09-13 15:40:08.117","angle 45 1nd"
2552,151.227850840865,-33.9314797661397,9.89999961853027,-1.5,4.59999990463257,0.0,-94,-102,-101,-101,-101,-99,-102,-108,19.5,41,14477,-12127,"2016-09-13 15:40:08.255","angle 45 1nd"
2553,151.227850840865,-33.9314797661397,9.89999961853027,-1.5,4.59999990463257,0.0,-94,-102,-101,-101,-101,-99,-102,-108,19.5,41,14477,-12127,"2016-09-13 15:40:08.319","angle 45 1nd"
2554,151.227856363366,-33.9314814005698,9.89999961853027,-1.60000002384186,4.59999990463257,0.0,-94,-102,-101,-101,-101,-99,-102,-108,19.5,41,14477,-12127,"2016-09-13 15:40:08.418","angle 45 1nd"
2555,151.227861428795,-33.9314828460771,9.89999961853027,-1.5,4.59999990463257,0.0,-95,-102,-101,-101,-101,-97,-102,-108,19.5,41,14477,-12127,"2016-09-13 15:40:08.517","angle 45 1nd"
2556,151.227867094022,-33.9314845668619,9.89999961853027,-1.60000002384186,4.59999990463257,0.0,-95,-102,-101,-101,-101,-97,-102,-108,19.4,41,14477,-12127,"2016-09-13 15:40:08.615","angle 45 1nd"
2557,151.22787211906,-33.9314860144161,9.89999961853027,-1.5,4.59999990463257,0.0,-95,-102,-101,-101,-101,-97,-102,-108,19.2,41,14477,-12127,"2016-09-13 15:40:08.716","angle 45 1nd"
2558,151.227877193788,-33.9314874038009,9.89999961853027,-1.5,4.59999990463257,0.0,-95,-102,-101,-101,-101,-97,-102,-108,21.8,41,14477,-12127,"2016-09-13 15:40:08.814","angle 45 1nd"
2559,151.227882529984,-33.9314889220977,9.89999961853027,-1.5,4.5,0.0,-95,-102,-101,-101,-101,-97,-102,-108,22.6,41,14477,-12127,"2016-09-13 15:40:08.914","angle 45 1nd"
2560,151.227887433833,-33.9314904046908,9.80000019073486,-1.60000002384186,4.5,0.0,-95,-102,-101,-101,-101,-97,-102,-108,23.1,41,14477,-12127,"2016-09-13 15:40:09.015","angle 45 1nd"
2561,151.227892365734,-33.9314918767035,9.80000019073486,-1.60000002384186,4.5,0.0,-95,-102,-101,-101,-101,-97,-102,-108,23.4,41,14477,-12127,"2016-09-13 15:40:09.117","angle 45 1nd"
2562,151.227897246523,-33.9314933550612,9.80000019073486,-1.70000004768372,4.40000009536743,0.0,-95,-102,-101,-101,-101,-97,-102,-108,25.3,41,14510,-13031,"2016-09-13 15:40:09.215","angle 45 1nd"
2563,151.227902097533,-33.9314949439842,9.80000019073486,-1.79999995231628,4.40000009536743,0.0,-95,-102,-101,-101,-101,-97,-102,-108,26.8,41,14510,-13031,"2016-09-13 15:40:09.316","angle 45 1nd"
2564,151.227906839333,-33.9314965952858,9.80000019073486,-1.79999995231628,4.40000009536743,0.0,-95,-102,-101,-101,-101,-97,-102,-108,28.4,41,14510,-13031,"2016-09-13 15:40:09.417","angle 45 1nd"
2565,151.227911630085,-33.9314983066863,9.89999961853027,-1.89999997615814,4.30000019073486,-0.100000001490116,-94,-100,-98,-100,-94,-93,-102,-108,29.2,41,14510,-13031,"2016-09-13 15:40:09.517","angle 45 1nd"
2566,151.227916312019,-33.9315001164332,9.89999961853027,-2.0,4.19999980926514,0.0,-94,-100,-98,-100,-94,-93,-102,-108,31.4,41,14510,-13031,"2016-09-13 15:40:09.616","angle 45 1nd"
2567,151.227920936718,-33.9315020318322,9.89999961853027,-2.09999990463257,4.19999980926514,0.0,-94,-100,-98,-100,-94,-93,-102,-108,32.0,41,14510,-13031,"2016-09-13 15:40:09.717","angle 45 1nd"
2568,151.2279253118,-33.9315041021796,9.89999961853027,-2.20000004768372,4.09999990463257,0.0,-94,-100,-98,-100,-94,-93,-102,-108,33.5,41,14510,-13031,"2016-09-13 15:40:09.816","angle 45 1nd"
2569,151.227929824902,-33.9315061143255,9.89999961853027,-2.29999995231628,4.0,0.0,-94,-100,-98,-100,-94,-93,-102,-108,34.0,41,14510,-13031,"2016-09-13 15:40:09.917","angle 45 1nd"
2570,151.227934067232,-33.9315082459534,9.89999961853027,-2.40000009536743,4.0,0.0,-94,-100,-98,-100,-94,-93,-102,-108,35.7,41,14510,-13031,"2016-09-13 15:40:10.017","angle 45 1nd"
2571,151.227938397541,-33.9315104993018,9.89999961853027,-2.5,3.90000009536743,0.0,-94,-100,-98,-100,-94,-93,-102,-108,36.4,41,14510,-13031,"2016-09-13 15:40:10.116","angle 45 1nd"
2572,151.227942665565,-33.9315129132935,9.89999961853027,-2.59999990463257,3.90000009536743,0.0,-94,-100,-98,-100,-94,-93,-102,-108,39.4,41,14556,-10642,"2016-09-13 15:40:10.226","angle 45 1nd"
2573,151.227946872844,-33.931515352357,9.89999961853027,-2.70000004768372,3.79999995231628,0.0,-94,-100,-98,-100,-94,-93,-102,-108,40.3,41,14556,-10642,"2016-09-13 15:40:10.323","angle 45 1nd"
2574,151.227950822159,-33.931517938409,9.89999961853027,-2.79999995231628,3.70000004768372,0.0,-94,-100,-98,-100,-94,-93,-102,-108,41.3,41,14556,-10642,"2016-09-13 15:40:10.418","angle 45 1nd"
2575,151.227954969344,-33.9315205215307,9.89999961853027,-3.0,3.70000004768372,0.0,-96,-101,-101,-100,-101,-99,-102,-108,41.4,41,14556,-10642,"2016-09-13 15:40:10.517","angle 45 1nd"
2576,151.22795882347,-33.9315235164713,9.89999961853027,-3.09999990463257,3.59999990463257,0.0,-96,-101,-101,-100,-101,-99,-102,-108,42.6,41,14556,-10642,"2016-09-13 15:40:10.618","angle 45 1nd"
2577,151.227962749583,-33.9315263954116,9.89999961853027,-3.20000004768372,3.5,0.0,-96,-101,-101,-100,-101,-99,-102,-108,43.1,41,14556,-10642,"2016-09-13 15:40:10.718","angle 45 1nd"
2578,151.227966449275,-33.9315294374932,9.80000019073486,-3.20000004768372,3.5,0.0,-96,-101,-101,-100,-101,-99,-102,-108,44.5,41,14556,-10642,"2016-09-13 15:40:10.831","angle 45 1nd"
2579,151.227970281007,-33.9315324087183,9.80000019073486,-3.29999995231628,3.5,0.0,-96,-101,-101,-100,-101,-99,-102,-108,45.2,41,14556,-10642,"2016-09-13 15:40:10.918","angle 45 1nd"
2580,151.227974008137,-33.9315355343333,9.80000019073486,-3.29999995231628,3.40000009536743,0.0,-96,-101,-101,-100,-101,-99,-102,-108,48.4,41,14556,-10642,"2016-09-13 15:40:11.019","angle 45 1nd"
2581,151.227977789543,-33.9315385309631,9.89999961853027,-3.40000009536743,3.29999995231628,0.0,-96,-101,-101,-100,-101,-99,-102,-108,49.7,41,14556,-10642,"2016-09-13 15:40:11.120","angle 45 1nd"
2582,151.227981290353,-33.9315418886924,9.89999961853027,-3.5,3.29999995231628,0.0,-96,-101,-101,-100,-101,-99,-102,-108,52.0,41,14538,-11254,"2016-09-13 15:40:11.220","angle 45 1nd"
2583,151.227984816331,-33.9315451366175,9.89999961853027,-3.59999990463257,3.09999990463257,0.0,-96,-101,-101,-100,-101,-99,-102,-108,53.0,41,14538,-11254,"2016-09-13 15:40:11.324","angle 45 1nd"
2584,151.227988170409,-33.9315485719406,9.89999961853027,-3.70000004768372,3.0,0.0,-96,-101,-101,-100,-101,-99,-102,-108,55.0,41,14538,-11254,"2016-09-13 15:40:11.420","angle 45 1nd"
2585,151.227991447133,-33.9315520340611,9.89999961853027,-3.79999995231628,2.90000009536743,0.0,-93,-100,-97,-101,-96,-99,-96,-108,55.8,41,14538,-11254,"2016-09-13 15:40:11.520","angle 45 1nd"
2586,151.227994552678,-33.931555673526,9.89999961853027,-3.90000009536743,2.79999995231628,0.0,-93,-100,-97,-101,-96,-99,-96,-108,58.3,41,14538,-11254,"2016-09-13 15:40:11.625","angle 45 1nd"
2587,151.227997709516,-33.9315593203356,9.89999961853027,-4.0,2.70000004768372,0.0,-93,-100,-97,-101,-96,-99,-96,-108,59.4,41,14538,-11254,"2016-09-13 15:40:11.720","angle 45 1nd"
2588,151.228000465309,-33.9315631726523,9.89999961853027,-4.09999990463257,2.59999990463257,0.0,-93,-100,-97,-101,-96,-99,-96,-108,61.5,41,14538,-11254,"2016-09-13 15:40:11.825","angle 45 1nd"
2589,151.228003262676,-33.9315669399634,9.89999961853027,-4.19999980926514,2.5,0.0,-93,-100,-97,-101,-96,-99,-96,-108,62.3,41,14538,-11254,"2016-09-13 15:40:11.921","angle 45 1nd"
2590,151.228006059378,-33.9315706544338,9.89999961853027,-4.19999980926514,2.40000009536743,0.0,-93,-100,-97,-101,-96,-99,-96,-108,64.2,41,14538,-11254,"2016-09-13 15:40:12.021","angle 45 1nd"
2591,151.228008638389,-33.9315745228805,9.89999961853027,-4.30000019073486,2.29999995231628,0.0,-93,-100,-97,-101,-96,-99,-96,-108,65.1,41,14538,-11254,"2016-09-13 15:40:12.121","angle 45 1nd"
2592,151.228010998043,-33.9315785359566,9.89999961853027,-4.30000019073486,2.20000004768372,0.0,-93,-100,-97,-101,-96,-99,-96,-108,67.2,41,14537,-11300,"2016-09-13 15:40:12.221","angle 45 1nd"
2593,151.228015604135,-33.9315863222319,10,-4.40000009536743,1.89999997615814,0.0,-93,-100,-97,-101,-96,-99,-96,-108,69.7,41,14537,-11300,"2016-09-13 15:40:12.354","angle 45 1nd"
2594,151.228015604135,-33.9315863222319,10,-4.40000009536743,1.89999997615814,0.0,-93,-100,-97,-101,-96,-99,-96,-108,69.7,41,14537,-11300,"2016-09-13 15:40:12.432","angle 45 1nd"
2595,151.228017695241,-33.9315903510409,10,-4.40000009536743,1.79999995231628,0.0,-85,-99,-95,-101,-101,-88,-102,-108,70.0,41,14537,-11300,"2016-09-13 15:40:12.522","angle 45 1nd"
2596,151.228019655241,-33.9315942400159,10,-4.40000009536743,1.79999995231628,0.0,-85,-99,-95,-101,-101,-88,-102,-108,70.1,41,14537,-11300,"2016-09-13 15:40:12.622","angle 45 1nd"
2597,151.228021560022,-33.9315983142212,10,-4.5,1.70000004768372,0.0,-85,-99,-95,-101,-101,-88,-102,-108,70.2,41,14537,-11300,"2016-09-13 15:40:12.723","angle 45 1nd"
2598,151.228023347164,-33.9316024267054,10,-4.5,1.60000002384186,0.0,-85,-99,-95,-101,-101,-88,-102,-108,70.5,41,14537,-11300,"2016-09-13 15:40:12.832","angle 45 1nd"
2599,151.22802514539,-33.9316065555773,10,-4.5,1.60000002384186,0.0,-85,-99,-95,-101,-101,-88,-102,-108,70.7,41,14537,-11300,"2016-09-13 15:40:12.923","angle 45 1nd"
2600,151.228026913638,-33.9316105535475,10,-4.5,1.60000002384186,0.0,-85,-99,-95,-101,-101,-88,-102,-108,70.7,41,14537,-11300,"2016-09-13 15:40:13.023","angle 45 1nd"
2601,151.228028643722,-33.9316147110694,10,-4.59999990463257,1.5,0.0,-85,-99,-95,-101,-101,-88,-102,-108,71.0,41,14537,-11300,"2016-09-13 15:40:13.123","angle 45 1nd"
2602,151.22803032886,-33.9316188549962,10,-4.59999990463257,1.5,0.0,-85,-99,-95,-101,-101,-88,-102,-108,71.0,40,14555,-10949,"2016-09-13 15:40:13.223","angle 45 1nd"
2603,151.228032174933,-33.9316228987264,10,-4.5,1.5,0.0,-85,-99,-95,-101,-101,-88,-102,-108,71.0,40,14555,-10949,"2016-09-13 15:40:13.331","angle 45 1nd"
2604,151.228033826289,-33.9316269652946,10,-4.40000009536743,1.5,0.0,-85,-99,-95,-101,-101,-88,-102,-108,71.0,40,14555,-10949,"2016-09-13 15:40:13.423","angle 45 1nd"
2605,151.22803545304,-33.9316309258876,10,-4.30000019073486,1.39999997615814,0.0,-93,-101,-93,-101,-92,-87,-100,-108,71.2,40,14555,-10949,"2016-09-13 15:40:13.524","angle 45 1nd"
2606,151.228037113607,-33.9316345517399,10,-4.0,1.39999997615814,0.0,-93,-101,-93,-101,-92,-87,-100,-108,71.3,40,14555,-10949,"2016-09-13 15:40:13.624","angle 45 1nd"
2607,151.228038593745,-33.9316380239003,10,-3.59999990463257,1.29999995231628,0.0,-93,-101,-93,-101,-92,-87,-100,-108,71.5,40,14555,-10949,"2016-09-13 15:40:13.724","angle 45 1nd"
2608,151.228039971273,-33.9316411371043,10,-3.20000004768372,1.20000004768372,0.0,-93,-101,-93,-101,-92,-87,-100,-108,71.7,40,14555,-10949,"2016-09-13 15:40:13.833","angle 45 1nd"
2609,151.228041340409,-33.9316439152733,10,-2.79999995231628,1.0,-0.100000001490116,-93,-101,-93,-101,-92,-87,-100,-108,71.7,40,14555,-10949,"2016-09-13 15:40:13.925","angle 45 1nd"
2610,151.228042544743,-33.9316461295103,10,-2.40000009536743,0.899999976158142,0.0,-93,-101,-93,-101,-92,-87,-100,-108,71.6,40,14555,-10949,"2016-09-13 15:40:14.026","angle 45 1nd"
2611,151.228043535033,-33.9316481580039,10.1000003814697,-2.0,0.800000011920929,0.0,-93,-101,-93,-101,-92,-87,-100,-108,71.2,40,14555,-10949,"2016-09-13 15:40:14.126","angle 45 1nd"
2612,151.228044662186,-33.9316497208615,10.1000003814697,-1.60000002384186,0.699999988079071,0.0,-93,-101,-93,-101,-92,-87,-100,-108,71.2,40,14560,-10739,"2016-09-13 15:40:14.225","angle 45 1nd"
2613,151.22804597779,-33.9316514332464,10.1000003814697,-1.0,0.5,0.0,-93,-101,-93,-101,-92,-87,-100,-108,70.8,40,14560,-10739,"2016-09-13 15:40:14.365","angle 45 1nd"
2614,151.228046829339,-33.9316525895035,10.1000003814697,-0.800000011920929,0.400000005960464,0.100000001490116,-94,-102,-93,-100,-92,-88,-101,-108,70.6,40,14560,-10739,"2016-09-13 15:40:14.451","angle 45 1nd"
