id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
134,151.22728414757,-33.9308775414235,9.80000019073486,-1.39999997615814,4.09999990463257,0.0,-100,-102,-96,-100,-103,-72,-102,-108,88.5,92,15793,-9772,"2016-10-19 14:08:49.313",4.0
135,151.227288754519,-33.9308787986011,9.80000019073486,-1.29999995231628,4.19999980926514,0.0,-93,-102,-100,-101,-101,-97,-102,-108,88.6,92,15793,-9772,"2016-10-19 14:08:49.412",4.0
136,151.227292938208,-33.9308805806506,9.80000019073486,-1.39999997615814,4.19999980926514,-0.100000001490116,-93,-102,-100,-101,-101,-97,-102,-108,88.6,92,15793,-9772,"2016-10-19 14:08:49.513",4.0
137,151.227296757256,-33.9308822895488,9.80000019073486,-1.39999997615814,4.30000019073486,0.0,-93,-102,-100,-101,-101,-97,-102,-108,88.5,92,15793,-9772,"2016-10-19 14:08:49.614",4.0
138,151.227301288323,-33.9308838687989,9.80000019073486,-1.39999997615814,4.30000019073486,-0.100000001490116,-93,-102,-100,-101,-101,-97,-102,-108,88.4,92,15793,-9772,"2016-10-19 14:08:49.719",4.0
139,151.227306064641,-33.9308851291966,9.80000019073486,-1.29999995231628,4.40000009536743,0.0,-93,-102,-100,-101,-101,-97,-102,-108,88.3,92,15793,-9772,"2016-10-19 14:08:49.815",4.0
140,151.227310504143,-33.9308870811349,9.80000019073486,-1.39999997615814,4.40000009536743,0.0,-93,-102,-100,-101,-101,-97,-102,-108,88.2,92,15763,-9550,"2016-10-19 14:08:49.914",4.0
141,151.227315383829,-33.9308883292038,9.80000019073486,-1.29999995231628,4.5,0.0,-93,-102,-100,-101,-101,-97,-102,-108,88.0,92,15763,-9550,"2016-10-19 14:08:50.014",4.0
142,151.227320538479,-33.9308898450583,9.80000019073486,-1.29999995231628,4.5,0.0,-93,-102,-100,-101,-101,-97,-102,-108,87.9,92,15763,-9550,"2016-10-19 14:08:50.121",4.0
143,151.227325424022,-33.9308914774358,9.80000019073486,-1.29999995231628,4.5,0.0,-93,-102,-100,-101,-101,-97,-102,-108,87.8,92,15763,-9550,"2016-10-19 14:08:50.214",4.0
144,151.227330737173,-33.9308928243282,9.80000019073486,-1.29999995231628,4.59999990463257,0.0,-93,-102,-100,-101,-101,-97,-102,-108,87.8,92,15763,-9550,"2016-10-19 14:08:50.314",4.0
145,151.227335794391,-33.9308940313855,9.80000019073486,-1.29999995231628,4.59999990463257,0.0,-87,-100,-100,-101,-85,-67,-102,-108,87.8,92,15763,-9550,"2016-10-19 14:08:50.415",4.0
146,151.227341424759,-33.9308956429099,9.80000019073486,-1.29999995231628,4.69999980926514,0.0,-87,-100,-100,-101,-85,-67,-102,-108,87.7,92,15763,-9550,"2016-10-19 14:08:50.515",4.0
147,151.227346534158,-33.9308968484265,9.80000019073486,-1.29999995231628,4.59999990463257,0.0,-87,-100,-100,-101,-85,-67,-102,-108,87.7,92,15763,-9550,"2016-10-19 14:08:50.615",4.0
148,151.227352072174,-33.9308980549462,9.80000019073486,-1.29999995231628,4.69999980926514,0.0,-87,-100,-100,-101,-85,-67,-102,-108,87.7,92,15763,-9550,"2016-10-19 14:08:50.715",4.0
149,151.227357246043,-33.9308992450296,9.80000019073486,-1.20000004768372,4.69999980926514,0.0,-87,-100,-100,-101,-85,-67,-102,-108,87.6,92,15763,-9550,"2016-10-19 14:08:50.814",4.0
150,151.22736320235,-33.9309005683119,9.89999961853027,-1.20000004768372,4.80000019073486,0.0,-87,-100,-100,-101,-85,-67,-102,-108,87.2,92,15760,-10526,"2016-10-19 14:08:50.916",4.0
151,151.227368459691,-33.9309016948941,9.89999961853027,-1.20000004768372,4.80000019073486,0.0,-87,-100,-100,-101,-85,-67,-102,-108,86.7,92,15760,-10526,"2016-10-19 14:08:51.015",4.0
152,151.227374049797,-33.9309027414898,9.89999961853027,-1.20000004768372,4.90000009536743,0.0,-87,-100,-100,-101,-85,-67,-102,-108,86.3,92,15760,-10526,"2016-10-19 14:08:51.131",4.0
153,151.227379782858,-33.9309038650737,9.89999961853027,-1.10000002384186,4.90000009536743,0.0,-87,-100,-100,-101,-85,-67,-102,-108,86.0,92,15760,-10526,"2016-10-19 14:08:51.215",4.0
154,151.227385342609,-33.9309047663855,10,-1.10000002384186,4.90000009536743,0.0,-87,-100,-100,-101,-85,-67,-102,-108,85.9,92,15760,-10526,"2016-10-19 14:08:51.316",4.0
155,151.227390748749,-33.9309058016708,10,-1.10000002384186,4.90000009536743,0.0,-81,-102,-97,-97,-88,-96,-102,-108,85.7,92,15760,-10526,"2016-10-19 14:08:51.416",4.0
156,151.227396673922,-33.9309067165158,10,-1.10000002384186,5.0,0.0,-81,-102,-97,-97,-88,-96,-102,-108,85.7,92,15760,-10526,"2016-10-19 14:08:51.516",4.0
