id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
135,151.227655156175,-33.9311476498518,9.60000038146973,-1.89999997615814,4.80000019073486,-0.100000001490116,-100,-99,-101,-99,-100,-101,-102,-108,100.0,87,15727,-10455,"2016-10-07 14:50:17.941",2.0
136,151.227660463507,-33.931149259637,9.60000038146973,-1.79999995231628,4.80000019073486,0.0,-100,-99,-101,-99,-100,-101,-102,-108,100.0,87,15727,-10455,"2016-10-07 14:50:18.032",2.0
137,151.227665745527,-33.931150902836,9.60000038146973,-1.89999997615814,4.80000019073486,0.0,-100,-99,-101,-99,-100,-101,-102,-108,99.9,86,15645,-12613,"2016-10-07 14:50:18.128",2.0
138,151.227670971456,-33.9311524276724,9.60000038146973,-1.70000004768372,4.80000019073486,-0.100000001490116,-100,-100,-101,-100,-101,-100,-102,-108,99.5,86,15645,-12613,"2016-10-07 14:50:18.229",2.0
139,151.227676277193,-33.9311539042591,9.60000038146973,-1.5,4.90000009536743,0.0,-100,-100,-101,-100,-101,-100,-102,-108,99.2,86,15645,-12613,"2016-10-07 14:50:18.338",2.0
140,151.227681778314,-33.9311549571414,9.60000038146973,-1.0,5.0,-0.100000001490116,-100,-100,-101,-100,-101,-100,-102,-108,99.2,86,15645,-12613,"2016-10-07 14:50:18.429",2.0
141,151.227687296649,-33.9311557185345,9.69999980926514,-0.600000023841858,5.09999990463257,-0.100000001490116,-100,-100,-101,-100,-101,-100,-102,-108,99.0,86,15645,-12613,"2016-10-07 14:50:18.530",2.0
142,151.227692818034,-33.9311558975156,9.69999980926514,-0.200000002980232,5.09999990463257,-0.100000001490116,-100,-100,-101,-100,-101,-100,-102,-108,99.1,86,15645,-12613,"2016-10-07 14:50:18.630",2.0
143,151.227698522421,-33.9311558999738,9.69999980926514,0.0,5.19999980926514,-0.100000001490116,-100,-100,-101,-100,-101,-100,-102,-108,99.3,86,15645,-12613,"2016-10-07 14:50:18.731",2.0
144,151.22770444004,-33.9311555096277,9.69999980926514,0.100000001490116,5.19999980926514,0.0,-100,-100,-101,-100,-101,-100,-102,-108,99.7,86,15645,-12613,"2016-10-07 14:50:18.830",2.0
145,151.227710106841,-33.9311553373204,9.69999980926514,0.200000002980232,5.09999990463257,0.0,-100,-100,-101,-100,-101,-100,-102,-108,100.1,86,15645,-12613,"2016-10-07 14:50:18.938",2.0
146,151.22771607817,-33.9311548998435,9.69999980926514,0.200000002980232,5.19999980926514,0.0,-100,-100,-101,-100,-101,-100,-102,-108,100.5,86,15645,-12613,"2016-10-07 14:50:19.032",2.0
147,151.227721760117,-33.9311546249005,9.69999980926514,0.300000011920929,5.19999980926514,0.0,-100,-100,-101,-100,-101,-100,-102,-108,100.8,86,15666,-11356,"2016-10-07 14:50:19.131",2.0
148,151.227727759329,-33.931153779578,9.69999980926514,0.400000005960464,5.19999980926514,0.0,-101,-100,-96,-100,-101,-100,-101,-108,100.9,86,15666,-11356,"2016-10-07 14:50:19.232",2.0
149,151.227733487529,-33.931153369622,9.69999980926514,0.400000005960464,5.19999980926514,0.0,-101,-100,-96,-100,-101,-100,-101,-108,101.0,86,15666,-11356,"2016-10-07 14:50:19.345",2.0
150,151.22773972999,-33.9311525756413,9.69999980926514,0.5,5.19999980926514,0.0,-101,-100,-96,-100,-101,-100,-101,-108,100.9,86,15666,-11356,"2016-10-07 14:50:19.432",2.0
151,151.227745459061,-33.9311520916056,9.69999980926514,0.5,5.19999980926514,0.0,-101,-100,-96,-100,-101,-100,-101,-108,100.8,86,15666,-11356,"2016-10-07 14:50:19.533",2.0
152,151.227751241866,-33.9311512551405,9.69999980926514,0.5,5.19999980926514,0.0,-101,-100,-96,-100,-101,-100,-101,-108,100.9,86,15666,-11356,"2016-10-07 14:50:19.633",2.0
153,151.227757257254,-33.9311504688952,9.69999980926514,0.400000005960464,5.19999980926514,-0.100000001490116,-101,-100,-96,-100,-101,-100,-101,-108,100.9,86,15666,-11356,"2016-10-07 14:50:19.733",2.0
154,151.227762923154,-33.9311497547878,9.69999980926514,0.5,5.19999980926514,0.0,-101,-100,-96,-100,-101,-100,-101,-108,101.0,86,15666,-11356,"2016-10-07 14:50:19.844",2.0
