id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
33,151.226995014082,-33.9310024049558,9.89999961853027,-0.300000011920929,2.70000004768372,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.2,70,15223,-10209,"2016-10-06 14:51:13.415",0.0
34,151.226998185044,-33.9310029028741,9.89999961853027,-0.400000005960464,3.0,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.5,70,15199,-10554,"2016-10-06 14:51:13.515",0.0
35,151.227001744751,-33.9310033458274,9.89999961853027,-0.5,3.40000009536743,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.6,70,15199,-10554,"2016-10-06 14:51:13.615",0.0
36,151.22700621503,-33.9310040179626,9.80000019073486,-0.5,3.59999990463257,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.7,70,15199,-10554,"2016-10-06 14:51:13.716",0.0
37,151.227009738849,-33.9310045920459,9.80000019073486,-0.600000023841858,3.90000009536743,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.7,70,15199,-10554,"2016-10-06 14:51:13.816",0.0
38,151.227014804264,-33.9310053803244,9.80000019073486,-0.600000023841858,4.09999990463257,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.7,70,15199,-10554,"2016-10-06 14:51:13.918",0.0
39,151.227024638301,-33.9310069726294,9.80000019073486,-0.600000023841858,4.30000019073486,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.9,70,15199,-10554,"2016-10-06 14:51:14.017",0.0
40,151.227024638301,-33.9310069726294,9.80000019073486,-0.600000023841858,4.30000019073486,0.0,-98,-102,-100,-96,-100,-100,-102,-108,99.9,70,15199,-10554,"2016-10-06 14:51:14.118",0.0
41,151.227029407381,-33.9310075830302,9.80000019073486,-0.600000023841858,4.30000019073486,-0.100000001490116,-98,-101,-101,-98,-98,-100,-102,-108,100.5,70,15199,-10554,"2016-10-06 14:51:14.224",0.0
42,151.22703496176,-33.9310084609141,9.80000019073486,-0.600000023841858,4.40000009536743,-0.100000001490116,-98,-101,-101,-98,-98,-100,-102,-108,100.7,70,15199,-10554,"2016-10-06 14:51:14.319",0.0
43,151.227045451714,-33.931010072689,9.69999980926514,-0.699999988079071,4.5,0.0,-98,-101,-101,-98,-98,-100,-102,-108,100.6,70,15199,-10554,"2016-10-06 14:51:14.423",0.0
44,151.227050331006,-33.9310107272198,9.80000019073486,-0.699999988079071,4.40000009536743,-0.100000001490116,-98,-101,-101,-98,-98,-100,-102,-108,100.5,70,15073,-12791,"2016-10-06 14:51:14.519",0.0
45,151.22705599206,-33.9310117231773,9.69999980926514,-0.699999988079071,4.5,-0.100000001490116,-98,-101,-101,-98,-98,-100,-102,-108,100.4,70,15073,-12791,"2016-10-06 14:51:14.620",0.0
46,151.227060897562,-33.931012391458,9.80000019073486,-0.699999988079071,4.5,-0.100000001490116,-98,-101,-101,-98,-98,-100,-102,-108,100.1,70,15073,-12791,"2016-10-06 14:51:14.727",0.0
47,151.227060897562,-33.931012391458,9.80000019073486,-0.699999988079071,4.5,-0.100000001490116,-98,-101,-101,-98,-98,-100,-102,-108,100.1,70,15073,-12791,"2016-10-06 14:51:14.819",0.0
48,151.227066123627,-33.9310130903186,9.80000019073486,-0.699999988079071,4.5,-0.100000001490116,-98,-101,-101,-98,-98,-100,-102,-108,99.9,70,15073,-12791,"2016-10-06 14:51:14.920",0.0
49,151.227076257977,-33.9310146877923,9.80000019073486,-0.699999988079071,4.40000009536743,0.0,-98,-101,-101,-98,-98,-100,-102,-108,99.5,70,15073,-12791,"2016-10-06 14:51:15.026",0.0
50,151.227081114989,-33.9310153894898,9.80000019073486,-0.699999988079071,4.40000009536743,0.0,-98,-101,-101,-98,-98,-100,-102,-108,99.3,70,15073,-12791,"2016-10-06 14:51:15.119",0.0
51,151.227085917915,-33.9310161978351,9.80000019073486,-0.800000011920929,4.40000009536743,0.0,-99,-101,-97,-98,-100,-103,-102,-108,99.2,70,15073,-12791,"2016-10-06 14:51:15.219",0.0
52,151.227090930329,-33.9310170259657,9.80000019073486,-0.800000011920929,4.40000009536743,-0.100000001490116,-99,-101,-97,-98,-100,-103,-102,-108,99.1,70,15073,-12791,"2016-10-06 14:51:15.319",0.0
53,151.227095647765,-33.931017814203,9.80000019073486,-0.800000011920929,4.40000009536743,-0.100000001490116,-99,-101,-97,-98,-100,-103,-102,-108,99.0,70,15073,-12791,"2016-10-06 14:51:15.418",0.0
54,151.227095647765,-33.931017814203,9.80000019073486,-0.800000011920929,4.40000009536743,-0.100000001490116,-99,-101,-97,-98,-100,-103,-102,-108,99.0,70,15185,-10637,"2016-10-06 14:51:15.519",0.0
55,151.227100495234,-33.9310185451037,9.80000019073486,-0.800000011920929,4.40000009536743,0.0,-99,-101,-97,-98,-100,-103,-102,-108,99.0,70,15185,-10637,"2016-10-06 14:51:15.619",0.0
56,151.227110121963,-33.9310201398271,9.80000019073486,-0.800000011920929,4.40000009536743,0.0,-99,-101,-97,-98,-100,-103,-102,-108,98.8,70,15185,-10637,"2016-10-06 14:51:15.719",0.0
57,151.227114839552,-33.9310209034749,9.89999961853027,-0.800000011920929,4.40000009536743,0.0,-99,-101,-97,-98,-100,-103,-102,-108,98.6,70,15185,-10637,"2016-10-06 14:51:15.819",0.0
58,151.227119643796,-33.9310216896105,9.89999961853027,-0.800000011920929,4.5,0.0,-99,-101,-97,-98,-100,-103,-102,-108,98.5,70,15185,-10637,"2016-10-06 14:51:15.918",0.0
59,151.227124490862,-33.93102243559,9.89999961853027,-0.800000011920929,4.5,0.0,-99,-101,-97,-98,-100,-103,-102,-108,98.5,70,15185,-10637,"2016-10-06 14:51:16.018",0.0
60,151.227129408692,-33.9310231617597,9.80000019073486,-0.800000011920929,4.5,0.0,-99,-101,-97,-98,-100,-103,-102,-108,98.6,70,15185,-10637,"2016-10-06 14:51:16.119",0.0
61,151.227129408692,-33.9310231617597,9.80000019073486,-0.800000011920929,4.5,0.0,-100,-100,-100,-98,-101,-100,-102,-108,98.6,70,15185,-10637,"2016-10-06 14:51:16.219",0.0
62,151.2271340776,-33.931023890489,9.80000019073486,-0.800000011920929,4.5,0.0,-100,-100,-100,-98,-101,-100,-102,-108,98.6,70,15185,-10637,"2016-10-06 14:51:16.333",-0.8682409
63,151.227143904381,-33.931025425961,9.89999961853027,-0.699999988079071,4.5,0.0,-100,-100,-100,-98,-101,-100,-102,-108,98.7,70,15185,-10637,"2016-10-06 14:51:16.433",-0.8682409
64,151.227148724298,-33.9310261619651,9.89999961853027,-0.699999988079071,4.5,0.0,-100,-100,-100,-98,-101,-100,-102,-108,99.0,70,15224,-9807,"2016-10-06 14:51:16.519",-0.8682409
65,151.227153621952,-33.931026824238,9.80000019073486,-0.600000023841858,4.5,0.100000001490116,-100,-100,-100,-98,-101,-100,-102,-108,99.3,70,15224,-9807,"2016-10-06 14:51:16.620",-0.8682409
66,151.227158610072,-33.9310273545041,9.80000019073486,-0.5,4.59999990463257,0.0,-100,-100,-100,-98,-101,-100,-102,-108,99.2,70,15224,-9807,"2016-10-06 14:51:16.719",-0.8682409
67,151.22716345468,-33.9310278502464,9.89999961853027,-0.300000011920929,4.59999990463257,0.0,-100,-100,-100,-98,-101,-100,-102,-108,99.1,70,15224,-9807,"2016-10-06 14:51:16.819",-0.8682409
68,151.22716345468,-33.9310278502464,9.89999961853027,-0.300000011920929,4.59999990463257,0.0,-100,-100,-100,-98,-101,-100,-102,-108,99.1,70,15224,-9807,"2016-10-06 14:51:16.920",-0.8682409
69,151.227168469695,-33.9310280611775,9.89999961853027,-0.100000001490116,4.59999990463257,0.0,-100,-100,-100,-98,-101,-100,-102,-108,98.9,70,15224,-9807,"2016-10-06 14:51:17.020",-0.8682409
70,151.22717835382,-33.9310282414167,9.89999961853027,0.0,4.59999990463257,0.0,-100,-100,-100,-98,-101,-100,-102,-108,98.7,70,15224,-9807,"2016-10-06 14:51:17.123",-0.8682409
71,151.227183388611,-33.9310281890628,9.89999961853027,0.0,4.59999990463257,0.0,-97,-103,-100,-98,-101,-96,-102,-108,98.7,70,15224,-9807,"2016-10-06 14:51:17.222",-0.8682409
72,151.227188477859,-33.931028129218,9.89999961853027,0.0,4.59999990463257,0.0,-97,-103,-100,-98,-101,-96,-102,-108,98.7,70,15224,-9807,"2016-10-06 14:51:17.325",-0.8682409
73,151.227193516749,-33.9310281948867,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,98.6,70,15224,-9807,"2016-10-06 14:51:17.421",-0.8682409
74,151.227198656705,-33.9310281386605,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,98.4,70,15203,-10436,"2016-10-06 14:51:17.521",-0.8682409
75,151.227198656705,-33.9310281386605,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,98.4,70,15203,-10436,"2016-10-06 14:51:17.621",-0.8682409
76,151.227203835428,-33.9310279002743,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,98.2,70,15203,-10436,"2016-10-06 14:51:17.721",-0.8682409
77,151.227208978778,-33.9310278868226,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,98.1,70,15203,-10436,"2016-10-06 14:51:17.822",-0.8682409
78,151.227214179822,-33.9310276399244,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,97.8,70,15203,-10436,"2016-10-06 14:51:17.922",-0.8682409
79,151.227224433766,-33.9310275101943,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,97.6,70,15203,-10436,"2016-10-06 14:51:18.023",-0.8682409
80,151.227229512219,-33.9310273437945,9.89999961853027,0.0,4.69999980926514,0.0,-97,-103,-100,-98,-101,-96,-102,-108,97.7,70,15203,-10436,"2016-10-06 14:51:18.127",-0.8682409
81,151.227234700215,-33.9310272079662,9.89999961853027,0.0,4.69999980926514,0.0,-98,-102,-101,-98,-96,-98,-102,-108,97.8,70,15203,-10436,"2016-10-06 14:51:18.224",-0.8682409
82,151.227234700215,-33.9310272079662,9.89999961853027,0.0,4.69999980926514,0.0,-98,-102,-101,-98,-96,-98,-102,-108,97.8,70,15203,-10436,"2016-10-06 14:51:18.325",-0.8682409
83,151.22723980923,-33.9310271544987,9.89999961853027,0.0,4.59999990463257,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.0,70,15203,-10436,"2016-10-06 14:51:18.427",-0.8682409
84,151.227249850476,-33.9310270700049,9.89999961853027,0.0,4.59999990463257,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.3,70,15176,-10676,"2016-10-06 14:51:18.524",-0.8682409
85,151.227249850476,-33.9310270700049,9.89999961853027,0.0,4.59999990463257,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.3,70,15176,-10676,"2016-10-06 14:51:18.625",-0.8682409
86,151.22725478709,-33.9310270814478,9.89999961853027,0.0,4.59999990463257,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.4,70,15176,-10676,"2016-10-06 14:51:18.725",-0.8682409
87,151.227264872157,-33.9310271312866,9.89999961853027,0.0,4.59999990463257,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.7,70,15176,-10676,"2016-10-06 14:51:18.825",-0.8682409
88,151.227264872157,-33.9310271312866,9.89999961853027,0.0,4.59999990463257,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.7,70,15176,-10676,"2016-10-06 14:51:18.926",-0.8682409
89,151.227269988712,-33.9310271160015,9.89999961853027,0.0,4.69999980926514,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.8,70,15176,-10676,"2016-10-06 14:51:19.026",-0.8682409
90,151.227269988712,-33.9310271160015,9.89999961853027,0.0,4.69999980926514,0.0,-98,-102,-101,-98,-96,-98,-102,-108,98.8,70,15176,-10676,"2016-10-06 14:51:19.126",-0.8682409
91,151.227280118544,-33.9310270809132,9.89999961853027,0.0,4.69999980926514,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.9,70,15176,-10676,"2016-10-06 14:51:19.235",-0.8682409
92,151.227285261627,-33.931027161672,9.89999961853027,0.0,4.69999980926514,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.9,70,15176,-10676,"2016-10-06 14:51:19.328",0.954045
93,151.22729544418,-33.931027152324,9.89999961853027,0.0,4.69999980926514,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.8,70,15176,-10676,"2016-10-06 14:51:19.427",0.954045
94,151.227300634806,-33.9310271445251,9.89999961853027,0.0,4.69999980926514,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.8,70,15176,-10676,"2016-10-06 14:51:19.527",0.954045
95,151.22730571739,-33.9310272105358,9.89999961853027,-0.200000002980232,4.69999980926514,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.7,70,15176,-10676,"2016-10-06 14:51:19.628",0.954045
96,151.22730571739,-33.9310272105358,9.89999961853027,-0.200000002980232,4.69999980926514,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.7,70,15176,-10676,"2016-10-06 14:51:19.728",0.954045
97,151.227310857547,-33.9310274987011,9.89999961853027,-0.400000005960464,4.69999980926514,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.6,70,15176,-10676,"2016-10-06 14:51:19.833",0.954045
98,151.22732089243,-33.9310289994228,9.89999961853027,-1.10000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.7,70,15176,-10676,"2016-10-06 14:51:19.928",0.954045
99,151.227325859252,-33.9310302623438,9.89999961853027,-1.29999995231628,4.5,0.0,-100,-101,-101,-98,-101,-99,-102,-108,98.9,70,15176,-10676,"2016-10-06 14:51:20.028",0.954045
100,151.227330814762,-33.9310315996459,9.89999961853027,-1.5,4.5,0.0,-100,-101,-101,-98,-101,-99,-102,-108,99.0,70,15176,-10676,"2016-10-06 14:51:20.129",0.954045
101,151.227335552215,-33.931032979533,9.89999961853027,-1.5,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,99.1,70,15176,-10676,"2016-10-06 14:51:20.229",0.954045
102,151.227340485855,-33.9310344077847,9.89999961853027,-1.5,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,99.0,70,15176,-10676,"2016-10-06 14:51:20.329",0.954045
103,151.227340485855,-33.9310344077847,9.89999961853027,-1.5,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,99.0,70,15176,-10676,"2016-10-06 14:51:20.428",0.954045
104,151.2273452073,-33.931036292966,9.89999961853027,-1.5,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,99.0,70,15171,-10862,"2016-10-06 14:51:20.529",0.954045
105,151.22735478287,-33.9310394228605,9.89999961853027,-1.60000002384186,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,98.9,70,15171,-10862,"2016-10-06 14:51:20.629",0.954045
106,151.227359723517,-33.9310409083983,9.89999961853027,-1.60000002384186,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,98.8,70,15171,-10862,"2016-10-06 14:51:20.729",0.954045
107,151.227364254949,-33.9310429426579,9.89999961853027,-1.70000004768372,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,98.9,70,15171,-10862,"2016-10-06 14:51:20.830",0.954045
108,151.227369232531,-33.9310444644701,9.89999961853027,-1.60000002384186,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,98.9,70,15171,-10862,"2016-10-06 14:51:20.929",0.954045
109,151.22737407752,-33.9310462639906,10,-1.60000002384186,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,99.0,70,15171,-10862,"2016-10-06 14:51:21.030",0.954045
110,151.22737407752,-33.9310462639906,10,-1.60000002384186,4.5,0.0,-100,-98,-101,-98,-101,-100,-102,-108,99.0,70,15171,-10862,"2016-10-06 14:51:21.130",0.954045
111,151.227379088114,-33.9310477789661,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.0,70,15171,-10862,"2016-10-06 14:51:21.230",0.954045
112,151.227388965161,-33.931051313399,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.1,70,15171,-10862,"2016-10-06 14:51:21.330",0.954045
113,151.227393885487,-33.9310530207421,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.1,70,15171,-10862,"2016-10-06 14:51:21.430",0.954045
114,151.227398778951,-33.9310547631422,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.2,70,15134,-11550,"2016-10-06 14:51:21.530",0.954045
115,151.227403818253,-33.931056310681,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.3,70,15134,-11550,"2016-10-06 14:51:21.631",0.954045
116,151.227408834723,-33.9310577955965,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.3,70,15134,-11550,"2016-10-06 14:51:21.730",0.954045
117,151.227413794942,-33.9310594986357,9.89999961853027,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.4,70,15134,-11550,"2016-10-06 14:51:21.830",0.954045
118,151.227418814811,-33.9310609789665,9.89999961853027,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.6,70,15134,-11550,"2016-10-06 14:51:21.931",0.954045
119,151.227423797821,-33.9310624004143,9.89999961853027,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.7,70,15134,-11550,"2016-10-06 14:51:22.031",0.954045
120,151.227428828692,-33.9310639663703,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-101,-98,-101,-100,-102,-108,99.6,70,15134,-11550,"2016-10-06 14:51:22.131",0.954045
121,151.227433790792,-33.9310655559791,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.4,70,15134,-11550,"2016-10-06 14:51:22.231",0.954045
122,151.227438814287,-33.9310670414115,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.3,70,15134,-11550,"2016-10-06 14:51:22.332",-1.0395584
123,151.227443822345,-33.9310684633645,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.1,70,15134,-11550,"2016-10-06 14:51:22.433",-1.0395584
124,151.227448881496,-33.9310699456425,10,-1.60000002384186,4.59999990463257,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.1,70,15143,-11212,"2016-10-06 14:51:22.533",-1.0395584
125,151.227453927581,-33.931071429022,10,-1.39999997615814,4.59999990463257,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.1,70,15143,-11212,"2016-10-06 14:51:22.633",-1.0395584
126,151.227459043516,-33.9310726845373,10,-1.20000004768372,4.69999980926514,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.3,70,15143,-11212,"2016-10-06 14:51:22.735",-1.0395584
127,151.227464147303,-33.9310737267334,10,-0.899999976158142,4.69999980926514,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.4,70,15143,-11212,"2016-10-06 14:51:22.834",-1.0395584
128,151.227469396577,-33.9310743665907,10,-0.5,4.80000019073486,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.6,70,15143,-11212,"2016-10-06 14:51:22.933",-1.0395584
129,151.227474533708,-33.931074713627,10,-0.200000002980232,4.90000009536743,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.5,70,15143,-11212,"2016-10-06 14:51:23.034",-1.0395584
130,151.22747991671,-33.9310748076019,10,0.0,4.90000009536743,0.0,-100,-101,-100,-98,-98,-100,-102,-108,99.4,70,15143,-11212,"2016-10-06 14:51:23.134",-1.0395584
131,151.227485364587,-33.9310746448169,9.89999961853027,0.0,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,99.2,70,15143,-11212,"2016-10-06 14:51:23.237",-1.0395584
132,151.227490728681,-33.9310748206882,9.89999961853027,0.100000001490116,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.9,70,15143,-11212,"2016-10-06 14:51:23.335",-1.0395584
133,151.227496372211,-33.9310744568363,9.89999961853027,0.100000001490116,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.8,70,15143,-11212,"2016-10-06 14:51:23.435",-1.0395584
134,151.227496372211,-33.9310744568363,9.89999961853027,0.100000001490116,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.8,69,15170,-10713,"2016-10-06 14:51:23.536",-1.0395584
135,151.227507465863,-33.9310740653842,9.89999961853027,0.100000001490116,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.6,69,15170,-10713,"2016-10-06 14:51:23.636",-1.0395584
136,151.227512985347,-33.9310738794253,9.89999961853027,0.200000002980232,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.6,69,15170,-10713,"2016-10-06 14:51:23.735",-1.0395584
137,151.227518618026,-33.9310733501241,9.89999961853027,0.200000002980232,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.6,69,15170,-10713,"2016-10-06 14:51:23.836",-1.0395584
138,151.227524212488,-33.9310729655651,9.89999961853027,0.200000002980232,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.6,69,15170,-10713,"2016-10-06 14:51:23.935",-1.0395584
139,151.227524212488,-33.9310729655651,9.89999961853027,0.200000002980232,5.0,0.0,-101,-102,-101,-98,-101,-100,-102,-108,98.6,69,15170,-10713,"2016-10-06 14:51:24.036",-1.0395584
