id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
155,151.227768575044,-33.9311493048183,9.69999980926514,0.400000005960464,5.09999990463257,0.0,-101,-100,-96,-100,-101,-100,-101,-108,101.1,86,15666,-11356,"2016-10-07 14:50:19.935",1.0
156,151.227774426111,-33.9311482845096,9.69999980926514,0.5,5.09999990463257,0.0,-101,-100,-96,-100,-101,-100,-101,-108,100.9,86,15666,-11356,"2016-10-07 14:50:20.038",1.0
157,151.227780040664,-33.9311478350671,9.69999980926514,0.400000005960464,5.09999990463257,0.0,-101,-100,-96,-100,-101,-100,-101,-108,100.7,86,15676,-10748,"2016-10-07 14:50:20.134",1.0
158,151.227785551595,-33.931147355818,9.69999980926514,0.300000011920929,5.09999990463257,0.0,-101,-98,-102,-95,-102,-101,-102,-108,100.8,86,15676,-10748,"2016-10-07 14:50:20.234",1.0
159,151.227791230367,-33.931146809986,9.69999980926514,0.100000001490116,5.09999990463257,0.0,-101,-98,-102,-95,-102,-101,-102,-108,100.8,86,15676,-10748,"2016-10-07 14:50:20.336",1.0
160,151.227796582547,-33.9311467155295,9.69999980926514,-0.200000002980232,5.0,0.0,-101,-98,-102,-95,-102,-101,-102,-108,100.9,86,15676,-10748,"2016-10-07 14:50:20.435",1.0
161,151.227802025137,-33.9311471904091,9.69999980926514,-0.699999988079071,4.90000009536743,0.0,-101,-98,-102,-95,-102,-101,-102,-108,101.1,86,15676,-10748,"2016-10-07 14:50:20.536",1.0
162,151.227807338487,-33.9311478597128,9.80000019073486,-1.10000002384186,4.80000019073486,-0.100000001490116,-101,-98,-102,-95,-102,-101,-102,-108,101.5,86,15676,-10748,"2016-10-07 14:50:20.635",1.0
163,151.227812621711,-33.9311491056202,9.80000019073486,-1.5,4.80000019073486,0.0,-101,-98,-102,-95,-102,-101,-102,-108,101.2,86,15676,-10748,"2016-10-07 14:50:20.735",1.0
164,151.227817526861,-33.931150758895,9.80000019073486,-1.5,4.69999980926514,0.0,-101,-98,-102,-95,-102,-101,-102,-108,100.8,86,15676,-10748,"2016-10-07 14:50:20.840",1.0
