id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
182,151.228217367673,-33.9310217534512,10,0.5,9.80000019073486,0.0,-100,-102,-102,-100,-101,-101,-102,-108,96.0,67,15146,-10527,"2016-10-19 14:14:40.698",2.0
183,151.228228054518,-33.931021028544,10,0.5,9.80000019073486,0.0,-100,-102,-102,-100,-101,-101,-102,-108,95.9,67,15146,-10527,"2016-10-19 14:14:40.798",2.0
184,151.228238537718,-33.9310204145023,10,0.5,9.80000019073486,0.0,-100,-102,-102,-100,-101,-101,-102,-108,95.8,67,15146,-10527,"2016-10-19 14:14:40.897",2.0
185,151.22824922642,-33.9310200505878,10.1000003814697,0.300000011920929,9.80000019073486,0.0,-100,-102,-102,-100,-101,-101,-102,-108,94.8,67,15165,-10855,"2016-10-19 14:14:40.999",2.0
186,151.22824922642,-33.9310200505878,10.1000003814697,0.300000011920929,9.80000019073486,0.0,-100,-102,-102,-100,-101,-101,-102,-108,94.8,67,15165,-10855,"2016-10-19 14:14:41.099",2.0
187,151.228270079321,-33.9310198586959,10.1000003814697,-0.400000005960464,9.60000038146973,0.0,-100,-102,-102,-100,-101,-101,-102,-108,94.6,67,15165,-10855,"2016-10-19 14:14:41.207",2.0
188,151.228280233092,-33.9310204044941,10.1000003814697,-0.800000011920929,9.39999961853027,0.0,-100,-102,-102,-100,-101,-101,-102,-108,94.7,67,15165,-10855,"2016-10-19 14:14:41.303",2.0
189,151.228290498324,-33.9310213673811,10.1000003814697,-1.20000004768372,9.39999961853027,0.0,-99,-102,-100,-102,-102,-97,-102,-108,94.5,67,15165,-10855,"2016-10-19 14:14:41.402",2.0
190,151.228300440413,-33.9310225530061,10.1000003814697,-1.5,9.30000019073486,0.0,-99,-102,-100,-102,-102,-97,-102,-108,94.1,67,15165,-10855,"2016-10-19 14:14:41.499",2.0
191,151.228310605506,-33.9310241681996,10.1000003814697,-1.89999997615814,9.30000019073486,0.0,-99,-102,-100,-102,-102,-97,-102,-108,93.6,67,15165,-10855,"2016-10-19 14:14:41.599",2.0
192,151.228320213032,-33.931026387051,10.1999998092651,-2.0,9.30000019073486,0.0,-99,-102,-100,-102,-102,-97,-102,-108,93.7,67,15165,-10855,"2016-10-19 14:14:41.701",2.0
193,151.228330321018,-33.931027919538,10.1999998092651,-2.29999995231628,9.30000019073486,0.0,-99,-102,-100,-102,-102,-97,-102,-108,94.0,67,15165,-10855,"2016-10-19 14:14:41.801",2.0
194,151.228339822273,-33.9310304383806,10.1999998092651,-2.40000009536743,9.19999980926514,0.100000001490116,-99,-102,-100,-102,-102,-97,-102,-108,94.1,67,15165,-10855,"2016-10-19 14:14:41.901",2.0
195,151.228349887032,-33.9310326950601,10.1999998092651,-2.5,9.19999980926514,0.200000002980232,-99,-102,-100,-102,-102,-97,-102,-108,94.4,67,15214,-9167,"2016-10-19 14:14:42.003",2.0
196,151.228358977102,-33.9310352148953,10.3000001907349,-2.59999990463257,9.10000038146973,0.100000001490116,-99,-102,-100,-102,-102,-97,-102,-108,95.0,67,15214,-9167,"2016-10-19 14:14:42.101",2.0
197,151.228369008009,-33.9310376825027,10.3000001907349,-2.70000004768372,9.19999980926514,0.0,-99,-102,-100,-102,-102,-97,-102,-108,95.3,67,15214,-9167,"2016-10-19 14:14:42.202",2.0
198,151.22837856695,-33.9310407683452,10.3000001907349,-2.79999995231628,9.19999980926514,0.0,-99,-102,-100,-102,-102,-97,-102,-108,96.0,67,15214,-9167,"2016-10-19 14:14:42.302",2.0
199,151.228388169681,-33.9310433248685,10.3000001907349,-2.79999995231628,9.30000019073486,0.0,-102,-96,-102,-102,-102,-96,-102,-108,96.3,67,15214,-9167,"2016-10-19 14:14:42.410",2.0
200,151.22839779367,-33.9310461622502,10.3000001907349,-2.79999995231628,9.19999980926514,0.0,-102,-96,-102,-102,-102,-96,-102,-108,96.6,67,15214,-9167,"2016-10-19 14:14:42.501",2.0
201,151.228407907027,-33.9310487535084,10.3000001907349,-2.79999995231628,9.30000019073486,0.0,-102,-96,-102,-102,-102,-96,-102,-108,96.7,67,15214,-9167,"2016-10-19 14:14:42.602",2.0
