id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
77,151.227124608078,-33.9309892110533,9.69999980926514,0.699999988079071,9.60000038146973,-0.100000001490116,-100,-102,-93,-102,-90,-101,-103,-108,95.4,68,15199,-9855,"2016-10-19 14:14:30.182",5.0
78,151.227135172766,-33.9309878919006,9.69999980926514,0.800000011920929,9.60000038146973,-0.100000001490116,-100,-102,-93,-102,-90,-101,-103,-108,95.5,68,15199,-9855,"2016-10-19 14:14:30.283",5.0
79,151.227145671892,-33.9309871642707,9.69999980926514,0.699999988079071,9.60000038146973,-0.100000001490116,-101,-102,-91,-102,-100,-102,-102,-108,95.6,68,15199,-9855,"2016-10-19 14:14:30.371",5.0
80,151.227156025651,-33.9309862722208,9.69999980926514,0.800000011920929,9.60000038146973,0.0,-101,-102,-91,-102,-100,-102,-102,-108,95.7,68,15199,-9855,"2016-10-19 14:14:30.471",5.0
81,151.227166575163,-33.9309852485916,9.69999980926514,0.699999988079071,9.60000038146973,0.0,-101,-102,-91,-102,-100,-102,-102,-108,95.7,68,15199,-9855,"2016-10-19 14:14:30.574",5.0
82,151.227177013474,-33.930984328285,9.69999980926514,0.800000011920929,9.60000038146973,0.0,-101,-102,-91,-102,-100,-102,-102,-108,95.8,68,15199,-9855,"2016-10-19 14:14:30.684",5.0
83,151.227187509736,-33.9309836138634,9.69999980926514,0.699999988079071,9.60000038146973,-0.100000001490116,-101,-102,-91,-102,-100,-102,-102,-108,95.8,68,15199,-9855,"2016-10-19 14:14:30.772",5.0
84,151.227197883005,-33.9309824605587,9.80000019073486,0.800000011920929,9.60000038146973,-0.100000001490116,-101,-102,-91,-102,-100,-102,-102,-108,95.8,68,15199,-9855,"2016-10-19 14:14:30.885",5.0
85,151.227208368874,-33.9309816881869,9.80000019073486,0.800000011920929,9.60000038146973,0.0,-101,-102,-91,-102,-100,-102,-102,-108,96.1,68,15302,-8319,"2016-10-19 14:14:30.996",5.0
86,151.2272187613,-33.9309808494082,9.80000019073486,0.899999976158142,9.60000038146973,0.0,-101,-102,-91,-102,-100,-102,-102,-108,96.4,68,15302,-8319,"2016-10-19 14:14:31.072",5.0
87,151.227229247357,-33.9309798669662,9.80000019073486,0.800000011920929,9.60000038146973,0.0,-101,-102,-91,-102,-100,-102,-102,-108,96.5,68,15302,-8319,"2016-10-19 14:14:31.188",5.0
88,151.227239671674,-33.9309789593866,9.80000019073486,0.800000011920929,9.60000038146973,0.0,-101,-102,-91,-102,-100,-102,-102,-108,96.4,68,15302,-8319,"2016-10-19 14:14:31.275",5.0
89,151.227250183458,-33.9309781977156,9.80000019073486,0.800000011920929,9.60000038146973,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.4,68,15302,-8319,"2016-10-19 14:14:31.374",5.0
90,151.227260509796,-33.930977289111,9.80000019073486,0.800000011920929,9.60000038146973,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.5,68,15302,-8319,"2016-10-19 14:14:31.489",5.0
91,151.227271035898,-33.930976539867,9.89999961853027,0.800000011920929,9.60000038146973,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.5,68,15302,-8319,"2016-10-19 14:14:31.575",5.0
92,151.227281483413,-33.9309756266101,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.6,68,15302,-8319,"2016-10-19 14:14:31.674",5.0
93,151.227292030869,-33.9309748602048,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.6,68,15302,-8319,"2016-10-19 14:14:31.775",5.0
94,151.227302536956,-33.9309739526008,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.7,68,15302,-8319,"2016-10-19 14:14:31.876",5.0
95,151.227313096544,-33.9309731569274,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.7,68,15304,-7905,"2016-10-19 14:14:31.975",5.0
96,151.227323491256,-33.9309722572419,9.89999961853027,0.899999976158142,9.69999980926514,0.0,-102,-102,-98,-102,-101,-101,-103,-108,96.8,68,15304,-7905,"2016-10-19 14:14:32.076",5.0
97,151.227334037552,-33.9309713041197,9.89999961853027,0.899999976158142,9.69999980926514,0.100000001490116,-102,-102,-98,-102,-101,-101,-103,-108,96.8,68,15304,-7905,"2016-10-19 14:14:32.176",5.0
98,151.227344617173,-33.9309704042082,9.89999961853027,0.899999976158142,9.69999980926514,0.100000001490116,-102,-102,-98,-102,-101,-101,-103,-108,96.8,68,15304,-7905,"2016-10-19 14:14:32.276",5.0
99,151.227355195029,-33.9309695917531,9.89999961853027,0.800000011920929,9.69999980926514,0.100000001490116,-100,-101,-102,-101,-101,-102,-102,-108,97.0,68,15304,-7905,"2016-10-19 14:14:32.376",5.0
100,151.227365752984,-33.9309685757876,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,97.0,68,15304,-7905,"2016-10-19 14:14:32.476",5.0
101,151.227376329299,-33.9309677910054,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,97.1,68,15304,-7905,"2016-10-19 14:14:32.576",5.0
102,151.227386825101,-33.9309668970584,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,97.0,68,15304,-7905,"2016-10-19 14:14:32.677",5.0
103,151.227397419898,-33.9309660272562,9.89999961853027,0.800000011920929,9.60000038146973,0.0,-100,-101,-102,-101,-101,-102,-102,-108,96.8,68,15304,-7905,"2016-10-19 14:14:32.777",5.0
104,151.227407866843,-33.9309652701686,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,96.6,68,15304,-7905,"2016-10-19 14:14:32.877",5.0
105,151.227418406111,-33.93096454272,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,96.5,68,15301,-8136,"2016-10-19 14:14:32.979",5.0
106,151.227428941031,-33.9309636314942,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,96.4,68,15301,-8136,"2016-10-19 14:14:33.078",5.0
107,151.227439492794,-33.9309629032258,9.80000019073486,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,96.5,68,15301,-8136,"2016-10-19 14:14:33.180",5.0
108,151.227449946114,-33.9309620431276,9.89999961853027,0.800000011920929,9.69999980926514,0.0,-100,-101,-102,-101,-101,-102,-102,-108,96.5,68,15301,-8136,"2016-10-19 14:14:33.281",5.0
109,151.227460601216,-33.9309611862742,9.80000019073486,0.800000011920929,9.69999980926514,0.0,-102,-102,-99,-102,-102,-102,-102,-108,96.6,68,15301,-8136,"2016-10-19 14:14:33.381",5.0
110,151.227471176267,-33.9309603730929,9.80000019073486,0.800000011920929,9.69999980926514,0.0,-102,-102,-99,-102,-102,-102,-102,-108,96.6,68,15301,-8136,"2016-10-19 14:14:33.481",5.0
111,151.227481798979,-33.9309596405963,9.80000019073486,0.800000011920929,9.69999980926514,0.0,-102,-102,-99,-102,-102,-102,-102,-108,96.7,68,15301,-8136,"2016-10-19 14:14:33.581",5.0
