id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
2377,151.226866932045,-33.9312437453309,9.89999961853027,0.0,0.0,0.0,-95,-101,-97,-100,-101,-92,-98,-108,-7.7,73,14842,-12174,"2016-09-26 10:48:53.425",10.0
2378,151.226867134062,-33.9312437044975,9.89999961853027,0.0,0.0,0.0,-95,-101,-97,-100,-101,-92,-98,-108,-7.7,73,14842,-12174,"2016-09-26 10:48:53.526",10.0
2379,151.22686711943,-33.9312437586483,9.89999961853027,0.0,0.0,0.0,-95,-101,-97,-100,-101,-92,-98,-108,-7.8,73,14842,-12174,"2016-09-26 10:48:53.636",10.0
2380,151.226867428628,-33.9312438067051,9.89999961853027,0.0,0.0,0.0,-95,-101,-97,-100,-101,-92,-98,-108,-7.9,73,14920,-10840,"2016-09-26 10:48:53.725",10.0
2381,151.22686751972,-33.9312438349619,9.89999961853027,0.0,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-8.0,73,14920,-10840,"2016-09-26 10:48:53.825",10.0
2382,151.226867583751,-33.9312439554069,9.89999961853027,0.0,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-8.1,73,14920,-10840,"2016-09-26 10:48:53.925",10.0
2383,151.226867583751,-33.9312439554069,9.89999961853027,0.0,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-8.1,73,14920,-10840,"2016-09-26 10:48:54.025",10.0
2384,151.226867917197,-33.931244201608,9.89999961853027,-0.100000001490116,0.100000001490116,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-8.2,73,14920,-10840,"2016-09-26 10:48:54.126",10.0
2385,151.226868027694,-33.9312443169644,9.89999961853027,-0.100000001490116,0.100000001490116,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-8.1,73,14920,-10840,"2016-09-26 10:48:54.229",10.0
2386,151.226868137223,-33.9312444727326,9.89999961853027,-0.100000001490116,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-7.9,73,14920,-10840,"2016-09-26 10:48:54.336",10.0
2387,151.226868282186,-33.931244629902,9.89999961853027,-0.100000001490116,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-7.7,73,14920,-10840,"2016-09-26 10:48:54.429",10.0
2388,151.226868368749,-33.9312448268503,9.89999961853027,-0.100000001490116,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-7.5,73,14920,-10840,"2016-09-26 10:48:54.529",10.0
2389,151.226868448489,-33.9312449275293,9.89999961853027,0.0,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-7.2,73,14920,-10840,"2016-09-26 10:48:54.629",10.0
2390,151.226868493686,-33.93124497565,9.89999961853027,0.0,0.0,0.0,-92,-100,-99,-96,-100,-93,-94,-108,-7.0,73,14901,-11049,"2016-09-26 10:48:54.728",10.0
2391,151.226868528488,-33.9312450425418,9.89999961853027,0.0,0.0,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-7.0,73,14901,-11049,"2016-09-26 10:48:54.829",10.0
2392,151.226868551676,-33.931245152828,9.89999961853027,0.0,0.0,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-7.4,73,14901,-11049,"2016-09-26 10:48:54.941",10.0
2393,151.226868567464,-33.9312452410072,9.89999961853027,0.0,0.100000001490116,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-7.9,73,14901,-11049,"2016-09-26 10:48:55.029",10.0
2394,151.226868714072,-33.9312452277221,9.89999961853027,0.0,0.300000011920929,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-8.1,73,14901,-11049,"2016-09-26 10:48:55.140",10.0
2395,151.226869268051,-33.9312451188877,9.89999961853027,0.0,0.699999988079071,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-8.4,73,14901,-11049,"2016-09-26 10:48:55.229",10.0
2396,151.226870267751,-33.9312452031741,9.89999961853027,0.100000001490116,1.20000004768372,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-8.2,73,14901,-11049,"2016-09-26 10:48:55.331",10.0
2397,151.226871934795,-33.9312450007398,9.89999961853027,0.200000002980232,1.79999995231628,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-8.0,73,14901,-11049,"2016-09-26 10:48:55.430",10.0
2398,151.226874315273,-33.9312445011893,9.89999961853027,0.300000011920929,2.20000004768372,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-7.6,73,14901,-11049,"2016-09-26 10:48:55.530",10.0
2399,151.22687689041,-33.9312441295114,9.80000019073486,0.400000005960464,2.79999995231628,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-7.4,73,14901,-11049,"2016-09-26 10:48:55.631",10.0
2400,151.2268806883,-33.9312436327743,9.80000019073486,0.5,3.29999995231628,0.0,-95,-101,-93,-99,-100,-83,-101,-108,-7.5,72,14904,-10795,"2016-09-26 10:48:55.736",10.0
2401,151.22688463451,-33.9312430982528,9.80000019073486,0.600000023841858,3.79999995231628,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-7.8,72,14904,-10795,"2016-09-26 10:48:55.837",10.0
2402,151.226889147879,-33.9312423086348,9.80000019073486,0.699999988079071,4.19999980926514,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-8.2,72,14904,-10795,"2016-09-26 10:48:55.945",10.0
2403,151.226894048659,-33.9312416004704,9.80000019073486,0.800000011920929,4.69999980926514,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-8.4,72,14904,-10795,"2016-09-26 10:48:56.038",10.0
2404,151.226900273994,-33.9312404872847,9.80000019073486,0.899999976158142,5.0,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-8.2,72,14904,-10795,"2016-09-26 10:48:56.138",10.0
2405,151.226905401571,-33.9312395924567,9.80000019073486,0.899999976158142,5.40000009536743,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-7.6,72,14904,-10795,"2016-09-26 10:48:56.245",10.0
2406,151.226912575166,-33.9312384429176,9.80000019073486,1.0,5.80000019073486,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-7.2,72,14904,-10795,"2016-09-26 10:48:56.337",10.0
2407,151.226919151985,-33.9312375162272,9.80000019073486,1.0,6.19999980926514,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-7.3,72,14904,-10795,"2016-09-26 10:48:56.444",10.0
2408,151.226926922244,-33.9312361234301,9.80000019073486,1.0,6.5,0.0,-98,-101,-98,-100,-97,-94,-101,-108,-7.4,72,14904,-10795,"2016-09-26 10:48:56.537",10.0
2409,151.226934272725,-33.9312351495412,9.80000019073486,1.0,6.80000019073486,-0.100000001490116,-98,-101,-98,-100,-97,-94,-101,-108,-7.8,72,14904,-10795,"2016-09-26 10:48:56.646",10.0
2410,151.226942851972,-33.9312339523229,9.80000019073486,1.10000002384186,7.19999980926514,-0.100000001490116,-98,-101,-98,-100,-97,-94,-101,-108,-8.2,72,14763,-12699,"2016-09-26 10:48:56.745",10.0
2411,151.226950847832,-33.9312329001904,9.80000019073486,1.10000002384186,7.40000009536743,-0.100000001490116,-94,-100,-100,-98,-100,-100,-102,-108,-8.3,72,14763,-12699,"2016-09-26 10:48:56.848",10.0
2412,151.22696003098,-33.9312313614922,9.80000019073486,1.20000004768372,7.69999980926514,0.0,-94,-100,-100,-98,-100,-100,-102,-108,-8.1,72,14763,-12699,"2016-09-26 10:48:56.939",10.0
2413,151.226968573273,-33.9312302663494,9.80000019073486,1.20000004768372,7.90000009536743,0.0,-94,-100,-100,-98,-100,-100,-102,-108,-8.0,72,14763,-12699,"2016-09-26 10:48:57.048",10.0
2414,151.226978141345,-33.931229122081,9.80000019073486,1.20000004768372,8.19999980926514,0.0,-94,-100,-100,-98,-100,-100,-102,-108,-7.8,72,14763,-12699,"2016-09-26 10:48:57.139",10.0
2415,151.226987371876,-33.9312278392335,9.80000019073486,1.20000004768372,8.39999961853027,0.0,-94,-100,-100,-98,-100,-100,-102,-108,-7.7,72,14763,-12699,"2016-09-26 10:48:57.248",10.0
2416,151.22699733093,-33.9312266770472,9.80000019073486,1.20000004768372,8.69999980926514,0.0,-94,-100,-100,-98,-100,-100,-102,-108,-7.5,72,14763,-12699,"2016-09-26 10:48:57.339",10.0
2417,151.227006984522,-33.9312255956064,9.89999961853027,1.10000002384186,8.89999961853027,0.0,-94,-100,-100,-98,-100,-100,-102,-108,-7.6,72,14763,-12699,"2016-09-26 10:48:57.439",10.0
2418,151.227017588799,-33.931224380277,9.89999961853027,1.10000002384186,9.10000038146973,-0.100000001490116,-94,-100,-100,-98,-100,-100,-102,-108,-7.5,72,14763,-12699,"2016-09-26 10:48:57.539",9.998477
2419,151.227027668919,-33.9312233223614,9.89999961853027,1.10000002384186,9.30000019073486,-0.100000001490116,-94,-100,-100,-98,-100,-100,-102,-108,-7.4,72,14763,-12699,"2016-09-26 10:48:57.641",9.998477
2420,151.227038463232,-33.9312223684878,9.89999961853027,1.10000002384186,9.39999961853027,0.0,-94,-100,-100,-98,-100,-100,-102,-108,-7.2,72,14763,-12699,"2016-09-26 10:48:57.740",9.998477
2421,151.227048900161,-33.9312212869323,9.89999961853027,1.10000002384186,9.5,0.0,-100,-90,-100,-99,-100,-101,-98,-108,-7.1,72,14763,-12699,"2016-09-26 10:48:57.841",9.998477
2422,151.227059767973,-33.9312204531584,9.89999961853027,1.10000002384186,9.5,-0.100000001490116,-100,-90,-100,-99,-100,-101,-98,-108,-7.0,72,14763,-12699,"2016-09-26 10:48:57.955",9.998477
2423,151.227070183738,-33.9312194039225,9.89999961853027,1.10000002384186,9.5,-0.100000001490116,-100,-90,-100,-99,-100,-101,-98,-108,-7.1,72,14763,-12699,"2016-09-26 10:48:58.041",9.998477
2424,151.22708106161,-33.9312185438016,9.89999961853027,1.10000002384186,9.5,0.0,-100,-90,-100,-99,-100,-101,-98,-108,-7.3,72,14763,-12699,"2016-09-26 10:48:58.152",9.998477
2425,151.227091477214,-33.9312174792707,9.80000019073486,1.20000004768372,9.5,0.0,-100,-90,-100,-99,-100,-101,-98,-108,-7.6,72,14763,-12699,"2016-09-26 10:48:58.244",9.998477
2426,151.227102192115,-33.9312164666693,9.80000019073486,1.20000004768372,9.60000038146973,-0.100000001490116,-100,-90,-100,-99,-100,-101,-98,-108,-7.6,72,14763,-12699,"2016-09-26 10:48:58.341",9.998477
2427,151.227112908276,-33.9312155108191,9.80000019073486,1.20000004768372,9.60000038146973,0.0,-100,-90,-100,-99,-100,-101,-98,-108,-7.7,72,14763,-12699,"2016-09-26 10:48:58.442",9.998477
2428,151.22712354083,-33.9312143887276,9.80000019073486,1.20000004768372,9.60000038146973,-0.100000001490116,-100,-90,-100,-99,-100,-101,-98,-108,-7.7,72,14763,-12699,"2016-09-26 10:48:58.543",9.998477
2429,151.227133980039,-33.9312132399735,9.80000019073486,1.20000004768372,9.5,-0.100000001490116,-100,-90,-100,-99,-100,-101,-98,-108,-7.7,72,14763,-12699,"2016-09-26 10:48:58.642",9.998477
2430,151.227144634241,-33.9312122477109,9.80000019073486,1.20000004768372,9.5,0.0,-100,-90,-100,-99,-100,-101,-98,-108,-7.7,72,14741,-13331,"2016-09-26 10:48:58.755",9.998477
2431,151.227155034467,-33.9312111202898,9.80000019073486,1.20000004768372,9.5,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.5,72,14741,-13331,"2016-09-26 10:48:58.843",9.998477
2432,151.227165307405,-33.9312100247667,9.80000019073486,1.20000004768372,9.5,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.5,72,14741,-13331,"2016-09-26 10:48:58.945",9.998477
2433,151.227175838176,-33.9312090511703,9.80000019073486,1.20000004768372,9.5,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.5,72,14741,-13331,"2016-09-26 10:48:59.044",9.998477
2434,151.227186022198,-33.9312079973703,9.80000019073486,1.20000004768372,9.5,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.5,72,14741,-13331,"2016-09-26 10:48:59.143",9.998477
2435,151.227196363049,-33.9312069003981,9.80000019073486,1.20000004768372,9.5,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.5,72,14741,-13331,"2016-09-26 10:48:59.243",9.998477
2436,151.227206548982,-33.9312059133123,9.80000019073486,1.20000004768372,9.5,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.5,72,14741,-13331,"2016-09-26 10:48:59.343",9.998477
2437,151.227216865738,-33.9312048107062,9.80000019073486,1.20000004768372,9.39999961853027,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.5,72,14741,-13331,"2016-09-26 10:48:59.443",9.998477
2438,151.227226980977,-33.9312037806246,9.80000019073486,1.10000002384186,9.39999961853027,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.3,72,14741,-13331,"2016-09-26 10:48:59.543",9.998477
2439,151.227237218282,-33.9312027693365,9.80000019073486,1.10000002384186,9.39999961853027,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.2,72,14741,-13331,"2016-09-26 10:48:59.643",9.998477
2440,151.227247329227,-33.9312017899152,9.80000019073486,1.10000002384186,9.39999961853027,0.0,-97,-102,-101,-99,-100,-98,-101,-108,-7.2,72,14838,-11977,"2016-09-26 10:48:59.743",9.998477
2441,151.227257640204,-33.9312007506864,9.80000019073486,1.10000002384186,9.5,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.2,72,14838,-11977,"2016-09-26 10:48:59.844",9.998477
2442,151.2272677388,-33.9311996957598,9.80000019073486,1.20000004768372,9.39999961853027,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.3,72,14838,-11977,"2016-09-26 10:48:59.943",9.998477
2443,151.227277938457,-33.9311986648905,9.80000019073486,1.20000004768372,9.39999961853027,-0.100000001490116,-100,-101,-101,-100,-101,-100,-102,-108,-7.3,72,14838,-11977,"2016-09-26 10:49:00.044",9.998477
2444,151.227288048436,-33.9311976383972,9.80000019073486,1.20000004768372,9.39999961853027,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.2,72,14838,-11977,"2016-09-26 10:49:00.144",9.998477
2445,151.227298375161,-33.9311965314619,9.80000019073486,1.20000004768372,9.5,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.2,72,14838,-11977,"2016-09-26 10:49:00.244",9.998477
2446,151.227308415263,-33.9311953767925,9.80000019073486,1.20000004768372,9.5,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.3,72,14838,-11977,"2016-09-26 10:49:00.344",9.998477
2447,151.227318754385,-33.931194277964,9.80000019073486,1.20000004768372,9.5,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.3,72,14838,-11977,"2016-09-26 10:49:00.445",9.998477
2448,151.227328928094,-33.9311932545364,9.80000019073486,1.20000004768372,9.5,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.4,72,14838,-11977,"2016-09-26 10:49:00.546",9.993908
2449,151.227339141048,-33.9311921956154,9.89999961853027,1.20000004768372,9.5,-0.100000001490116,-100,-101,-101,-100,-101,-100,-102,-108,-7.4,72,14838,-11977,"2016-09-26 10:49:00.646",9.993908
2450,151.227349273087,-33.9311910426921,9.89999961853027,1.20000004768372,9.5,0.0,-100,-101,-101,-100,-101,-100,-102,-108,-7.5,72,14952,-9696,"2016-09-26 10:49:00.746",9.993908
2451,151.227359614417,-33.9311898938661,9.89999961853027,1.20000004768372,9.5,-0.100000001490116,-100,-102,-101,-100,-100,-101,-102,-108,-7.4,72,14952,-9696,"2016-09-26 10:49:00.846",9.993908
2452,151.227369767025,-33.9311888105179,9.89999961853027,1.20000004768372,9.5,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-7.0,72,14952,-9696,"2016-09-26 10:49:00.962",9.993908
2453,151.227380143035,-33.9311877456776,9.89999961853027,1.10000002384186,9.5,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-6.8,72,14952,-9696,"2016-09-26 10:49:01.047",9.993908
2454,151.227390316234,-33.9311867153862,9.89999961853027,1.0,9.5,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-6.7,72,14952,-9696,"2016-09-26 10:49:01.147",9.993908
2455,151.227400625556,-33.9311858369328,9.89999961853027,0.899999976158142,9.5,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-6.6,72,14952,-9696,"2016-09-26 10:49:01.263",9.993908
2456,151.227410889571,-33.9311851038088,9.89999961853027,0.800000011920929,9.60000038146973,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-6.6,72,14952,-9696,"2016-09-26 10:49:01.348",9.993908
2457,151.227421336931,-33.9311843467971,9.89999961853027,0.800000011920929,9.60000038146973,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-6.7,72,14952,-9696,"2016-09-26 10:49:01.450",9.993908
2458,151.227431470072,-33.9311836550866,10,0.800000011920929,9.60000038146973,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-6.8,72,14952,-9696,"2016-09-26 10:49:01.548",9.993908
2459,151.227441909694,-33.9311829356,10,0.699999988079071,9.60000038146973,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-7.0,72,14952,-9696,"2016-09-26 10:49:01.649",9.993908
2460,151.227452197669,-33.9311823114584,10,0.699999988079071,9.5,0.0,-100,-102,-101,-100,-100,-101,-102,-108,-7.1,72,14936,-9791,"2016-09-26 10:49:01.750",9.993908
2461,151.227462445793,-33.9311814949285,10,0.699999988079071,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.3,72,14936,-9791,"2016-09-26 10:49:01.849",9.993908
2462,151.227472729696,-33.931180959303,10,0.699999988079071,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.3,72,14936,-9791,"2016-09-26 10:49:01.949",9.993908
2463,151.227483196053,-33.9311802331114,10,0.800000011920929,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.3,72,14936,-9791,"2016-09-26 10:49:02.049",9.993908
2464,151.227493446795,-33.931179633024,10,0.800000011920929,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.5,72,14936,-9791,"2016-09-26 10:49:02.150",9.993908
2465,151.22750393551,-33.9311788870649,10,0.800000011920929,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.6,72,14936,-9791,"2016-09-26 10:49:02.251",9.993908
2466,151.227514258325,-33.931178219518,10,0.800000011920929,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.7,72,14936,-9791,"2016-09-26 10:49:02.350",9.993908
2467,151.227524662691,-33.9311775336305,10,0.800000011920929,9.60000038146973,-0.100000001490116,-100,-87,-100,-100,-101,-99,-102,-108,-7.8,72,14936,-9791,"2016-09-26 10:49:02.450",9.993908
2468,151.22753493515,-33.9311767436376,10,0.800000011920929,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.9,72,14936,-9791,"2016-09-26 10:49:02.553",9.993908
2469,151.227545395997,-33.9311759334926,10.1000003814697,0.899999976158142,9.60000038146973,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.9,72,14936,-9791,"2016-09-26 10:49:02.652",9.993908
2470,151.227555535616,-33.9311751770558,10.1000003814697,0.800000011920929,9.5,0.0,-100,-87,-100,-100,-101,-99,-102,-108,-7.8,72,14956,-10006,"2016-09-26 10:49:02.752",9.993908
2471,151.227565971537,-33.9311743551825,10.1000003814697,0.899999976158142,9.60000038146973,0.0,-97,-102,-97,-100,-100,-101,-100,-108,-7.9,72,14956,-10006,"2016-09-26 10:49:02.852",9.993908
2472,151.227576262354,-33.9311735464987,10.1000003814697,0.899999976158142,9.60000038146973,0.0,-97,-102,-97,-100,-100,-101,-100,-108,-7.9,72,14956,-10006,"2016-09-26 10:49:02.952",9.993908
2473,151.22758671884,-33.9311726791283,10.1000003814697,0.899999976158142,9.60000038146973,0.0,-97,-102,-97,-100,-100,-101,-100,-108,-7.8,72,14956,-10006,"2016-09-26 10:49:03.053",9.993908
2474,151.227596929104,-33.9311718914071,10.1000003814697,0.899999976158142,9.60000038146973,0.0,-97,-102,-97,-100,-100,-101,-100,-108,-7.7,72,14956,-10006,"2016-09-26 10:49:03.154",9.993908
2475,151.227607401788,-33.9311709971489,10.1000003814697,1.0,9.60000038146973,0.0,-97,-102,-97,-100,-100,-101,-100,-108,-7.7,72,14956,-10006,"2016-09-26 10:49:03.254",9.993908
2476,151.227617635787,-33.9311699818754,10.1999998092651,1.0,9.60000038146973,0.0,-97,-102,-97,-100,-100,-101,-100,-108,-7.7,72,14956,-10006,"2016-09-26 10:49:03.352",9.993908
2477,151.227628027926,-33.9311690804869,10.1999998092651,1.0,9.60000038146973,0.0,-97,-102,-97,-100,-100,-101,-100,-108,-7.7,72,14956,-10006,"2016-09-26 10:49:03.452",9.993908
2478,151.227638331339,-33.9311681037822,10.1999998092651,1.0,9.60000038146973,0.100000001490116,-97,-102,-97,-100,-100,-101,-100,-108,-7.6,72,14956,-10006,"2016-09-26 10:49:03.557",9.986296
2479,151.227648797724,-33.9311671622441,10.1999998092651,1.0,9.60000038146973,0.100000001490116,-97,-102,-97,-100,-100,-101,-100,-108,-7.9,72,14956,-10006,"2016-09-26 10:49:03.653",9.986296
2480,151.227658981186,-33.9311662049005,10.1999998092651,1.10000002384186,9.60000038146973,0.100000001490116,-97,-102,-97,-100,-100,-101,-100,-108,-7.9,72,14919,-10335,"2016-09-26 10:49:03.753",9.986296
2481,151.227669454061,-33.9311651692249,10.1999998092651,1.20000004768372,9.60000038146973,0.100000001490116,-100,-101,-87,-100,-101,-100,-101,-108,-8.0,72,14919,-10335,"2016-09-26 10:49:03.855",9.986296
2482,151.227679754678,-33.9311639617835,10.1999998092651,1.29999995231628,9.60000038146973,0.100000001490116,-100,-101,-87,-100,-101,-100,-101,-108,-8.5,72,14919,-10335,"2016-09-26 10:49:03.953",9.986296
