id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
3227,151.22687935278,-33.9312457157841,10.1999998092651,0.0,0.0,0.0,-89,-99,-94,-101,-85,-95,-102,-108,4.5,95,15876,-10049,"2016-09-26 11:08:19.363",10.0
3228,151.226879237297,-33.931245781805,10.1999998092651,0.0,-0.100000001490116,0.0,-89,-99,-94,-101,-85,-95,-102,-108,4.4,95,15876,-10049,"2016-09-26 11:08:19.465",10.0
3229,151.226879126944,-33.9312458089785,10.1999998092651,0.0,-0.100000001490116,0.0,-87,-101,-100,-101,-98,-93,-102,-108,4.6,95,15876,-10049,"2016-09-26 11:08:19.563",10.0
3230,151.226879020417,-33.9312458968574,10.1999998092651,0.0,-0.100000001490116,0.0,-87,-101,-100,-101,-98,-93,-102,-108,4.8,95,15843,-10384,"2016-09-26 11:08:19.662",10.0
3231,151.226878915075,-33.931245910049,10.1999998092651,0.0,-0.100000001490116,0.0,-87,-101,-100,-101,-98,-93,-102,-108,5.0,95,15843,-10384,"2016-09-26 11:08:19.763",10.0
3232,151.226878590028,-33.931245932559,10.1999998092651,0.0,-0.100000001490116,0.0,-87,-101,-100,-101,-98,-93,-102,-108,5.0,95,15843,-10384,"2016-09-26 11:08:19.863",10.0
3233,151.226878387056,-33.9312458334243,10.1999998092651,0.100000001490116,-0.100000001490116,0.0,-87,-101,-100,-101,-98,-93,-102,-108,5.0,95,15843,-10384,"2016-09-26 11:08:19.963",10.0
3234,151.22687811896,-33.9312459382388,10.1999998092651,0.100000001490116,-0.100000001490116,0.0,-87,-101,-100,-101,-98,-93,-102,-108,5.0,95,15843,-10384,"2016-09-26 11:08:20.064",10.0
3235,151.226877928338,-33.9312457845933,10.1999998092651,0.100000001490116,0.0,-0.100000001490116,-87,-101,-100,-101,-98,-93,-102,-108,5.0,95,15843,-10384,"2016-09-26 11:08:20.163",10.0
3236,151.226877967631,-33.9312456443262,10.1999998092651,0.200000002980232,0.100000001490116,0.0,-87,-101,-100,-101,-98,-93,-102,-108,4.9,95,15843,-10384,"2016-09-26 11:08:20.265",10.0
3237,151.226878223082,-33.9312455767592,10.1999998092651,0.200000002980232,0.5,0.0,-87,-101,-100,-101,-98,-93,-102,-108,4.3,95,15843,-10384,"2016-09-26 11:08:20.364",10.0
3238,151.226878978627,-33.9312453319363,10.1999998092651,0.200000002980232,1.0,0.0,-87,-101,-100,-101,-98,-93,-102,-108,4.1,95,15843,-10384,"2016-09-26 11:08:20.463",10.0
3239,151.226880370709,-33.9312451201906,10.1999998092651,0.200000002980232,1.5,0.0,-97,-97,-100,-98,-96,-85,-102,-108,4.0,95,15843,-10384,"2016-09-26 11:08:20.565",10.0
3240,151.226882212933,-33.9312448292228,10.1999998092651,0.200000002980232,1.89999997615814,0.0,-97,-97,-100,-98,-96,-85,-102,-108,3.8,95,15835,-10422,"2016-09-26 11:08:20.665",10.0
3241,151.226884672201,-33.9312445839027,10.1999998092651,0.200000002980232,2.5,0.0,-97,-97,-100,-98,-96,-85,-102,-108,3.4,95,15835,-10422,"2016-09-26 11:08:20.765",10.0
3242,151.226887816173,-33.9312442414055,10.1999998092651,0.200000002980232,2.79999995231628,0.0,-97,-97,-100,-98,-96,-85,-102,-108,3.0,95,15835,-10422,"2016-09-26 11:08:20.865",10.0
3243,151.226890645472,-33.9312439294515,10.1000003814697,0.200000002980232,3.29999995231628,0.0,-97,-97,-100,-98,-96,-85,-102,-108,3.1,95,15835,-10422,"2016-09-26 11:08:20.965",10.0
3244,151.226895298557,-33.9312435781143,10.1000003814697,0.200000002980232,3.70000004768372,0.100000001490116,-97,-97,-100,-98,-96,-85,-102,-108,3.1,95,15835,-10422,"2016-09-26 11:08:21.066",10.0
3245,151.226899664001,-33.9312433366779,10.1000003814697,0.200000002980232,4.19999980926514,0.0,-97,-97,-100,-98,-96,-85,-102,-108,2.8,95,15835,-10422,"2016-09-26 11:08:21.167",10.0
3246,151.226904909789,-33.931242837172,10.1000003814697,0.200000002980232,4.59999990463257,0.0,-97,-97,-100,-98,-96,-85,-102,-108,2.8,95,15835,-10422,"2016-09-26 11:08:21.267",10.0
3247,151.226910177605,-33.9312425872865,10.1000003814697,0.200000002980232,5.0,0.0,-97,-97,-100,-98,-96,-85,-102,-108,3.0,95,15835,-10422,"2016-09-26 11:08:21.367",10.0
3248,151.226917072133,-33.9312421422034,10.1000003814697,0.200000002980232,5.40000009536743,0.0,-97,-97,-100,-98,-96,-85,-102,-108,2.8,95,15835,-10422,"2016-09-26 11:08:21.468",10.0
3249,151.226930722686,-33.9312414423112,10.1000003814697,0.200000002980232,6.09999990463257,0.0,-98,-100,-98,-100,-102,-90,-102,-108,2.6,95,15777,-11111,"2016-09-26 11:08:21.570",10.0
3250,151.226930722686,-33.9312414423112,10.1000003814697,0.200000002980232,6.09999990463257,0.0,-98,-100,-98,-100,-102,-90,-102,-108,2.6,95,15777,-11111,"2016-09-26 11:08:21.670",10.0
3251,151.226946225451,-33.9312408284815,10,0.0,6.80000019073486,0.100000001490116,-98,-100,-98,-100,-102,-90,-102,-108,3.0,95,15777,-11111,"2016-09-26 11:08:21.775",10.0
3252,151.226953908081,-33.9312408001226,10,0.0,7.19999980926514,0.0,-98,-100,-98,-100,-102,-90,-102,-108,3.4,95,15777,-11111,"2016-09-26 11:08:21.872",10.0
3253,151.226963132291,-33.9312407655471,10,0.0,7.5,0.0,-98,-100,-98,-100,-102,-90,-102,-108,3.4,95,15777,-11111,"2016-09-26 11:08:21.977",10.0
3254,151.22697183569,-33.9312406535005,10,-0.100000001490116,7.80000019073486,0.0,-98,-100,-98,-100,-102,-90,-102,-108,3.6,95,15777,-11111,"2016-09-26 11:08:22.076",10.0
3255,151.226981542779,-33.9312408680235,10,-0.100000001490116,8.19999980926514,0.0,-98,-100,-98,-100,-102,-90,-102,-108,3.4,95,15777,-11111,"2016-09-26 11:08:22.177",10.0
3256,151.22699062934,-33.9312410767578,10,-0.200000002980232,8.39999961853027,0.0,-98,-100,-98,-100,-102,-90,-102,-108,3.2,95,15777,-11111,"2016-09-26 11:08:22.274",10.0
3257,151.227001425007,-33.93124127229,10,-0.300000011920929,8.80000019073486,0.0,-98,-100,-98,-100,-102,-90,-102,-108,2.7,95,15777,-11111,"2016-09-26 11:08:22.378",10.0
3258,151.22701116107,-33.9312415707902,10,-0.300000011920929,9.0,0.0,-98,-95,-100,-90,-98,-92,-102,-108,2.6,95,15777,-11111,"2016-09-26 11:08:22.474",10.0
3259,151.22701116107,-33.9312415707902,10,-0.300000011920929,9.0,0.0,-98,-95,-100,-90,-98,-92,-102,-108,2.6,95,15701,-12449,"2016-09-26 11:08:22.576",9.612617
3260,151.227032296028,-33.9312426653722,10,-0.5,9.39999961853027,-0.100000001490116,-98,-95,-100,-90,-98,-92,-102,-108,3.3,95,15701,-12449,"2016-09-26 11:08:22.674",9.612617
3261,151.227043864032,-33.9312434418443,10,-0.600000023841858,9.5,0.0,-98,-95,-100,-90,-98,-92,-102,-108,3.8,95,15701,-12449,"2016-09-26 11:08:22.778",9.612617
3262,151.227054292502,-33.9312440462444,10,-0.5,9.5,0.0,-98,-95,-100,-90,-98,-92,-102,-108,3.9,95,15701,-12449,"2016-09-26 11:08:22.876",9.612617
3263,151.227065553586,-33.9312448443634,10,-0.300000011920929,9.60000038146973,-0.100000001490116,-98,-95,-100,-90,-98,-92,-102,-108,3.4,95,15701,-12449,"2016-09-26 11:08:22.978",9.612617
3264,151.227076354096,-33.9312452175096,10,0.0,9.5,-0.100000001490116,-98,-95,-100,-90,-98,-92,-102,-108,3.0,95,15701,-12449,"2016-09-26 11:08:23.080",9.612617
3265,151.22708720591,-33.9312454504448,10,0.300000011920929,9.5,0.0,-98,-95,-100,-90,-98,-92,-102,-108,2.4,95,15701,-12449,"2016-09-26 11:08:23.178",9.612617
3266,151.227097477638,-33.9312449296029,10,0.699999988079071,9.39999961853027,0.0,-98,-95,-100,-90,-98,-92,-102,-108,2.0,95,15701,-12449,"2016-09-26 11:08:23.279",9.612617
3267,151.227108372695,-33.9312444425222,10,1.0,9.39999961853027,0.0,-98,-95,-100,-90,-98,-92,-102,-108,1.5,95,15701,-12449,"2016-09-26 11:08:23.377",9.612617
3268,151.227118559721,-33.9312433168143,10,1.29999995231628,9.30000019073486,0.0,-99,-101,-100,-100,-100,-92,-92,-108,1.4,95,15701,-12449,"2016-09-26 11:08:23.479",9.612617
3269,151.227129182859,-33.9312421888248,10,1.29999995231628,9.39999961853027,0.0,-99,-101,-100,-100,-100,-92,-92,-108,1.4,95,15751,-11704,"2016-09-26 11:08:23.581",9.612617
3270,151.227139948005,-33.931241441491,10,1.5,9.39999961853027,0.0,-99,-101,-100,-100,-100,-92,-92,-108,1.7,95,15751,-11704,"2016-09-26 11:08:23.679",9.612617
3271,151.22715045616,-33.9312394517121,9.89999961853027,1.60000002384186,9.39999961853027,0.0,-99,-101,-100,-100,-100,-92,-92,-108,2.0,95,15751,-11704,"2016-09-26 11:08:23.779",9.612617
3272,151.227160709724,-33.9312378980127,9.89999961853027,1.70000004768372,9.39999961853027,0.0,-99,-101,-100,-100,-100,-92,-92,-108,2.4,95,15751,-11704,"2016-09-26 11:08:23.880",9.612617
3273,151.227171557545,-33.9312363196494,9.89999961853027,1.79999995231628,9.39999961853027,0.0,-99,-101,-100,-100,-100,-92,-92,-108,2.8,95,15751,-11704,"2016-09-26 11:08:23.979",9.612617
3274,151.227181790875,-33.93123466785,9.89999961853027,1.79999995231628,9.39999961853027,-0.100000001490116,-99,-101,-100,-100,-100,-92,-92,-108,3.0,95,15751,-11704,"2016-09-26 11:08:24.080",9.612617
3275,151.227191975592,-33.9312325526678,9.89999961853027,1.79999995231628,9.39999961853027,-0.100000001490116,-99,-101,-100,-100,-100,-92,-92,-108,3.5,95,15751,-11704,"2016-09-26 11:08:24.199",9.612617
3276,151.227202454107,-33.9312308338037,9.89999961853027,1.79999995231628,9.30000019073486,-0.100000001490116,-99,-101,-100,-100,-100,-92,-92,-108,3.9,95,15751,-11704,"2016-09-26 11:08:24.281",9.612617
3277,151.227212638148,-33.9312286347515,9.89999961853027,1.89999997615814,9.39999961853027,-0.100000001490116,-99,-101,-100,-100,-100,-92,-92,-108,3.9,95,15751,-11704,"2016-09-26 11:08:24.383",9.612617
3278,151.227222875273,-33.9312268963401,9.89999961853027,1.89999997615814,9.39999961853027,-0.100000001490116,-91,-102,-90,-98,-96,-90,-102,-108,3.9,95,15751,-11704,"2016-09-26 11:08:24.481",9.612617
3279,151.227233213518,-33.9312246008957,9.89999961853027,1.89999997615814,9.39999961853027,0.0,-91,-102,-90,-98,-96,-90,-102,-108,3.9,95,15751,-11704,"2016-09-26 11:08:24.581",9.612617
3280,151.227243468141,-33.9312228490862,9.89999961853027,1.89999997615814,9.39999961853027,0.0,-91,-102,-90,-98,-96,-90,-102,-108,3.9,95,15751,-11704,"2016-09-26 11:08:24.682",9.612617
3281,151.227253601087,-33.9312208893266,9.89999961853027,1.89999997615814,9.39999961853027,0.0,-91,-102,-90,-98,-96,-90,-102,-108,3.9,95,15751,-11704,"2016-09-26 11:08:24.782",9.612617
3282,151.227263876748,-33.9312189229,9.89999961853027,1.89999997615814,9.30000019073486,0.0,-91,-102,-90,-98,-96,-90,-102,-108,3.9,95,15751,-11704,"2016-09-26 11:08:24.883",9.612617
3283,151.22727396508,-33.9312171105128,9.89999961853027,1.89999997615814,9.30000019073486,0.0,-91,-102,-90,-98,-96,-90,-102,-108,4.0,95,15751,-11704,"2016-09-26 11:08:24.982",9.612617
3284,151.227284170126,-33.9312154059245,9.89999961853027,1.79999995231628,9.30000019073486,0.0,-91,-102,-90,-98,-96,-90,-102,-108,4.1,95,15751,-11704,"2016-09-26 11:08:25.082",9.612617
3285,151.227294285924,-33.9312134833853,9.89999961853027,1.79999995231628,9.39999961853027,0.0,-91,-102,-90,-98,-96,-90,-102,-108,4.1,95,15751,-11704,"2016-09-26 11:08:25.183",9.612617
3286,151.227304508329,-33.9312118133782,9.89999961853027,1.79999995231628,9.39999961853027,0.0,-91,-102,-90,-98,-96,-90,-102,-108,4.1,95,15751,-11704,"2016-09-26 11:08:25.282",9.612617
3287,151.22731463475,-33.9312102870155,9.89999961853027,1.79999995231628,9.39999961853027,0.0,-91,-102,-90,-98,-96,-90,-102,-108,4.0,95,15751,-11704,"2016-09-26 11:08:25.382",9.612617
3288,151.22732487176,-33.93120856201,10,1.79999995231628,9.39999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.0,95,15751,-11704,"2016-09-26 11:08:25.483",9.612617
3289,151.227335031686,-33.9312069077543,10,1.79999995231628,9.39999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.1,95,15825,-10285,"2016-09-26 11:08:25.589",9.612617
3290,151.227345329122,-33.9312052444001,10,1.79999995231628,9.39999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.2,95,15825,-10285,"2016-09-26 11:08:25.684",9.612617
3291,151.227355593768,-33.9312036539222,10,1.79999995231628,9.39999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.3,95,15825,-10285,"2016-09-26 11:08:25.784",9.563047
3292,151.227365857604,-33.9312020215807,10,1.79999995231628,9.39999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.2,95,15825,-10285,"2016-09-26 11:08:25.884",9.563047
3293,151.227376107986,-33.9312005039377,10,1.79999995231628,9.39999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.0,95,15825,-10285,"2016-09-26 11:08:25.984",9.563047
3294,151.227386353311,-33.9311988828274,10,1.70000004768372,9.39999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,3.8,95,15825,-10285,"2016-09-26 11:08:26.085",9.563047
3295,151.227396438241,-33.93119759315,10,1.39999997615814,9.30000019073486,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.3,95,15825,-10285,"2016-09-26 11:08:26.193",9.563047
3296,151.227406553446,-33.9311964555751,10,1.0,9.19999980926514,0.0,-90,-100,-95,-99,-98,-90,-102,-108,4.8,95,15825,-10285,"2016-09-26 11:08:26.283",9.563047
3297,151.227416504347,-33.9311958927762,10,0.400000005960464,9.10000038146973,0.0,-90,-100,-95,-99,-98,-90,-102,-108,5.1,95,15825,-10285,"2016-09-26 11:08:26.385",9.563047
3298,151.227426400133,-33.9311957682546,10,-0.100000001490116,9.0,0.0,-90,-100,-95,-99,-98,-90,-102,-108,5.3,95,15825,-10285,"2016-09-26 11:08:26.484",9.563047
3299,151.227436285516,-33.931196243527,10,-0.600000023841858,8.89999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,5.7,95,15962,-8321,"2016-09-26 11:08:26.583",9.563047
3300,151.227445966999,-33.9311970801026,10,-1.10000002384186,8.80000019073486,0.0,-90,-100,-95,-99,-98,-90,-102,-108,6.1,95,15962,-8321,"2016-09-26 11:08:26.684",9.563047
3301,151.22745552449,-33.9311983357721,10,-1.39999997615814,8.80000019073486,0.0,-90,-100,-95,-99,-98,-90,-102,-108,6.3,95,15962,-8321,"2016-09-26 11:08:26.784",9.563047
3302,151.227465082357,-33.9311998709055,10.1000003814697,-1.79999995231628,8.69999980926514,0.0,-90,-100,-95,-99,-98,-90,-102,-108,6.5,95,15962,-8321,"2016-09-26 11:08:26.885",9.563047
3303,151.227474474232,-33.931202379459,10.1000003814697,-2.09999990463257,8.80000019073486,0.0,-90,-100,-95,-99,-98,-90,-102,-108,6.6,95,15962,-8321,"2016-09-26 11:08:26.997",9.563047
3304,151.227484214098,-33.9312039100629,10.1999998092651,-2.40000009536743,8.80000019073486,0.0,-90,-100,-95,-99,-98,-90,-102,-108,6.6,95,15962,-8321,"2016-09-26 11:08:27.085",9.563047
3305,151.227493609723,-33.9312071432869,10.1999998092651,-2.70000004768372,8.80000019073486,0.0,-90,-100,-95,-99,-98,-90,-102,-108,6.3,95,15962,-8321,"2016-09-26 11:08:27.186",9.563047
3306,151.227503238179,-33.9312097419129,10.1999998092651,-2.90000009536743,8.80000019073486,0.0,-90,-100,-95,-99,-98,-90,-102,-108,5.8,95,15962,-8321,"2016-09-26 11:08:27.286",9.563047
3307,151.227512892826,-33.9312131782501,10.1999998092651,-3.09999990463257,8.89999961853027,0.0,-90,-100,-95,-99,-98,-90,-102,-108,5.6,95,15962,-8321,"2016-09-26 11:08:27.385",9.563047
3308,151.227522607977,-33.931216084892,10.1999998092651,-3.20000004768372,8.89999961853027,0.100000001490116,-91,-87,-99,-97,-95,-91,-102,-108,5.3,95,15962,-8321,"2016-09-26 11:08:27.486",9.563047
3309,151.227532186917,-33.9312200029317,10.3000001907349,-3.29999995231628,8.89999961853027,0.0,-91,-87,-99,-97,-95,-91,-102,-108,4.8,95,15915,-9456,"2016-09-26 11:08:27.586",9.563047
3310,151.227541908325,-33.9312232235704,10.3000001907349,-3.29999995231628,9.0,0.100000001490116,-91,-87,-99,-97,-95,-91,-102,-108,4.4,95,15915,-9456,"2016-09-26 11:08:27.693",9.563047
3311,151.22755175417,-33.9312271446862,10.1999998092651,-3.40000009536743,9.0,0.100000001490116,-91,-87,-99,-97,-95,-91,-102,-108,4.0,95,15915,-9456,"2016-09-26 11:08:27.793",9.563047
3312,151.227561600606,-33.9312302099203,10.1999998092651,-3.29999995231628,9.0,0.0,-91,-87,-99,-97,-95,-91,-102,-108,3.8,95,15915,-9456,"2016-09-26 11:08:27.896",9.563047
3313,151.227571494743,-33.9312343660646,10.1999998092651,-3.40000009536743,9.0,0.0,-91,-87,-99,-97,-95,-91,-102,-108,3.7,95,15915,-9456,"2016-09-26 11:08:27.996",9.563047
3314,151.227581381021,-33.9312374343592,10.1999998092651,-3.29999995231628,9.10000038146973,0.0,-91,-87,-99,-97,-95,-91,-102,-108,3.5,95,15915,-9456,"2016-09-26 11:08:28.095",9.563047
3315,151.227591306978,-33.9312411107584,10.1999998092651,-3.40000009536743,9.10000038146973,0.100000001490116,-91,-87,-99,-97,-95,-91,-102,-108,3.6,95,15915,-9456,"2016-09-26 11:08:28.202",9.563047
3316,151.227601264909,-33.9312446896742,10.1999998092651,-3.29999995231628,9.10000038146973,0.0,-91,-87,-99,-97,-95,-91,-102,-108,3.5,95,15915,-9456,"2016-09-26 11:08:28.296",9.563047
3317,151.227611391165,-33.9312479439078,10.1999998092651,-3.29999995231628,9.10000038146973,0.0,-91,-87,-99,-97,-95,-91,-102,-108,3.5,95,15915,-9456,"2016-09-26 11:08:28.397",9.563047
3318,151.227621369566,-33.931250967852,10.1999998092651,-3.29999995231628,9.10000038146973,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.5,95,15915,-9456,"2016-09-26 11:08:28.497",9.563047
3319,151.227631618282,-33.931254682413,10.1999998092651,-3.29999995231628,9.19999980926514,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.7,95,15821,-10923,"2016-09-26 11:08:28.597",9.563047
3320,151.227641611496,-33.9312576927678,10.1999998092651,-3.29999995231628,9.10000038146973,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.9,95,15821,-10923,"2016-09-26 11:08:28.697",9.563047
3321,151.227651713652,-33.9312607778629,10.1999998092651,-3.29999995231628,9.10000038146973,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.9,95,15821,-10923,"2016-09-26 11:08:28.797",9.510565
3322,151.227661702325,-33.9312637691322,10.1999998092651,-3.29999995231628,9.10000038146973,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.9,95,15821,-10923,"2016-09-26 11:08:28.905",9.510565
3323,151.227671865771,-33.9312669843995,10.1999998092651,-3.20000004768372,9.19999980926514,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.9,95,15821,-10923,"2016-09-26 11:08:29.003",9.510565
3324,151.227681855329,-33.9312699275035,10.3000001907349,-3.09999990463257,9.10000038146973,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.8,95,15821,-10923,"2016-09-26 11:08:29.106",9.510565
3325,151.227691883268,-33.9312726276912,10.3000001907349,-2.79999995231628,9.19999980926514,0.0,-91,-101,-99,-100,-98,-91,-102,-108,3.1,95,15821,-10923,"2016-09-26 11:08:29.205",9.510565
3326,151.227702031906,-33.931275192483,10.3000001907349,-2.40000009536743,9.19999980926514,0.0,-91,-101,-99,-100,-98,-91,-102,-108,2.5,95,15821,-10923,"2016-09-26 11:08:29.301",9.510565
3327,151.227712162087,-33.9312770088764,10.3000001907349,-1.79999995231628,9.19999980926514,0.0,-91,-101,-99,-100,-98,-91,-102,-108,2.4,95,15821,-10923,"2016-09-26 11:08:29.402",9.510565
