id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
10501,151.226749582959,-33.9311583449597,9.69999980926514,0.0,0.300000011920929,0.0,-101,-96,-99,-101,-101,-97,-102,-108,96.4,46,14723,-9453,"2016-11-16 15:05:37.302","speed 5 -1",5
10502,151.226749582959,-33.9311583449597,9.69999980926514,0.0,0.300000011920929,0.0,-101,-96,-99,-101,-101,-97,-102,-108,96.4,46,14723,-9453,"2016-11-16 15:05:37.403","speed 5 -1",5
10503,151.226750663259,-33.9311581273485,9.69999980926514,0.0,0.600000023841858,-0.100000001490116,-101,-94,-100,-97,-101,-100,-102,-108,96.9,46,14723,-9453,"2016-11-16 15:05:37.502","speed 5 -1",5
10504,151.226751559869,-33.9311580918135,9.69999980926514,0.0,0.800000011920929,-0.100000001490116,-101,-94,-100,-97,-101,-100,-102,-108,97.1,46,14723,-9453,"2016-11-16 15:05:37.602","speed 5 -1",5
10505,151.22675258255,-33.9311580231484,9.69999980926514,0.0,1.10000002384186,0.0,-101,-94,-100,-97,-101,-100,-102,-108,97.3,46,14723,-9453,"2016-11-16 15:05:37.702","speed 5 -1",5
10506,151.226754073616,-33.9311579626619,9.69999980926514,0.0,1.20000004768372,0.0,-101,-94,-100,-97,-101,-100,-102,-108,97.5,46,14723,-9453,"2016-11-16 15:05:37.812","speed 5 -1",5
10507,151.226755621176,-33.9311579191334,9.69999980926514,0.0,1.5,0.0,-101,-94,-100,-97,-101,-100,-102,-108,97.5,46,14723,-9453,"2016-11-16 15:05:37.904","speed 5 -1",5
10508,151.226757353877,-33.9311578637197,9.69999980926514,0.0,1.70000004768372,-0.100000001490116,-101,-94,-100,-97,-101,-100,-102,-108,97.4,46,14695,-9959,"2016-11-16 15:05:38.004","speed 5 -1",5
10509,151.226759373927,-33.9311578762717,9.80000019073486,0.0,1.89999997615814,0.0,-101,-94,-100,-97,-101,-100,-102,-108,97.2,46,14695,-9959,"2016-11-16 15:05:38.104","speed 5 -1",5
10510,151.226761968123,-33.9311578840095,9.80000019073486,0.0,2.09999990463257,-0.100000001490116,-101,-94,-100,-97,-101,-100,-102,-108,97.1,46,14695,-9959,"2016-11-16 15:05:38.205","speed 5 -1",5
10511,151.226764248836,-33.9311579463129,9.80000019073486,0.0,2.40000009536743,0.0,-101,-94,-100,-97,-101,-100,-102,-108,97.1,46,14695,-9959,"2016-11-16 15:05:38.305","speed 5 -1",5
10512,151.226767505403,-33.9311581336467,9.80000019073486,0.0,2.59999990463257,0.0,-101,-94,-100,-97,-101,-100,-102,-108,97.0,46,14695,-9959,"2016-11-16 15:05:38.404","speed 5 -1",5
10513,151.226770581434,-33.9311582389294,9.80000019073486,-0.100000001490116,2.90000009536743,0.100000001490116,-102,-102,-100,-101,-102,-98,-102,-108,97.3,46,14695,-9959,"2016-11-16 15:05:38.505","speed 5 -1",5
10514,151.226774239963,-33.9311583903972,9.89999961853027,-0.100000001490116,3.20000004768372,0.0,-102,-102,-100,-101,-102,-98,-102,-108,97.4,46,14695,-9959,"2016-11-16 15:05:38.605","speed 5 -1",5
10515,151.226777912849,-33.9311585301481,9.89999961853027,-0.100000001490116,3.5,0.0,-102,-102,-100,-101,-102,-98,-102,-108,97.6,46,14695,-9959,"2016-11-16 15:05:38.704","speed 5 -1",5
10516,151.226782390792,-33.9311586849087,9.80000019073486,-0.100000001490116,3.70000004768372,0.100000001490116,-102,-102,-100,-101,-102,-98,-102,-108,97.7,46,14695,-9959,"2016-11-16 15:05:38.803","speed 5 -1",5
10517,151.226786452781,-33.931158770388,9.89999961853027,0.0,3.79999995231628,0.0,-102,-102,-100,-101,-102,-98,-102,-108,96.8,46,14695,-9959,"2016-11-16 15:05:38.920","speed 5 -1",5
10518,151.226791293831,-33.9311587859321,9.89999961853027,0.0,3.90000009536743,0.0,-102,-102,-100,-101,-102,-98,-102,-108,96.2,46,14695,-9959,"2016-11-16 15:05:39.004","speed 5 -1",5
10519,151.22679558594,-33.9311588432841,9.89999961853027,0.0,3.79999995231628,-0.100000001490116,-102,-102,-100,-101,-102,-98,-102,-108,96.4,46,14695,-9959,"2016-11-16 15:05:39.104","speed 5 -1",5
10520,151.226800330662,-33.9311588641877,9.89999961853027,0.0,3.70000004768372,-0.100000001490116,-102,-102,-100,-101,-102,-98,-102,-108,96.7,46,14695,-9959,"2016-11-16 15:05:39.204","speed 5 -1",5
10521,151.226804232726,-33.9311589480805,9.89999961853027,0.0,3.40000009536743,-0.300000011920929,-102,-102,-100,-101,-102,-98,-102,-108,97.1,46,14695,-9959,"2016-11-16 15:05:39.304","speed 5 -1",5
10522,151.226808262721,-33.9311591764074,9.89999961853027,-0.100000001490116,3.20000004768372,-0.200000002980232,-102,-102,-100,-101,-102,-98,-102,-108,97.3,46,14695,-9959,"2016-11-16 15:05:39.405","speed 5 -1",5
10523,151.226811846725,-33.9311594100814,9.89999961853027,-0.100000001490116,2.79999995231628,-0.200000002980232,-95,-101,-100,-98,-100,-98,-103,-108,97.1,46,14695,-9959,"2016-11-16 15:05:39.505","speed 5 -1",5
10524,151.226814807901,-33.9311595573747,9.89999961853027,-0.100000001490116,2.5,-0.200000002980232,-95,-101,-100,-98,-100,-98,-103,-108,96.9,46,14695,-9959,"2016-11-16 15:05:39.605","speed 5 -1",5
10525,151.226817374527,-33.9311596998109,9.89999961853027,-0.100000001490116,2.09999990463257,-0.300000011920929,-95,-101,-100,-98,-100,-98,-103,-108,96.8,46,14695,-9959,"2016-11-16 15:05:39.705","speed 5 -1",5
10526,151.226820076758,-33.9311598214179,9.89999961853027,-0.100000001490116,1.79999995231628,-0.200000002980232,-95,-101,-100,-98,-100,-98,-103,-108,96.7,46,14695,-9959,"2016-11-16 15:05:39.805","speed 5 -1",5
10527,151.226821869424,-33.9311599199265,9.89999961853027,-0.100000001490116,1.39999997615814,-0.200000002980232,-95,-101,-100,-98,-100,-98,-103,-108,96.6,46,14695,-9959,"2016-11-16 15:05:39.906","speed 5 -1",5
10528,151.2268227197,-33.9311599299302,9.89999961853027,0.0,1.10000002384186,-0.200000002980232,-95,-101,-100,-98,-100,-98,-103,-108,96.3,46,14668,-10308,"2016-11-16 15:05:40.006","speed 5 -1",5
10529,151.226824533163,-33.9311599378602,9.89999961853027,0.0,0.800000011920929,-0.300000011920929,-95,-101,-100,-98,-100,-98,-103,-108,95.6,46,14668,-10308,"2016-11-16 15:05:40.106","speed 5 -1",5
10530,151.226824729584,-33.9311598700366,9.89999961853027,0.0,0.699999988079071,0.0,-95,-101,-100,-98,-100,-98,-103,-108,95.5,46,14668,-10308,"2016-11-16 15:05:40.208","speed 5 -1",5
10531,151.226825450803,-33.931159856388,10,0.0,0.600000023841858,0.0,-95,-101,-100,-98,-100,-98,-103,-108,95.6,46,14668,-10308,"2016-11-16 15:05:40.306","speed 5 -1",5
10532,151.226825237303,-33.9311597059845,10,0.0,0.5,0.0,-95,-101,-100,-98,-100,-98,-103,-108,96.0,46,14668,-10308,"2016-11-16 15:05:40.407","speed 5 -1",5
10533,151.226826170765,-33.931159575352,10,0.100000001490116,0.5,0.0,-101,-96,-102,-100,-102,-98,-103,-108,96.6,46,14668,-10308,"2016-11-16 15:05:40.507","speed 5 -1",5
10534,151.226826039304,-33.9311592767599,9.89999961853027,0.100000001490116,0.300000011920929,0.0,-101,-96,-102,-100,-102,-98,-103,-108,97.1,46,14668,-10308,"2016-11-16 15:05:40.608","speed 5 -1",5
10535,151.226826439711,-33.9311591188583,10,0.100000001490116,0.300000011920929,0.0,-101,-96,-102,-100,-102,-98,-103,-108,97.6,46,14668,-10308,"2016-11-16 15:05:40.707","speed 5 -1",5
10536,151.226826061137,-33.9311587839523,9.89999961853027,0.200000002980232,0.100000001490116,0.0,-101,-96,-102,-100,-102,-98,-103,-108,97.8,46,14668,-10308,"2016-11-16 15:05:40.824","speed 5 -1",5
10537,151.226826250472,-33.9311585881522,9.89999961853027,0.200000002980232,0.100000001490116,0.0,-101,-96,-102,-100,-102,-98,-103,-108,98.0,46,14668,-10308,"2016-11-16 15:05:40.912","speed 5 -1",5
10538,151.226825995557,-33.9311584220633,9.89999961853027,0.200000002980232,0.0,0.0,-101,-96,-102,-100,-102,-98,-103,-108,98.4,46,14519,-12854,"2016-11-16 15:05:41.011","speed 5 -1",5
10539,151.226825569082,-33.9311580785832,9.89999961853027,0.200000002980232,0.0,0.0,-101,-96,-102,-100,-102,-98,-103,-108,98.5,46,14519,-12854,"2016-11-16 15:05:41.112","speed 5 -1",5
10540,151.22682542924,-33.9311577464777,9.89999961853027,0.200000002980232,0.0,0.0,-101,-96,-102,-100,-102,-98,-103,-108,98.5,46,14519,-12854,"2016-11-16 15:05:41.212","speed 5 -1",5
10541,151.22682542037,-33.9311574911201,9.89999961853027,0.200000002980232,0.0,0.0,-101,-96,-102,-100,-102,-98,-103,-108,98.1,46,14519,-12854,"2016-11-16 15:05:41.312","speed 5 -1",5
10542,151.226824792521,-33.9311572189566,9.89999961853027,0.300000011920929,0.0,0.0,-101,-96,-102,-100,-102,-98,-103,-108,97.6,46,14519,-12854,"2016-11-16 15:05:41.412","speed 5 -1",5
10543,151.226824771447,-33.9311569437965,9.89999961853027,0.300000011920929,0.0,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.4,46,14519,-12854,"2016-11-16 15:05:41.513","speed 5 -1",5
10544,151.226824639063,-33.9311566715781,9.89999961853027,0.300000011920929,0.0,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.3,46,14519,-12854,"2016-11-16 15:05:41.612","speed 5 -1",5
10545,151.226824425836,-33.9311563677879,9.89999961853027,0.300000011920929,0.0,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.3,46,14519,-12854,"2016-11-16 15:05:41.712","speed 5 -1",5
10546,151.226824295093,-33.9311560483928,9.89999961853027,0.300000011920929,0.0,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.2,46,14519,-12854,"2016-11-16 15:05:41.812","speed 5 -1",5
10547,151.226824205362,-33.9311557793703,9.89999961853027,0.200000002980232,0.0,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.1,46,14519,-12854,"2016-11-16 15:05:41.912","speed 5 -1",5
10548,151.226823921814,-33.9311555600312,9.89999961853027,0.200000002980232,0.0,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.0,46,14736,-10182,"2016-11-16 15:05:42.012","speed 5 -1",5
10549,151.226823921814,-33.9311555600312,9.89999961853027,0.200000002980232,0.0,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.0,46,14736,-10182,"2016-11-16 15:05:42.113","speed 5 -1",5
10550,151.226823681628,-33.9311549723409,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-100,-101,-100,-102,-98,-98,-103,-108,97.0,46,14736,-10182,"2016-11-16 15:05:42.213","speed 5 -1",5
10551,151.226823479188,-33.9311547166445,10,0.200000002980232,-0.100000001490116,0.0,-100,-101,-100,-102,-98,-98,-103,-108,96.9,46,14736,-10182,"2016-11-16 15:05:42.314","speed 5 -1",5
10552,151.226823365619,-33.9311545192254,10,0.200000002980232,-0.100000001490116,0.0,-100,-101,-100,-102,-98,-98,-103,-108,96.6,46,14736,-10182,"2016-11-16 15:05:42.414","speed 5 -1",5
10553,151.226823238339,-33.9311542796578,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-101,-102,-95,-102,-98,-97,-103,-108,96.4,46,14736,-10182,"2016-11-16 15:05:42.513","speed 5 -1",5
10554,151.226823054221,-33.9311540467156,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-101,-102,-95,-102,-98,-97,-103,-108,96.3,46,14736,-10182,"2016-11-16 15:05:42.614","speed 5 -1",5
10555,151.226822926866,-33.9311538104015,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-101,-102,-95,-102,-98,-97,-103,-108,96.3,46,14736,-10182,"2016-11-16 15:05:42.715","speed 5 -1",5
10556,151.226822740955,-33.9311535866574,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-101,-102,-95,-102,-98,-97,-103,-108,96.2,46,14736,-10182,"2016-11-16 15:05:42.814","speed 5 -1",5
10557,151.226822569547,-33.9311533548699,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-101,-102,-95,-102,-98,-97,-103,-108,96.1,46,14736,-10182,"2016-11-16 15:05:42.914","speed 5 -1",5
10558,151.226822451911,-33.9311531876625,9.89999961853027,0.100000001490116,-0.100000001490116,0.0,-101,-102,-95,-102,-98,-97,-103,-108,95.9,46,14695,-9748,"2016-11-16 15:05:43.014","speed 5 -1",5
10559,151.226822268539,-33.931153054337,9.89999961853027,0.100000001490116,-0.100000001490116,0.0,-101,-102,-95,-102,-98,-97,-103,-108,95.8,46,14695,-9748,"2016-11-16 15:05:43.115","speed 5 -1",5
10560,151.226822040835,-33.9311529114912,9.89999961853027,0.0,-0.200000002980232,0.0,-101,-102,-95,-102,-98,-97,-103,-108,95.7,46,14695,-9748,"2016-11-16 15:05:43.216","speed 5 -1",5
10561,151.226821786248,-33.9311529402165,9.89999961853027,0.0,-0.200000002980232,0.0,-101,-102,-95,-102,-98,-97,-103,-108,95.3,46,14695,-9748,"2016-11-16 15:05:43.317","speed 5 -1",5
10562,151.226821558907,-33.9311531107167,9.89999961853027,-0.200000002980232,-0.200000002980232,0.0,-101,-102,-95,-102,-98,-97,-103,-108,94.5,46,14695,-9748,"2016-11-16 15:05:43.417","speed 5 -1",5
10563,151.226821322892,-33.9311533726603,9.89999961853027,-0.300000011920929,-0.100000001490116,0.0,-99,-102,-98,-101,-102,-97,-103,-108,93.8,46,14695,-9748,"2016-11-16 15:05:43.518","speed 5 -1",5
10564,151.226821181455,-33.9311538271168,9.89999961853027,-0.400000005960464,0.0,0.0,-99,-102,-98,-101,-102,-97,-103,-108,93.5,46,14695,-9748,"2016-11-16 15:05:43.618","speed 5 -1",5
10565,151.226821230372,-33.9311542388671,9.89999961853027,-0.400000005960464,0.100000001490116,0.0,-99,-102,-98,-101,-102,-97,-103,-108,93.5,46,14695,-9748,"2016-11-16 15:05:43.718","speed 5 -1",5
10566,151.226821363022,-33.9311547777636,10,-0.400000005960464,0.300000011920929,0.0,-99,-102,-98,-101,-102,-97,-103,-108,93.8,46,14695,-9748,"2016-11-16 15:05:43.819","speed 5 -1",5
10567,151.226821839545,-33.9311551405489,9.89999961853027,-0.5,0.5,0.0,-99,-102,-98,-101,-102,-97,-103,-108,94.1,46,14695,-9748,"2016-11-16 15:05:43.919","speed 5 -1",5
10568,151.226822659723,-33.9311557518134,9.89999961853027,-0.5,0.699999988079071,0.0,-99,-102,-98,-101,-102,-97,-103,-108,94.5,46,14674,-10502,"2016-11-16 15:05:44.019","speed 5 -1",5
10569,151.226823629701,-33.9311562191846,10,-0.5,1.0,-0.100000001490116,-99,-102,-98,-101,-102,-97,-103,-108,94.8,46,14674,-10502,"2016-11-16 15:05:44.120","speed 5 -1",5
10570,151.226824744864,-33.9311567021504,9.89999961853027,-0.5,1.20000004768372,0.0,-99,-102,-98,-101,-102,-97,-103,-108,94.9,46,14674,-10502,"2016-11-16 15:05:44.220","speed 5 -1",5
10571,151.226826262739,-33.9311571981908,9.89999961853027,-0.5,1.5,0.0,-99,-102,-98,-101,-102,-97,-103,-108,95.0,46,14674,-10502,"2016-11-16 15:05:44.320","speed 5 -1",5
10572,151.226828555687,-33.9311578218904,9.89999961853027,-0.5,1.70000004768372,0.0,-99,-102,-98,-101,-102,-97,-103,-108,95.0,46,14674,-10502,"2016-11-16 15:05:44.420","speed 5 -1",5
10573,151.22683031462,-33.931158381946,9.89999961853027,-0.5,2.0,0.0,-102,-100,-100,-98,-100,-100,-103,-108,95.3,46,14674,-10502,"2016-11-16 15:05:44.521","speed 5 -1",5
10574,151.226833171504,-33.9311590039194,9.89999961853027,-0.5,2.29999995231628,0.0,-102,-100,-100,-98,-100,-100,-103,-108,95.5,46,14674,-10502,"2016-11-16 15:05:44.623","speed 5 -1",5
10575,151.226835898905,-33.9311595126101,9.89999961853027,-0.5,2.59999990463257,0.0,-102,-100,-100,-98,-100,-100,-103,-108,96.0,46,14674,-10502,"2016-11-16 15:05:44.721","speed 5 -1",5
10576,151.226839261069,-33.9311601746068,9.89999961853027,-0.5,2.79999995231628,0.0,-102,-100,-100,-98,-100,-100,-103,-108,96.2,46,14674,-10502,"2016-11-16 15:05:44.822","speed 5 -1",5
10577,151.226842546136,-33.9311606870794,9.89999961853027,-0.5,3.09999990463257,0.0,-102,-100,-100,-98,-100,-100,-103,-108,96.4,46,14674,-10502,"2016-11-16 15:05:44.926","speed 5 -1",5
10578,151.226846646054,-33.9311612200209,9.89999961853027,-0.5,3.29999995231628,0.0,-102,-100,-100,-98,-100,-100,-103,-108,96.3,46,14668,-10617,"2016-11-16 15:05:45.024","speed 5 -1",5
10579,151.226850311313,-33.9311618643116,9.89999961853027,-0.5,3.59999990463257,0.0,-102,-100,-100,-98,-100,-100,-103,-108,96.0,46,14668,-10617,"2016-11-16 15:05:45.122","speed 5 -1",5
10580,151.226855018743,-33.9311624217531,9.89999961853027,-0.5,3.79999995231628,-0.100000001490116,-102,-100,-100,-98,-100,-100,-103,-108,95.7,46,14668,-10617,"2016-11-16 15:05:45.224","speed 5 -1",5
10581,151.226859305883,-33.9311629530801,9.89999961853027,-0.5,4.0,0.0,-102,-100,-100,-98,-100,-100,-103,-108,95.6,46,14668,-10617,"2016-11-16 15:05:45.324","speed 5 -1",5
10582,151.226864356206,-33.9311635903437,10,-0.5,4.19999980926514,0.0,-102,-100,-100,-98,-100,-100,-103,-108,95.4,46,14668,-10617,"2016-11-16 15:05:45.425","speed 5 -1",5
10583,151.226869031415,-33.9311641179849,10,-0.5,4.30000019073486,0.0,-100,-101,-101,-101,-101,-98,-102,-108,94.5,46,14668,-10617,"2016-11-16 15:05:45.526","speed 5 -1",5
10584,151.226874450482,-33.9311646031681,10.1000003814697,-0.5,4.5,-0.100000001490116,-100,-101,-101,-101,-101,-98,-102,-108,93.8,46,14668,-10617,"2016-11-16 15:05:45.625","speed 5 -1",5
10585,151.226879565988,-33.93116512859,10.1000003814697,-0.5,4.59999990463257,0.0,-100,-101,-101,-101,-101,-98,-102,-108,93.2,46,14668,-10617,"2016-11-16 15:05:45.725","speed 5 -1",5
10586,151.226885199008,-33.9311656317499,10.1000003814697,-0.5,4.80000019073486,0.100000001490116,-100,-101,-101,-101,-101,-98,-102,-108,92.7,46,14668,-10617,"2016-11-16 15:05:45.826","speed 5 -1",5
10587,151.22689049085,-33.9311661531976,10,-0.5,4.80000019073486,0.100000001490116,-100,-101,-101,-101,-101,-98,-102,-108,92.4,46,14668,-10617,"2016-11-16 15:05:45.926","speed 5 -1",5
10588,151.226896434045,-33.9311666003962,10,-0.5,4.90000009536743,0.200000002980232,-100,-101,-101,-101,-101,-98,-102,-108,92.2,45,14622,-11633,"2016-11-16 15:05:46.024","speed 5 -1",5
10589,151.226901842911,-33.9311671369783,10,-0.600000023841858,4.90000009536743,0.0,-100,-101,-101,-101,-101,-98,-102,-108,92.0,45,14622,-11633,"2016-11-16 15:05:46.125","speed 5 -1",5
10590,151.226907554719,-33.9311676836893,10,-0.600000023841858,5.0,0.0,-100,-101,-101,-101,-101,-98,-102,-108,92.0,45,14622,-11633,"2016-11-16 15:05:46.225","speed 5 -1",5
10591,151.226907554719,-33.9311676836893,10,-0.600000023841858,5.0,0.0,-100,-101,-101,-101,-101,-98,-102,-108,92.0,45,14622,-11633,"2016-11-16 15:05:46.325","speed 5 -1",5
10592,151.226918896164,-33.9311688415248,10.1000003814697,-0.600000023841858,4.90000009536743,0.0,-100,-101,-101,-101,-101,-98,-102,-108,92.9,45,14622,-11633,"2016-11-16 15:05:46.425","speed 5 -1",5
10593,151.226924278729,-33.9311694122666,10.1000003814697,-0.600000023841858,4.90000009536743,0.0,-101,-102,-102,-100,-102,-96,-102,-108,93.4,45,14622,-11633,"2016-11-16 15:05:46.524","speed 5 -1",5
10594,151.226929709322,-33.9311699473497,10.1000003814697,-0.600000023841858,4.90000009536743,0.0,-101,-102,-102,-100,-102,-96,-102,-108,93.6,45,14622,-11633,"2016-11-16 15:05:46.625","speed 5 -1",5
10595,151.226935273632,-33.9311704931543,10.1000003814697,-0.600000023841858,4.90000009536743,0.100000001490116,-101,-102,-102,-100,-102,-96,-102,-108,93.8,45,14622,-11633,"2016-11-16 15:05:46.725","speed 5 -1",5
10596,151.226940576463,-33.9311711204472,10.1000003814697,-0.600000023841858,4.90000009536743,0.0,-101,-102,-102,-100,-102,-96,-102,-108,93.7,45,14622,-11633,"2016-11-16 15:05:46.825","speed 5 -1",5
10597,151.226945940019,-33.9311717135266,10.1000003814697,-0.600000023841858,4.90000009536743,0.100000001490116,-101,-102,-102,-100,-102,-96,-102,-108,93.7,45,14622,-11633,"2016-11-16 15:05:46.927","speed 5 -1",5
