id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
8224,151.226752276077,-33.9311345064002,10.1000003814697,0.0,-0.100000001490116,0.100000001490116,-100,-102,-98,-99,-101,-99,-102,-108,108.1,72,15324,-9577,"2016-11-16 14:59:16.353","speed 4 -1",4
8225,151.226752221586,-33.9311344595828,10.1000003814697,0.0,-0.100000001490116,0.0,-100,-102,-98,-99,-101,-99,-102,-108,107.9,72,15324,-9577,"2016-11-16 14:59:16.443","speed 4 -1",4
8226,151.226751977702,-33.931134410959,10.1000003814697,0.0,-0.100000001490116,0.100000001490116,-101,-102,-98,-101,-102,-95,-102,-108,107.6,72,15324,-9577,"2016-11-16 14:59:16.543","speed 4 -1",4
8227,151.226751965211,-33.9311343764794,10.1000003814697,0.0,-0.100000001490116,0.100000001490116,-101,-102,-98,-101,-102,-95,-102,-108,107.5,72,15324,-9577,"2016-11-16 14:59:16.644","speed 4 -1",4
8228,151.226751738934,-33.9311342190965,10.1000003814697,0.100000001490116,-0.100000001490116,0.200000002980232,-101,-102,-98,-101,-102,-95,-102,-108,107.6,72,15324,-9577,"2016-11-16 14:59:16.744","speed 4 -1",4
8229,151.2267516236,-33.9311341167986,10.1000003814697,0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-101,-102,-95,-102,-108,107.7,72,15324,-9577,"2016-11-16 14:59:16.844","speed 4 -1",4
8230,151.226751551491,-33.9311339535617,10.1000003814697,0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-101,-102,-95,-102,-108,108.0,72,15315,-9847,"2016-11-16 14:59:16.945","speed 4 -1",4
8231,151.226751422746,-33.9311338506604,10.1999998092651,0.0,-0.100000001490116,0.0,-101,-102,-98,-101,-102,-95,-102,-108,108.4,72,15315,-9847,"2016-11-16 14:59:17.045","speed 4 -1",4
8232,151.226751350551,-33.9311339456303,10.1999998092651,0.0,-0.100000001490116,0.0,-101,-102,-98,-101,-102,-95,-102,-108,108.5,72,15315,-9847,"2016-11-16 14:59:17.145","speed 4 -1",4
8233,151.226751231074,-33.9311339437412,10.1999998092651,0.0,-0.100000001490116,0.0,-101,-102,-98,-101,-102,-95,-102,-108,108.7,72,15315,-9847,"2016-11-16 14:59:17.249","speed 4 -1",4
8234,151.22675112173,-33.9311340525747,10.1999998092651,-0.100000001490116,-0.100000001490116,0.0,-101,-102,-98,-101,-102,-95,-102,-108,108.8,72,15315,-9847,"2016-11-16 14:59:17.357","speed 4 -1",4
8235,151.226751017117,-33.9311342299447,10.1999998092651,-0.200000002980232,-0.100000001490116,0.0,-90,-102,-102,-102,-101,-97,-103,-108,108.9,72,15315,-9847,"2016-11-16 14:59:17.445","speed 4 -1",4
8236,151.22675091363,-33.9311345394877,10.1000003814697,-0.200000002980232,-0.100000001490116,0.0,-90,-102,-102,-102,-101,-97,-103,-108,108.8,72,15315,-9847,"2016-11-16 14:59:17.558","speed 4 -1",4
8237,151.226750780194,-33.9311347510786,10.1000003814697,-0.200000002980232,-0.100000001490116,0.0,-90,-102,-102,-102,-101,-97,-103,-108,108.9,72,15315,-9847,"2016-11-16 14:59:17.646","speed 4 -1",4
8238,151.226750613998,-33.9311350227975,10.1000003814697,-0.200000002980232,-0.100000001490116,0.0,-90,-102,-102,-102,-101,-97,-103,-108,108.4,72,15315,-9847,"2016-11-16 14:59:17.746","speed 4 -1",4
8239,151.22675046848,-33.9311351677471,10.1000003814697,-0.100000001490116,-0.100000001490116,0.100000001490116,-90,-102,-102,-102,-101,-97,-103,-108,104.9,72,15315,-9847,"2016-11-16 14:59:17.846","speed 4 -1",4
8240,151.226750255661,-33.9311354416344,10.1000003814697,-0.100000001490116,-0.100000001490116,0.100000001490116,-90,-102,-102,-102,-101,-97,-103,-108,102.0,72,15254,-10867,"2016-11-16 14:59:17.947","speed 4 -1",4
8241,151.22675013705,-33.931135595496,10.1000003814697,-0.100000001490116,0.0,0.0,-90,-102,-102,-102,-101,-97,-103,-108,99.7,72,15254,-10867,"2016-11-16 14:59:18.059","speed 4 -1",4
8242,151.226749981286,-33.9311358194508,10.1000003814697,-0.100000001490116,0.0,0.0,-90,-102,-102,-102,-101,-97,-103,-108,97.9,72,15254,-10867,"2016-11-16 14:59:18.147","speed 4 -1",4
8243,151.226749908668,-33.9311359270755,10.1000003814697,-0.100000001490116,0.0,0.0,-90,-102,-102,-102,-101,-97,-103,-108,97.3,72,15254,-10867,"2016-11-16 14:59:18.248","speed 4 -1",4
8244,151.226749996225,-33.9311360273367,10.1000003814697,0.0,0.0,0.0,-90,-102,-102,-102,-101,-97,-103,-108,97.0,72,15254,-10867,"2016-11-16 14:59:18.348","speed 4 -1",4
8245,151.226750046119,-33.9311362185315,10,0.0,0.100000001490116,0.0,-90,-102,-102,-102,-101,-97,-103,-108,96.6,72,15254,-10867,"2016-11-16 14:59:18.459","speed 4 -1",4
8246,151.226750327812,-33.9311362455044,10,0.0,0.300000011920929,0.0,-96,-102,-98,-101,-98,-97,-102,-108,96.1,72,15254,-10867,"2016-11-16 14:59:18.562","speed 4 -1",4
8247,151.226750773447,-33.9311362196453,10.1000003814697,0.0,0.400000005960464,0.0,-96,-102,-98,-101,-98,-97,-102,-108,95.5,72,15254,-10867,"2016-11-16 14:59:18.648","speed 4 -1",4
8248,151.226751358391,-33.9311362250466,10.1000003814697,0.0,0.600000023841858,0.0,-96,-102,-98,-101,-98,-97,-102,-108,94.7,72,15254,-10867,"2016-11-16 14:59:18.751","speed 4 -1",4
8249,151.226752136671,-33.9311361624645,10.1000003814697,0.0,0.800000011920929,0.0,-96,-102,-98,-101,-98,-97,-102,-108,94.0,72,15254,-10867,"2016-11-16 14:59:18.849","speed 4 -1",4
8250,151.226753188208,-33.9311360446078,10.1000003814697,0.0,0.899999976158142,0.0,-96,-102,-98,-101,-98,-97,-102,-108,93.2,72,15288,-10141,"2016-11-16 14:59:18.949","speed 4 -1",4
8251,151.226754394507,-33.9311359855339,10.1000003814697,0.0,1.20000004768372,0.100000001490116,-96,-102,-98,-101,-98,-97,-102,-108,92.4,72,15288,-10141,"2016-11-16 14:59:19.050","speed 4 -1",4
8252,151.226755913605,-33.9311358918353,10.1000003814697,0.0,1.39999997615814,0.200000002980232,-96,-102,-98,-101,-98,-97,-102,-108,91.5,72,15288,-10141,"2016-11-16 14:59:19.163","speed 4 -1",4
8253,151.226757715134,-33.9311358427585,10.1000003814697,0.0,1.70000004768372,0.300000011920929,-96,-102,-98,-101,-98,-97,-102,-108,90.9,72,15288,-10141,"2016-11-16 14:59:19.249","speed 4 -1",4
8254,151.226760089741,-33.9311359485007,10.1000003814697,0.0,2.0,0.100000001490116,-96,-102,-98,-101,-98,-97,-102,-108,90.6,72,15288,-10141,"2016-11-16 14:59:19.349","speed 4 -1",4
8255,151.226762231999,-33.9311359362169,10.1000003814697,0.0,2.20000004768372,0.100000001490116,-96,-102,-98,-101,-98,-97,-102,-108,90.3,72,15288,-10141,"2016-11-16 14:59:19.450","speed 4 -1",4
8256,151.226765073451,-33.9311360513565,10.1000003814697,0.0,2.40000009536743,0.200000002980232,-96,-102,-98,-101,-98,-97,-102,-108,90.2,72,15288,-10141,"2016-11-16 14:59:19.550","speed 4 -1",4
8257,151.22676791272,-33.9311361407015,10.1000003814697,-0.100000001490116,2.70000004768372,0.100000001490116,-96,-102,-98,-101,-98,-97,-102,-108,90.5,72,15288,-10141,"2016-11-16 14:59:19.650","speed 4 -1",4
8258,151.226771199766,-33.9311363930005,10.1000003814697,-0.100000001490116,2.90000009536743,0.0,-96,-102,-98,-101,-98,-97,-102,-108,90.8,72,15288,-10141,"2016-11-16 14:59:19.752","speed 4 -1",4
8259,151.226774512424,-33.9311365714981,10.1000003814697,-0.100000001490116,3.09999990463257,0.100000001490116,-96,-102,-98,-101,-98,-97,-102,-108,91.5,72,15288,-10141,"2016-11-16 14:59:19.852","speed 4 -1",4
8260,151.226778498787,-33.9311368876229,10.1000003814697,-0.200000002980232,3.20000004768372,0.100000001490116,-96,-102,-98,-101,-98,-97,-102,-108,92.2,72,15163,-11921,"2016-11-16 14:59:19.952","speed 4 -1",4
8261,151.226781957054,-33.9311372069211,10.1000003814697,-0.200000002980232,3.29999995231628,0.100000001490116,-96,-102,-98,-101,-98,-97,-102,-108,93.1,72,15163,-11921,"2016-11-16 14:59:20.052","speed 4 -1",4
8262,151.226786110784,-33.9311375153472,10.1000003814697,-0.200000002980232,3.29999995231628,0.0,-96,-102,-98,-101,-98,-97,-102,-108,94.0,72,15163,-11921,"2016-11-16 14:59:20.153","speed 4 -1",4
8263,151.226789705085,-33.9311377556891,10.1000003814697,-0.200000002980232,3.20000004768372,0.0,-96,-102,-98,-101,-98,-97,-102,-108,94.9,72,15163,-11921,"2016-11-16 14:59:20.252","speed 4 -1",4
8264,151.226793524671,-33.9311381875783,10.1000003814697,-0.200000002980232,3.0,0.0,-96,-102,-98,-101,-98,-97,-102,-108,95.4,72,15163,-11921,"2016-11-16 14:59:20.351","speed 4 -1",4
8265,151.226796676883,-33.9311384307563,10.1000003814697,-0.200000002980232,2.70000004768372,0.0,-97,-90,-97,-99,-101,-97,-103,-108,95.3,72,15163,-11921,"2016-11-16 14:59:20.452","speed 4 -1",4
8266,151.226799872876,-33.9311388354883,10.1000003814697,-0.200000002980232,2.5,0.0,-97,-90,-97,-99,-101,-97,-103,-108,94.9,72,15163,-11921,"2016-11-16 14:59:20.554","speed 4 -1",4
8267,151.226802640242,-33.9311392267061,10.1000003814697,-0.200000002980232,2.09999990463257,0.0,-97,-90,-97,-99,-101,-97,-103,-108,94.5,72,15163,-11921,"2016-11-16 14:59:20.652","speed 4 -1",4
8268,151.226804724669,-33.9311393924781,10,-0.200000002980232,1.79999995231628,-0.100000001490116,-97,-90,-97,-99,-101,-97,-103,-108,94.0,72,15163,-11921,"2016-11-16 14:59:20.753","speed 4 -1",4
8269,151.226806513548,-33.9311395989871,10,-0.100000001490116,1.39999997615814,-0.100000001490116,-97,-90,-97,-99,-101,-97,-103,-108,93.4,72,15163,-11921,"2016-11-16 14:59:20.852","speed 4 -1",4
8270,151.226808233501,-33.9311399292306,10,-0.100000001490116,1.20000004768372,-0.300000011920929,-97,-90,-97,-99,-101,-97,-103,-108,92.9,72,15163,-11921,"2016-11-16 14:59:20.954","speed 4 -1",4
8271,151.226809422723,-33.9311400565189,10,-0.100000001490116,0.899999976158142,-0.200000002980232,-97,-90,-97,-99,-101,-97,-103,-108,92.5,72,15163,-11921,"2016-11-16 14:59:21.055","speed 4 -1",4
8272,151.226809915731,-33.9311401650022,10,0.0,0.899999976158142,0.0,-97,-90,-97,-99,-101,-97,-103,-108,91.8,72,15163,-11921,"2016-11-16 14:59:21.156","speed 4 -1",4
8273,151.22681145842,-33.9311402795079,10,0.0,0.800000011920929,0.0,-97,-90,-97,-99,-101,-97,-103,-108,91.6,72,15163,-11921,"2016-11-16 14:59:21.257","speed 4 -1",4
8274,151.226811629069,-33.9311402629034,10,0.0,0.800000011920929,0.0,-97,-90,-97,-99,-101,-97,-103,-108,91.6,72,15163,-11921,"2016-11-16 14:59:21.361","speed 4 -1",4
8275,151.226812479531,-33.9311402660306,10,0.0,0.699999988079071,0.0,-95,-102,-100,-101,-102,-96,-88,-108,91.6,72,15163,-11921,"2016-11-16 14:59:21.452","speed 4 -1",4
8276,151.226812847742,-33.9311401520683,10,0.0,0.600000023841858,0.0,-95,-102,-100,-101,-102,-96,-88,-108,91.6,72,15163,-11921,"2016-11-16 14:59:21.553","speed 4 -1",4
8277,151.226813540722,-33.9311401503606,10,0.0,0.600000023841858,0.0,-95,-102,-100,-101,-102,-96,-88,-108,91.7,72,15163,-11921,"2016-11-16 14:59:21.652","speed 4 -1",4
8278,151.22681361704,-33.9311400247023,10,0.0,0.400000005960464,0.100000001490116,-95,-102,-100,-101,-102,-96,-88,-108,92.1,72,15163,-11921,"2016-11-16 14:59:21.760","speed 4 -1",4
8279,151.226813727416,-33.9311399448503,10,0.0,0.400000005960464,0.0,-95,-102,-100,-101,-102,-96,-88,-108,92.4,72,15163,-11921,"2016-11-16 14:59:21.851","speed 4 -1",4
8280,151.226813840658,-33.9311398935462,10,0.0,0.300000011920929,0.0,-95,-102,-100,-101,-102,-96,-88,-108,92.8,71,15201,-12269,"2016-11-16 14:59:21.952","speed 4 -1",4
8281,151.226814180788,-33.9311398563305,10,0.0,0.200000002980232,0.0,-95,-102,-100,-101,-102,-96,-88,-108,93.1,71,15201,-12269,"2016-11-16 14:59:22.060","speed 4 -1",4
8282,151.226814188394,-33.931139709453,10,0.0,0.100000001490116,0.0,-95,-102,-100,-101,-102,-96,-88,-108,93.3,71,15201,-12269,"2016-11-16 14:59:22.152","speed 4 -1",4
8283,151.22681405814,-33.931139514622,10,0.0,0.100000001490116,0.0,-95,-102,-100,-101,-102,-96,-88,-108,93.3,71,15201,-12269,"2016-11-16 14:59:22.262","speed 4 -1",4
8284,151.226813928701,-33.9311393564643,9.89999961853027,0.100000001490116,0.100000001490116,0.0,-95,-102,-100,-101,-102,-96,-88,-108,93.3,71,15201,-12269,"2016-11-16 14:59:22.353","speed 4 -1",4
8285,151.226814020886,-33.9311392687267,10,0.0,0.0,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.5,71,15201,-12269,"2016-11-16 14:59:22.453","speed 4 -1",4
8286,151.226813689742,-33.9311390494806,10,0.0,0.0,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.7,71,15201,-12269,"2016-11-16 14:59:22.554","speed 4 -1",4
8287,151.226813690842,-33.931138971652,10,0.0,0.0,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.7,71,15201,-12269,"2016-11-16 14:59:22.653","speed 4 -1",4
8288,151.226813591261,-33.9311388848508,9.89999961853027,0.100000001490116,0.0,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.6,71,15201,-12269,"2016-11-16 14:59:22.754","speed 4 -1",4
8289,151.226813427245,-33.9311386754263,9.89999961853027,0.100000001490116,0.0,0.100000001490116,-98,-94,-100,-101,-99,-96,-103,-108,93.4,71,15201,-12269,"2016-11-16 14:59:22.865","speed 4 -1",4
8290,151.226813267397,-33.9311383958978,9.89999961853027,0.200000002980232,0.0,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.3,71,15379,-8155,"2016-11-16 14:59:22.954","speed 4 -1",4
8291,151.226813200298,-33.9311381636916,9.89999961853027,0.200000002980232,0.0,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.2,71,15379,-8155,"2016-11-16 14:59:23.066","speed 4 -1",4
8292,151.226812857272,-33.931137812753,9.89999961853027,0.300000011920929,0.0,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.1,71,15379,-8155,"2016-11-16 14:59:23.154","speed 4 -1",4
8293,151.226812750956,-33.9311375185965,9.89999961853027,0.300000011920929,-0.100000001490116,0.0,-98,-94,-100,-101,-99,-96,-103,-108,93.0,71,15379,-8155,"2016-11-16 14:59:23.256","speed 4 -1",4
8294,151.226812600247,-33.9311371234136,9.89999961853027,0.300000011920929,-0.100000001490116,0.0,-98,-94,-100,-101,-99,-96,-103,-108,92.9,71,15379,-8155,"2016-11-16 14:59:23.356","speed 4 -1",4
8295,151.226812339825,-33.9311367618417,9.89999961853027,0.300000011920929,-0.100000001490116,0.0,-98,-102,-98,-101,-102,-95,-90,-108,92.7,71,15379,-8155,"2016-11-16 14:59:23.467","speed 4 -1",4
8296,151.226812105145,-33.9311363565715,9.89999961853027,0.400000005960464,-0.100000001490116,0.0,-98,-102,-98,-101,-102,-95,-90,-108,92.5,71,15379,-8155,"2016-11-16 14:59:23.556","speed 4 -1",4
8297,151.226811926825,-33.9311359809123,9.89999961853027,0.400000005960464,-0.100000001490116,0.0,-98,-102,-98,-101,-102,-95,-90,-108,92.5,71,15379,-8155,"2016-11-16 14:59:23.655","speed 4 -1",4
8298,151.226811275567,-33.931134555767,9.89999961853027,0.400000005960464,-0.200000002980232,0.0,-98,-102,-98,-101,-102,-95,-90,-108,92.7,71,15379,-8155,"2016-11-16 14:59:23.774","speed 4 -1",4
8299,151.226811030345,-33.9311341715792,10,0.400000005960464,-0.200000002980232,0.0,-98,-102,-98,-101,-102,-95,-90,-108,92.7,71,15379,-8155,"2016-11-16 14:59:23.858","speed 4 -1",4
8300,151.22681110814,-33.9311345794308,10,0.400000005960464,-0.200000002980232,0.0,-98,-102,-98,-101,-102,-95,-90,-108,92.9,71,15332,-8925,"2016-11-16 14:59:23.956","speed 4 -1",4
8301,151.226810786559,-33.9311341499628,9.89999961853027,0.300000011920929,-0.200000002980232,0.0,-98,-102,-98,-101,-102,-95,-90,-108,93.1,71,15332,-8925,"2016-11-16 14:59:24.058","speed 4 -1",4
8302,151.226810327167,-33.9311337672154,9.89999961853027,0.200000002980232,-0.300000011920929,0.0,-98,-102,-98,-101,-102,-95,-90,-108,93.5,71,15332,-8925,"2016-11-16 14:59:24.173","speed 4 -1",4
8303,151.226809986618,-33.9311335613453,10,0.100000001490116,-0.300000011920929,-0.100000001490116,-98,-102,-98,-101,-102,-95,-90,-108,93.9,71,15332,-8925,"2016-11-16 14:59:24.257","speed 4 -1",4
8304,151.22680951867,-33.9311333541615,10,0.0,-0.300000011920929,-0.100000001490116,-98,-102,-98,-101,-102,-95,-90,-108,93.5,71,15332,-8925,"2016-11-16 14:59:24.358","speed 4 -1",4
8305,151.226809203672,-33.9311333888491,10,-0.100000001490116,-0.200000002980232,0.0,-87,-100,-97,-100,-101,-94,-103,-108,92.9,71,15332,-8925,"2016-11-16 14:59:24.457","speed 4 -1",4
8306,151.226808991905,-33.9311335084059,10.1000003814697,-0.100000001490116,-0.100000001490116,0.0,-87,-100,-97,-100,-101,-94,-103,-108,92.5,71,15332,-8925,"2016-11-16 14:59:24.574","speed 4 -1",4
8307,151.226808857126,-33.9311336138121,10.1000003814697,-0.300000011920929,0.0,0.0,-87,-100,-97,-100,-101,-94,-103,-108,92.2,71,15332,-8925,"2016-11-16 14:59:24.658","speed 4 -1",4
8308,151.226809069324,-33.9311339467046,10.1000003814697,-0.300000011920929,0.300000011920929,0.0,-87,-100,-97,-100,-101,-94,-103,-108,92.1,71,15332,-8925,"2016-11-16 14:59:24.758","speed 4 -1",4
8309,151.226809571079,-33.9311342826455,10.1000003814697,-0.300000011920929,0.600000023841858,0.100000001490116,-87,-100,-97,-100,-101,-94,-103,-108,92.3,71,15332,-8925,"2016-11-16 14:59:24.875","speed 4 -1",4
8310,151.226810216206,-33.9311345421577,10.1999998092651,-0.400000005960464,0.800000011920929,0.0,-87,-100,-97,-100,-101,-94,-103,-108,92.6,71,15299,-9772,"2016-11-16 14:59:24.964","speed 4 -1",4
8311,151.226811265258,-33.9311349473971,10.1999998092651,-0.400000005960464,1.10000002384186,0.100000001490116,-87,-100,-97,-100,-101,-94,-103,-108,92.9,71,15299,-9772,"2016-11-16 14:59:25.059","speed 4 -1",4
8312,151.226812917075,-33.9311355508198,10.1999998092651,-0.400000005960464,1.29999995231628,0.0,-87,-100,-97,-100,-101,-94,-103,-108,93.2,71,15299,-9772,"2016-11-16 14:59:25.171","speed 4 -1",4
8313,151.226814539026,-33.9311360029246,10.1999998092651,-0.400000005960464,1.60000002384186,0.100000001490116,-87,-100,-97,-100,-101,-94,-103,-108,93.6,71,15299,-9772,"2016-11-16 14:59:25.260","speed 4 -1",4
8314,151.226816406634,-33.9311365353348,10.1999998092651,-0.5,1.79999995231628,0.200000002980232,-87,-100,-97,-100,-101,-94,-103,-108,93.9,71,15299,-9772,"2016-11-16 14:59:25.360","speed 4 -1",4
8315,151.226818565575,-33.9311370091426,10.1999998092651,-0.5,2.09999990463257,0.100000001490116,-87,-100,-97,-100,-101,-94,-103,-108,94.3,71,15299,-9772,"2016-11-16 14:59:25.466","speed 4 -1",4
8316,151.226821555994,-33.9311376526375,10.1999998092651,-0.5,2.29999995231628,0.100000001490116,-100,-100,-99,-101,-101,-97,-102,-108,94.7,71,15299,-9772,"2016-11-16 14:59:25.560","speed 4 -1",4
8317,151.226824002546,-33.9311382541636,10.1999998092651,-0.5,2.59999990463257,0.100000001490116,-100,-100,-99,-101,-101,-97,-102,-108,95.0,71,15299,-9772,"2016-11-16 14:59:25.660","speed 4 -1",4
8318,151.226827465688,-33.9311388943361,10.1999998092651,-0.600000023841858,2.79999995231628,0.200000002980232,-100,-100,-99,-101,-101,-97,-102,-108,95.2,71,15299,-9772,"2016-11-16 14:59:25.780","speed 4 -1",4
8319,151.226830711148,-33.931139462185,10.1999998092651,-0.600000023841858,3.09999990463257,0.100000001490116,-100,-100,-99,-101,-101,-97,-102,-108,95.9,71,15299,-9772,"2016-11-16 14:59:25.862","speed 4 -1",4
8320,151.226834651043,-33.9311403053741,10.1999998092651,-0.600000023841858,3.29999995231628,0.200000002980232,-100,-100,-99,-101,-101,-97,-102,-108,96.6,71,15309,-9271,"2016-11-16 14:59:25.967","speed 4 -1",4
8321,151.226838419206,-33.9311408827868,10.1999998092651,-0.600000023841858,3.5,0.100000001490116,-100,-100,-99,-101,-101,-97,-102,-108,97.1,71,15309,-9271,"2016-11-16 14:59:26.064","speed 4 -1",4
8322,151.22684306887,-33.9311414897819,10.1999998092651,-0.600000023841858,3.70000004768372,0.100000001490116,-100,-100,-99,-101,-101,-97,-102,-108,97.7,71,15309,-9271,"2016-11-16 14:59:26.160","speed 4 -1",4
8323,151.226847211722,-33.9311421005711,10.1999998092651,-0.5,3.79999995231628,0.100000001490116,-100,-100,-99,-101,-101,-97,-102,-108,98.1,71,15309,-9271,"2016-11-16 14:59:26.264","speed 4 -1",4
8324,151.22685199336,-33.931142688865,10.1999998092651,-0.5,3.90000009536743,0.0,-100,-100,-99,-101,-101,-97,-102,-108,98.0,71,15309,-9271,"2016-11-16 14:59:26.360","speed 4 -1",4
8325,151.226856355346,-33.9311431447311,10.1999998092651,-0.400000005960464,4.0,0.0,-101,-101,-102,-100,-100,-99,-102,-108,97.9,71,15309,-9271,"2016-11-16 14:59:26.460","speed 4 -1",4
8326,151.226870538624,-33.9311444984302,10.1999998092651,-0.400000005960464,4.0,0.0,-101,-101,-102,-100,-100,-99,-102,-108,97.8,71,15309,-9271,"2016-11-16 14:59:26.561","speed 4 -1",4
8327,151.226874961533,-33.9311449081201,10.1999998092651,-0.400000005960464,4.0,0.100000001490116,-101,-101,-102,-100,-100,-99,-102,-108,97.7,71,15309,-9271,"2016-11-16 14:59:26.666","speed 4 -1",4
8328,151.226870598849,-33.9311443174568,10.1999998092651,-0.400000005960464,4.0,0.0,-101,-101,-102,-100,-100,-99,-102,-108,97.7,71,15309,-9271,"2016-11-16 14:59:26.768","speed 4 -1",4
8329,151.226875192375,-33.931144758627,10.1999998092651,-0.400000005960464,4.0,0.0,-101,-101,-102,-100,-100,-99,-102,-108,97.3,71,15309,-9271,"2016-11-16 14:59:26.862","speed 4 -1",4
8330,151.226879689138,-33.9311449088488,10.1999998092651,-0.400000005960464,3.90000009536743,0.0,-101,-101,-102,-100,-100,-99,-102,-108,97.0,71,15185,-11181,"2016-11-16 14:59:26.962","speed 4 -1",4
8331,151.226884011784,-33.9311453081039,10.1999998092651,-0.400000005960464,3.90000009536743,0.100000001490116,-101,-101,-102,-100,-100,-99,-102,-108,96.6,71,15185,-11181,"2016-11-16 14:59:27.063","speed 4 -1",4
8332,151.226888754398,-33.9311456519182,10.1999998092651,-0.400000005960464,3.90000009536743,0.0,-101,-101,-102,-100,-100,-99,-102,-108,96.4,71,15185,-11181,"2016-11-16 14:59:27.163","speed 4 -1",4
8333,151.226893043612,-33.931146091722,10.1999998092651,-0.5,3.90000009536743,0.0,-101,-101,-102,-100,-100,-99,-102,-108,96.3,71,15185,-11181,"2016-11-16 14:59:27.264","speed 4 -1",4
8334,151.226897380483,-33.9311464513551,10.1999998092651,-0.400000005960464,4.0,0.100000001490116,-101,-101,-102,-100,-100,-99,-102,-108,96.3,71,15185,-11181,"2016-11-16 14:59:27.363","speed 4 -1",4
8335,151.226901973864,-33.9311467776405,10.1999998092651,-0.5,4.0,0.0,-101,-102,-100,-98,-90,-100,-103,-108,96.3,71,15185,-11181,"2016-11-16 14:59:27.463","speed 4 -1",4
8336,151.226906365997,-33.9311472113199,10.1999998092651,-0.5,4.0,0.0,-101,-102,-100,-98,-90,-100,-103,-108,96.2,71,15185,-11181,"2016-11-16 14:59:27.571","speed 4 -1",4
8337,151.226910742538,-33.9311476829254,10.1999998092651,-0.5,4.0,0.100000001490116,-101,-102,-100,-98,-90,-100,-103,-108,96.0,71,15185,-11181,"2016-11-16 14:59:27.673","speed 4 -1",4
8338,151.226915193341,-33.9311479666049,10.1999998092651,-0.400000005960464,4.0,0.0,-101,-102,-100,-98,-90,-100,-103,-108,95.9,71,15185,-11181,"2016-11-16 14:59:27.764","speed 4 -1",4
8339,151.226919563391,-33.9311484035975,10.1999998092651,-0.400000005960464,4.0,0.0,-101,-102,-100,-98,-90,-100,-103,-108,95.8,71,15185,-11181,"2016-11-16 14:59:27.865","speed 4 -1",4
8340,151.226923950842,-33.9311487282792,10.1999998092651,-0.400000005960464,4.0,0.100000001490116,-101,-102,-100,-98,-90,-100,-103,-108,95.7,71,15215,-11730,"2016-11-16 14:59:27.966","speed 4 -1",4
