id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
227,151.227686145655,-33.9310406874072,9.80000019073486,0.5,4.69999980926514,0.0,-85,-98,-92,-102,-102,-92,-102,-108,99.6,85,15572,-10784,"2016-10-18 14:17:42.646",0.1
228,151.227691257394,-33.931039924205,9.80000019073486,0.5,4.69999980926514,0.0,-85,-98,-92,-102,-102,-92,-102,-108,98.7,85,15572,-10784,"2016-10-18 14:17:42.746",0.1
229,151.227696622373,-33.9310391430061,9.80000019073486,0.400000005960464,4.59999990463257,0.0,-85,-98,-92,-102,-102,-92,-102,-108,98.4,85,15572,-10784,"2016-10-18 14:17:42.846",0.1
230,151.227701529013,-33.9310387447524,9.80000019073486,0.300000011920929,4.30000019073486,0.0,-85,-98,-92,-102,-102,-92,-102,-108,98.4,85,15572,-10784,"2016-10-18 14:17:42.946",0.1
231,151.227706207498,-33.9310383303592,9.80000019073486,0.300000011920929,4.09999990463257,0.0,-85,-98,-92,-102,-102,-92,-102,-108,98.5,85,15572,-10784,"2016-10-18 14:17:43.047",0.1
232,151.227710502144,-33.9310380767361,9.80000019073486,0.200000002980232,3.70000004768372,0.0,-85,-98,-92,-102,-102,-92,-102,-108,98.4,85,15572,-10784,"2016-10-18 14:17:43.147",0.1
233,151.227714392222,-33.931037669051,9.80000019073486,0.200000002980232,3.40000009536743,0.0,-85,-98,-92,-102,-102,-92,-102,-108,98.4,85,15572,-10784,"2016-10-18 14:17:43.247",0.1
234,151.227718228887,-33.931037463493,9.80000019073486,0.0,3.09999990463257,0.0,-89,-100,-94,-101,-101,-91,-102,-108,98.5,85,15572,-10784,"2016-10-18 14:17:43.348",0.1
235,151.227721191372,-33.9310372371936,9.80000019073486,0.0,2.79999995231628,0.0,-89,-100,-94,-101,-101,-91,-102,-108,98.6,85,15572,-10784,"2016-10-18 14:17:43.446",0.1
236,151.227724120798,-33.9310372478032,9.80000019073486,0.0,2.5,0.0,-89,-100,-94,-101,-101,-91,-102,-108,98.8,85,15572,-10784,"2016-10-18 14:17:43.548",0.1
237,151.227726740537,-33.9310368792158,9.80000019073486,0.0,2.29999995231628,0.0,-89,-100,-94,-101,-101,-91,-102,-108,98.9,85,15572,-10784,"2016-10-18 14:17:43.647",0.1
238,151.227729091365,-33.9310369605678,9.80000019073486,-0.100000001490116,2.0,0.0,-89,-100,-94,-101,-101,-91,-102,-108,99.1,85,15572,-10784,"2016-10-18 14:17:43.747",0.1
239,151.227730528706,-33.9310370621508,9.80000019073486,0.0,1.79999995231628,0.0,-89,-100,-94,-101,-101,-91,-102,-108,99.3,85,15572,-10784,"2016-10-18 14:17:43.847",0.1
240,151.227732712231,-33.9310367830226,9.80000019073486,-0.100000001490116,1.5,0.0,-89,-100,-94,-101,-101,-91,-102,-108,99.4,85,15572,-10784,"2016-10-18 14:17:43.947",0.1
241,151.227733586508,-33.9310370893131,9.80000019073486,-0.100000001490116,1.29999995231628,0.0,-89,-100,-94,-101,-101,-91,-102,-108,99.5,85,15572,-10784,"2016-10-18 14:17:44.046",0.1
242,151.227734957735,-33.9310372480551,9.80000019073486,-0.100000001490116,1.10000002384186,0.0,-89,-100,-94,-101,-101,-91,-102,-108,99.9,85,15572,-10784,"2016-10-18 14:17:44.147",0.1
243,151.227735495749,-33.9310373703752,9.80000019073486,-0.200000002980232,1.0,0.0,-89,-100,-94,-101,-101,-91,-102,-108,100.3,85,15572,-10784,"2016-10-18 14:17:44.247",0.1
244,151.227736541689,-33.9310375842388,9.80000019073486,-0.200000002980232,0.899999976158142,0.0,-92,-97,-95,-102,-102,-78,-102,-108,100.5,85,15572,-10784,"2016-10-18 14:17:44.362",0.1
245,151.22773689878,-33.9310378108,9.80000019073486,-0.200000002980232,0.800000011920929,0.0,-92,-97,-95,-102,-102,-78,-102,-108,100.6,85,15572,-10784,"2016-10-18 14:17:44.447",0.1
246,151.227737586963,-33.931038051831,9.80000019073486,-0.200000002980232,0.699999988079071,0.0,-92,-97,-95,-102,-102,-78,-102,-108,100.2,85,15571,-10951,"2016-10-18 14:17:44.548",0.1
247,151.227737876624,-33.9310383771752,9.80000019073486,-0.200000002980232,0.699999988079071,0.0,-92,-97,-95,-102,-102,-78,-102,-108,99.9,85,15571,-10951,"2016-10-18 14:17:44.648",0.1
248,151.227738627401,-33.9310386039999,9.80000019073486,-0.200000002980232,0.600000023841858,0.0,-92,-97,-95,-102,-102,-78,-102,-108,99.4,85,15571,-10951,"2016-10-18 14:17:44.748",0.1
249,151.227738649623,-33.9310389603672,9.80000019073486,-0.200000002980232,0.600000023841858,0.0,-92,-97,-95,-102,-102,-78,-102,-108,99.1,85,15571,-10951,"2016-10-18 14:17:44.847",0.1
250,151.227739340723,-33.9310391791673,9.80000019073486,-0.200000002980232,0.600000023841858,0.0,-92,-97,-95,-102,-102,-78,-102,-108,98.8,85,15571,-10951,"2016-10-18 14:17:44.948",0.1
251,151.227739750394,-33.9310393766877,9.80000019073486,-0.200000002980232,0.5,0.0,-92,-97,-95,-102,-102,-78,-102,-108,98.5,85,15571,-10951,"2016-10-18 14:17:45.066",0.1
252,151.227740400941,-33.9310395642668,9.80000019073486,-0.100000001490116,0.600000023841858,0.0,-92,-97,-95,-102,-102,-78,-102,-108,98.3,85,15571,-10951,"2016-10-18 14:17:45.149",0.1
253,151.227740542371,-33.9310398334992,9.80000019073486,-0.100000001490116,0.5,0.0,-92,-97,-95,-102,-102,-78,-102,-108,98.2,85,15571,-10951,"2016-10-18 14:17:45.248",0.1
254,151.227741159803,-33.9310399925312,9.80000019073486,-0.100000001490116,0.5,0.0,-95,-97,-101,-101,-99,-97,-102,-108,98.1,85,15571,-10951,"2016-10-18 14:17:45.349",0.1
255,151.227741666942,-33.9310402394569,9.80000019073486,-0.100000001490116,0.5,0.0,-95,-97,-101,-101,-99,-97,-102,-108,98.3,85,15571,-10951,"2016-10-18 14:17:45.449",0.1
256,151.227742076639,-33.9310404568237,9.80000019073486,-0.100000001490116,0.5,0.0,-95,-97,-101,-101,-99,-97,-102,-108,98.4,85,15546,-10965,"2016-10-18 14:17:45.549",0.1
257,151.227742614872,-33.9310405659227,9.69999980926514,-0.100000001490116,0.5,0.0,-95,-97,-101,-101,-99,-97,-102,-108,98.6,85,15546,-10965,"2016-10-18 14:17:45.650",0.1
258,151.227743236303,-33.9310407407345,9.80000019073486,-0.100000001490116,0.5,0.0,-95,-97,-101,-101,-99,-97,-102,-108,98.7,85,15546,-10965,"2016-10-18 14:17:45.750",0.1
