id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
49,151.226810260001,-33.9309608687225,10,-0.699999988079071,4.40000009536743,0.0,-94,-99,-91,-100,-99,-78,-102,-108,99.5,86,15570,-11416,"2016-10-18 14:17:24.820",3.0
140,151.227246599248,-33.9309981850264,9.80000019073486,-2.29999995231628,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.6,86,15588,-11388,"2016-10-18 14:17:33.933",3.0
141,151.227251325023,-33.93100026126,9.89999961853027,-2.29999995231628,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.6,86,15588,-11388,"2016-10-18 14:17:34.032",3.0
142,151.227256021325,-33.9310023954609,9.80000019073486,-2.29999995231628,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.6,86,15588,-11388,"2016-10-18 14:17:34.131",3.0
143,151.227260648024,-33.931004467607,9.80000019073486,-2.09999990463257,4.30000019073486,0.0,-95,-100,-101,-100,-91,-95,-103,-108,99.7,86,15588,-11388,"2016-10-18 14:17:34.251",3.0
144,151.227265415329,-33.9310063060764,9.80000019073486,-1.89999997615814,4.30000019073486,0.0,-95,-102,-86,-102,-102,-86,-100,-108,99.7,86,15588,-11388,"2016-10-18 14:17:34.333",3.0
145,151.227270186988,-33.9310079009453,9.80000019073486,-1.5,4.40000009536743,0.0,-95,-102,-86,-102,-102,-86,-100,-108,99.6,86,15588,-11388,"2016-10-18 14:17:34.431",3.0
146,151.227275056797,-33.9310091035472,9.89999961853027,-1.0,4.5,-0.100000001490116,-95,-102,-86,-102,-102,-86,-100,-108,99.7,86,15618,-10480,"2016-10-18 14:17:34.531",3.0
147,151.227279861233,-33.9310097404809,9.89999961853027,-0.600000023841858,4.5,0.0,-95,-102,-86,-102,-102,-86,-100,-108,99.5,86,15618,-10480,"2016-10-18 14:17:34.631",3.0
148,151.227284871595,-33.9310101146328,9.89999961853027,-0.100000001490116,4.59999990463257,0.0,-95,-102,-86,-102,-102,-86,-100,-108,99.4,86,15618,-10480,"2016-10-18 14:17:34.732",3.0
149,151.227290080895,-33.9310099764319,9.89999961853027,0.0,4.69999980926514,0.0,-95,-102,-86,-102,-102,-86,-100,-108,99.4,86,15618,-10480,"2016-10-18 14:17:34.831",3.0
150,151.227295195218,-33.9310099791266,9.89999961853027,0.400000005960464,4.80000019073486,0.0,-95,-102,-86,-102,-102,-86,-100,-108,99.1,86,15618,-10480,"2016-10-18 14:17:34.931",3.0
151,151.227300650223,-33.9310089951502,9.89999961853027,0.5,4.80000019073486,0.0,-95,-102,-86,-102,-102,-86,-100,-108,99.0,86,15618,-10480,"2016-10-18 14:17:35.033",3.0
152,151.227305977741,-33.9310084216737,9.80000019073486,0.600000023841858,4.90000009536743,0.0,-95,-102,-86,-102,-102,-86,-100,-108,98.8,86,15618,-10480,"2016-10-18 14:17:35.132",3.0
153,151.227311445832,-33.9310076245192,9.80000019073486,0.699999988079071,4.90000009536743,0.0,-95,-102,-86,-102,-102,-86,-100,-108,98.7,86,15618,-10480,"2016-10-18 14:17:35.231",3.0
154,151.227316864069,-33.9310069116784,9.89999961853027,0.699999988079071,4.90000009536743,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.7,86,15618,-10480,"2016-10-18 14:17:35.333",3.0
155,151.227322597812,-33.9310055901135,9.89999961853027,0.800000011920929,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.6,86,15618,-10480,"2016-10-18 14:17:35.432",3.0
156,151.227328143003,-33.9310048563052,9.89999961853027,0.800000011920929,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.6,86,15608,-10430,"2016-10-18 14:17:35.532",3.0
157,151.227333783178,-33.9310035332073,9.89999961853027,0.899999976158142,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.6,86,15608,-10430,"2016-10-18 14:17:35.639",3.0
158,151.227339305812,-33.931002689587,9.89999961853027,0.899999976158142,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.8,86,15608,-10430,"2016-10-18 14:17:35.733",3.0
159,151.227344829011,-33.9310014275737,9.89999961853027,0.899999976158142,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.9,86,15608,-10430,"2016-10-18 14:17:35.833",3.0
160,151.227350472728,-33.9310002616438,9.89999961853027,0.899999976158142,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.7,86,15608,-10430,"2016-10-18 14:17:35.939",3.0
161,151.227356117198,-33.9309992311823,9.89999961853027,0.899999976158142,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.6,86,15608,-10430,"2016-10-18 14:17:36.034",3.0
162,151.227361632333,-33.9309984020022,9.89999961853027,0.899999976158142,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.4,86,15608,-10430,"2016-10-18 14:17:36.134",3.0
163,151.227367219287,-33.9309970578127,9.89999961853027,0.899999976158142,5.0,0.0,-97,-92,-101,-102,-89,-95,-102,-108,98.3,86,15608,-10430,"2016-10-18 14:17:36.239",3.0
164,151.22737269782,-33.9309962465635,9.89999961853027,0.800000011920929,5.0,0.0,-89,-92,-102,-101,-100,-98,-102,-108,98.4,86,15608,-10430,"2016-10-18 14:17:36.333",3.0
165,151.227378075893,-33.9309954744736,9.89999961853027,0.800000011920929,5.0,0.0,-89,-92,-102,-101,-100,-98,-102,-108,98.6,86,15608,-10430,"2016-10-18 14:17:36.433",3.0
166,151.227383586587,-33.9309944483686,9.89999961853027,0.800000011920929,4.90000009536743,0.0,-89,-92,-102,-101,-100,-98,-102,-108,98.6,86,15540,-11057,"2016-10-18 14:17:36.533",3.0
167,151.22738891813,-33.9309937144293,9.89999961853027,0.800000011920929,4.90000009536743,0.0,-89,-92,-102,-101,-100,-98,-102,-108,98.7,86,15540,-11057,"2016-10-18 14:17:36.634",3.0
168,151.227394338197,-33.9309929748053,9.89999961853027,0.800000011920929,4.90000009536743,0.0,-89,-92,-102,-101,-100,-98,-102,-108,98.8,86,15540,-11057,"2016-10-18 14:17:36.734",3.0
169,151.227399659997,-33.9309920392842,9.89999961853027,0.800000011920929,4.90000009536743,0.0,-89,-92,-102,-101,-100,-98,-102,-108,98.7,86,15540,-11057,"2016-10-18 14:17:36.834",3.0
