id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
4500,151.226759154081,-33.9311106431606,10.1999998092651,-0.600000023841858,1.39999997615814,0.0,-95,-97,-99,-98,-100,-99,-102,-108,109.8,45,14568,-10154,"2016-11-16 14:45:03.318","speed 2 -2",2
4501,151.226760925292,-33.9311113713276,10.1999998092651,-0.699999988079071,1.60000002384186,0.0,-95,-97,-99,-98,-100,-99,-102,-108,109.9,45,14568,-10154,"2016-11-16 14:45:03.414","speed 2 -2",2
4502,151.226762827278,-33.9311120959411,10.1999998092651,-0.800000011920929,1.79999995231628,0.0,-95,-97,-99,-98,-100,-99,-102,-108,110.0,45,14568,-10154,"2016-11-16 14:45:03.517","speed 2 -2",2
4503,151.226765331783,-33.9311129937472,10.1000003814697,-0.899999976158142,1.89999997615814,0.0,-95,-97,-99,-98,-100,-99,-102,-108,110.2,45,14568,-10154,"2016-11-16 14:45:03.616","speed 2 -2",2
4504,151.226767329897,-33.9311138158147,10.1000003814697,-0.899999976158142,2.0,0.0,-95,-97,-99,-98,-100,-99,-102,-108,110.5,45,14562,-10363,"2016-11-16 14:45:03.721","speed 2 -2",2
4505,151.226769792557,-33.9311149080598,10.1000003814697,-1.0,2.0,0.0,-95,-97,-99,-98,-100,-99,-102,-108,110.9,45,14562,-10363,"2016-11-16 14:45:03.813","speed 2 -2",2
4506,151.22677209332,-33.9311158227967,10.1000003814697,-1.0,2.09999990463257,0.0,-95,-97,-99,-98,-100,-99,-102,-108,111.5,45,14562,-10363,"2016-11-16 14:45:03.914","speed 2 -2",2
4507,151.226774789694,-33.9311169612694,10.1000003814697,-1.0,2.09999990463257,0.0,-98,-102,-95,-100,-100,-100,-101,-108,111.8,45,14562,-10363,"2016-11-16 14:45:04.016","speed 2 -2",2
4508,151.226777115197,-33.9311178843305,10.1000003814697,-1.0,2.09999990463257,0.0,-98,-102,-95,-100,-100,-100,-101,-108,111.8,45,14562,-10363,"2016-11-16 14:45:04.115","speed 2 -2",2
4509,151.226779684793,-33.9311189659696,10.1000003814697,-1.0,2.09999990463257,0.0,-98,-102,-95,-100,-100,-100,-101,-108,111.7,45,14562,-10363,"2016-11-16 14:45:04.215","speed 2 -2",2
4510,151.226782109172,-33.9311199750348,10,-0.899999976158142,2.0,0.0,-98,-102,-95,-100,-100,-100,-101,-108,111.2,45,14562,-10363,"2016-11-16 14:45:04.319","speed 2 -2",2
4511,151.226784610019,-33.9311210483331,10,-0.899999976158142,2.0,0.0,-98,-102,-95,-100,-100,-100,-101,-108,110.9,45,14562,-10363,"2016-11-16 14:45:04.414","speed 2 -2",2
4512,151.226786847996,-33.9311219165397,10,-0.899999976158142,2.0,0.0,-98,-102,-95,-100,-100,-100,-101,-108,110.7,45,14562,-10363,"2016-11-16 14:45:04.515","speed 2 -2",2
4513,151.226789307459,-33.9311227677317,10,-0.899999976158142,2.0,0.0,-98,-102,-95,-100,-100,-100,-101,-108,110.6,45,14562,-10363,"2016-11-16 14:45:04.618","speed 2 -2",2
4514,151.2267917247,-33.9311237205147,10,-0.800000011920929,1.89999997615814,0.0,-98,-102,-95,-100,-100,-100,-101,-108,110.5,45,14506,-11408,"2016-11-16 14:45:04.716","speed 2 -2",2
4515,151.226793772704,-33.9311245071344,10,-0.800000011920929,1.89999997615814,0.0,-98,-102,-95,-100,-100,-100,-101,-108,110.4,45,14506,-11408,"2016-11-16 14:45:04.817","speed 2 -2",2
4516,151.226795877002,-33.9311252683608,10,-0.800000011920929,1.89999997615814,0.0,-98,-102,-95,-100,-100,-100,-101,-108,110.3,45,14506,-11408,"2016-11-16 14:45:04.917","speed 2 -2",2
4517,151.226798114822,-33.9311259939776,10,-0.800000011920929,1.79999995231628,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.1,45,14506,-11408,"2016-11-16 14:45:05.017","speed 2 -2",2
4518,151.226800127038,-33.9311267114462,10,-0.699999988079071,1.79999995231628,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.2,45,14506,-11408,"2016-11-16 14:45:05.117","speed 2 -2",2
4519,151.226802095504,-33.9311274519661,10,-0.699999988079071,1.79999995231628,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.3,45,14506,-11408,"2016-11-16 14:45:05.223","speed 2 -2",2
4520,151.226804130742,-33.93112815882,10,-0.699999988079071,1.79999995231628,0.100000001490116,-98,-101,-94,-100,-100,-96,-102,-108,110.4,45,14506,-11408,"2016-11-16 14:45:05.318","speed 2 -2",2
4521,151.226805884317,-33.9311286755756,10,-0.699999988079071,1.79999995231628,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.4,45,14506,-11408,"2016-11-16 14:45:05.419","speed 2 -2",2
4522,151.226807864083,-33.931129307386,9.89999961853027,-0.600000023841858,1.79999995231628,0.100000001490116,-98,-101,-94,-100,-100,-96,-102,-108,110.5,45,14506,-11408,"2016-11-16 14:45:05.519","speed 2 -2",2
4523,151.226809657702,-33.9311298601473,9.89999961853027,-0.600000023841858,1.79999995231628,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.6,45,14506,-11408,"2016-11-16 14:45:05.619","speed 2 -2",2
4524,151.226811615564,-33.9311304914295,9.89999961853027,-0.699999988079071,1.79999995231628,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.6,45,14605,-9377,"2016-11-16 14:45:05.720","speed 2 -2",2
4525,151.226813458501,-33.9311310596526,9.89999961853027,-0.699999988079071,1.70000004768372,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.5,45,14605,-9377,"2016-11-16 14:45:05.823","speed 2 -2",2
4526,151.226815295169,-33.9311316605603,9.89999961853027,-0.699999988079071,1.70000004768372,0.0,-98,-101,-94,-100,-100,-96,-102,-108,110.5,45,14605,-9377,"2016-11-16 14:45:05.919","speed 2 -2",2
4527,151.2268171775,-33.9311321689099,9.89999961853027,-0.600000023841858,1.70000004768372,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.5,45,14605,-9377,"2016-11-16 14:45:06.020","speed 2 -2",2
4528,151.226819138363,-33.9311327981647,9.89999961853027,-0.699999988079071,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.6,45,14605,-9377,"2016-11-16 14:45:06.121","speed 2 -2",2
4529,151.226821196371,-33.9311332679266,9.89999961853027,-0.600000023841858,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.6,45,14605,-9377,"2016-11-16 14:45:06.221","speed 2 -2",2
4530,151.226821196371,-33.9311332679266,9.89999961853027,-0.600000023841858,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.6,45,14605,-9377,"2016-11-16 14:45:06.321","speed 2 -2",2
4531,151.226825019385,-33.931134516636,9.89999961853027,-0.699999988079071,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.5,45,14605,-9377,"2016-11-16 14:45:06.422","speed 2 -2",2
4532,151.226827023869,-33.9311351024559,9.89999961853027,-0.699999988079071,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.3,45,14605,-9377,"2016-11-16 14:45:06.521","speed 2 -2",2
4533,151.226829003214,-33.9311357506082,9.89999961853027,-0.699999988079071,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.5,45,14605,-9377,"2016-11-16 14:45:06.621","speed 2 -2",2
4534,151.226831043046,-33.9311364508224,9.89999961853027,-0.699999988079071,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.5,45,14565,-10034,"2016-11-16 14:45:06.722","speed 2 -2",2
4535,151.226833060623,-33.9311370446834,9.89999961853027,-0.800000011920929,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.4,45,14565,-10034,"2016-11-16 14:45:06.826","speed 2 -2",2
4536,151.226835096789,-33.931137774289,9.89999961853027,-0.699999988079071,1.79999995231628,0.0,-87,-100,-101,-100,-100,-98,-101,-108,110.3,45,14565,-10034,"2016-11-16 14:45:06.922","speed 2 -2",2
4537,151.226837057011,-33.931138486919,9.89999961853027,-0.699999988079071,1.70000004768372,-0.100000001490116,-95,-88,-98,-100,-95,-100,-102,-108,110.2,45,14565,-10034,"2016-11-16 14:45:07.022","speed 2 -2",2
4538,151.226838902339,-33.9311391155597,9.89999961853027,-0.699999988079071,1.60000002384186,-0.100000001490116,-95,-88,-98,-100,-95,-100,-102,-108,110.0,45,14565,-10034,"2016-11-16 14:45:07.127","speed 2 -2",2
4539,151.226840570764,-33.9311398862689,9.89999961853027,-0.699999988079071,1.5,-0.100000001490116,-95,-88,-98,-100,-95,-100,-102,-108,109.8,45,14565,-10034,"2016-11-16 14:45:07.222","speed 2 -2",2
4540,151.226842099324,-33.931140504164,9.89999961853027,-0.600000023841858,1.29999995231628,-0.100000001490116,-95,-88,-98,-100,-95,-100,-102,-108,109.5,45,14565,-10034,"2016-11-16 14:45:07.323","speed 2 -2",2
4541,151.226843488257,-33.9311410463809,9.89999961853027,-0.5,1.0,-0.200000002980232,-95,-88,-98,-100,-95,-100,-102,-108,109.1,45,14565,-10034,"2016-11-16 14:45:07.422","speed 2 -2",2
4542,151.22684453991,-33.9311414945986,9.89999961853027,-0.400000005960464,0.899999976158142,-0.200000002980232,-95,-88,-98,-100,-95,-100,-102,-108,108.0,45,14565,-10034,"2016-11-16 14:45:07.536","speed 2 -2",2
4543,151.226845318014,-33.9311419319826,9.89999961853027,-0.400000005960464,0.800000011920929,-0.200000002980232,-95,-88,-98,-100,-95,-100,-102,-108,104.9,45,14565,-10034,"2016-11-16 14:45:07.624","speed 2 -2",2
4544,151.226846161748,-33.9311423086367,10,-0.400000005960464,0.699999988079071,-0.100000001490116,-95,-88,-98,-100,-95,-100,-102,-108,102.1,45,14572,-9883,"2016-11-16 14:45:07.724","speed 2 -2",2
4545,151.226846889748,-33.9311426271716,10,-0.400000005960464,0.800000011920929,0.0,-95,-88,-98,-100,-95,-100,-102,-108,100.5,45,14572,-9883,"2016-11-16 14:45:07.825","speed 2 -2",2
4546,151.226847737724,-33.9311429747638,10,-0.300000011920929,0.699999988079071,0.0,-95,-88,-98,-100,-95,-100,-102,-108,100.1,45,14572,-9883,"2016-11-16 14:45:07.926","speed 2 -2",2
4547,151.226848346261,-33.9311430683355,10,-0.200000002980232,0.699999988079071,0.0,-95,-100,-98,-100,-100,-90,-102,-108,99.7,45,14572,-9883,"2016-11-16 14:45:08.024","speed 2 -2",2
4548,151.22684931001,-33.9311433642287,10,-0.100000001490116,0.600000023841858,0.0,-95,-100,-98,-100,-100,-90,-102,-108,99.4,45,14572,-9883,"2016-11-16 14:45:08.124","speed 2 -2",2
4549,151.226849480929,-33.93114338191,10,-0.100000001490116,0.400000005960464,0.100000001490116,-95,-100,-98,-100,-100,-90,-102,-108,99.1,45,14572,-9883,"2016-11-16 14:45:08.228","speed 2 -2",2
4550,151.226849922496,-33.9311434432069,10,0.0,0.300000011920929,0.200000002980232,-95,-100,-98,-100,-100,-90,-102,-108,99.0,45,14572,-9883,"2016-11-16 14:45:08.328","speed 2 -2",2
4551,151.226849969632,-33.9311431730337,10,0.0,0.200000002980232,0.200000002980232,-95,-100,-98,-100,-100,-90,-102,-108,98.9,45,14572,-9883,"2016-11-16 14:45:08.435","speed 2 -2",2
4552,151.226850185983,-33.9311430956026,9.89999961853027,0.100000001490116,0.100000001490116,0.200000002980232,-95,-100,-98,-100,-100,-90,-102,-108,99.1,45,14572,-9883,"2016-11-16 14:45:08.527","speed 2 -2",2
4553,151.226850120579,-33.9311427740396,9.89999961853027,0.100000001490116,0.0,0.100000001490116,-95,-100,-98,-100,-100,-90,-102,-108,99.3,45,14572,-9883,"2016-11-16 14:45:08.636","speed 2 -2",2
4554,151.226849961942,-33.9311425225925,9.89999961853027,0.100000001490116,0.0,0.200000002980232,-95,-100,-98,-100,-100,-90,-102,-108,99.4,45,14572,-9883,"2016-11-16 14:45:08.727","speed 2 -2",2
4555,151.226849679308,-33.9311421120299,9.89999961853027,0.200000002980232,0.0,0.100000001490116,-95,-100,-98,-100,-100,-90,-102,-108,99.6,45,14572,-9883,"2016-11-16 14:45:08.829","speed 2 -2",2
4556,151.22684954293,-33.9311419019541,9.89999961853027,0.200000002980232,-0.100000001490116,0.0,-95,-100,-98,-100,-100,-90,-102,-108,99.7,45,14572,-9883,"2016-11-16 14:45:08.928","speed 2 -2",2
4557,151.22684897131,-33.9311415103022,9.80000019073486,0.200000002980232,-0.200000002980232,0.100000001490116,-98,-92,-97,-100,-100,-98,-102,-108,99.8,45,14572,-9883,"2016-11-16 14:45:09.032","speed 2 -2",2
4558,151.22684867437,-33.9311412853882,9.80000019073486,0.200000002980232,-0.200000002980232,0.0,-98,-92,-97,-100,-100,-98,-102,-108,100.1,45,14572,-9883,"2016-11-16 14:45:09.132","speed 2 -2",2
4559,151.226847997183,-33.9311409820894,9.80000019073486,0.200000002980232,-0.300000011920929,0.0,-98,-92,-97,-100,-100,-98,-102,-108,100.4,45,14572,-9883,"2016-11-16 14:45:09.232","speed 2 -2",2
4560,151.226847433461,-33.9311406467147,9.80000019073486,0.200000002980232,-0.400000005960464,0.0,-98,-92,-97,-100,-100,-98,-102,-108,100.4,45,14572,-9883,"2016-11-16 14:45:09.332","speed 2 -2",2
4561,151.226846793146,-33.931140268772,9.80000019073486,0.200000002980232,-0.400000005960464,0.0,-98,-92,-97,-100,-100,-98,-102,-108,100.4,45,14572,-9883,"2016-11-16 14:45:09.432","speed 2 -2",2
