id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
11009,151.22681865696,-33.9311640093401,10,-0.5,1.79999995231628,-0.100000001490116,-98,-102,-98,-101,-100,-95,-103,-108,107.9,41,14594,-9942,"2016-11-16 15:07:00.471","speed 5 -2",5
11010,151.226821061919,-33.9311645537116,10,-0.300000011920929,1.39999997615814,0.0,-98,-102,-98,-101,-100,-95,-103,-108,107.9,41,14594,-9942,"2016-11-16 15:07:00.571","speed 5 -2",5
11011,151.226821646232,-33.9311648283139,9.89999961853027,-0.200000002980232,1.10000002384186,0.0,-98,-102,-98,-101,-100,-95,-103,-108,108.2,41,14594,-9942,"2016-11-16 15:07:00.671","speed 5 -2",5
11012,151.226822679894,-33.9311649955025,9.89999961853027,-0.100000001490116,0.800000011920929,-0.100000001490116,-98,-102,-98,-101,-100,-95,-103,-108,106.9,41,14594,-9942,"2016-11-16 15:07:00.772","speed 5 -2",5
11013,151.226822679894,-33.9311649955025,9.89999961853027,-0.100000001490116,0.800000011920929,-0.100000001490116,-98,-102,-98,-101,-100,-95,-103,-108,106.9,41,14594,-9942,"2016-11-16 15:07:00.872","speed 5 -2",5
11014,151.226822694492,-33.9311648919521,10,0.0,0.600000023841858,0.0,-98,-102,-98,-101,-100,-95,-103,-108,104.1,41,14500,-13059,"2016-11-16 15:07:00.972","speed 5 -2",5
11015,151.226823648538,-33.9311650929722,10,0.0,0.5,0.0,-98,-102,-98,-101,-100,-95,-103,-108,101.1,41,14500,-13059,"2016-11-16 15:07:01.074","speed 5 -2",5
11016,151.22682375623,-33.9311647535837,10,0.0,0.400000005960464,0.100000001490116,-98,-102,-98,-101,-100,-95,-103,-108,97.9,41,14500,-13059,"2016-11-16 15:07:01.173","speed 5 -2",5
11017,151.226823345671,-33.9311645679409,10,0.100000001490116,0.200000002980232,0.100000001490116,-98,-102,-98,-101,-100,-95,-103,-108,97.3,41,14500,-13059,"2016-11-16 15:07:01.274","speed 5 -2",5
11018,151.226823524561,-33.9311644357538,10,0.100000001490116,0.100000001490116,0.100000001490116,-98,-102,-98,-101,-100,-95,-103,-108,96.9,41,14500,-13059,"2016-11-16 15:07:01.373","speed 5 -2",5
11019,151.226823055255,-33.9311640813143,10,0.200000002980232,0.0,0.100000001490116,-101,-102,-100,-94,-97,-99,-103,-108,96.5,41,14500,-13059,"2016-11-16 15:07:01.474","speed 5 -2",5
11020,151.226822475123,-33.9311636833454,10,0.200000002980232,-0.100000001490116,0.100000001490116,-101,-102,-100,-94,-97,-99,-103,-108,96.0,41,14500,-13059,"2016-11-16 15:07:01.574","speed 5 -2",5
11021,151.226821840348,-33.931163396702,10,0.300000011920929,-0.200000002980232,0.100000001490116,-101,-102,-100,-94,-97,-99,-103,-108,95.5,41,14500,-13059,"2016-11-16 15:07:01.674","speed 5 -2",5
11022,151.226821840348,-33.931163396702,10,0.300000011920929,-0.200000002980232,0.100000001490116,-101,-102,-100,-94,-97,-99,-103,-108,95.5,41,14500,-13059,"2016-11-16 15:07:01.775","speed 5 -2",5
11023,151.226820236125,-33.9311623929636,10,0.400000005960464,-0.300000011920929,0.100000001490116,-101,-102,-100,-94,-97,-99,-103,-108,94.8,41,14500,-13059,"2016-11-16 15:07:01.875","speed 5 -2",5
11024,151.226819806362,-33.9311619606781,10,0.400000005960464,-0.300000011920929,0.100000001490116,-101,-102,-100,-94,-97,-99,-103,-108,94.5,40,14623,-9684,"2016-11-16 15:07:01.975","speed 5 -2",5
11025,151.226819041873,-33.9311614523875,10,0.5,-0.400000005960464,0.0,-101,-102,-100,-94,-97,-99,-103,-108,94.2,40,14623,-9684,"2016-11-16 15:07:02.075","speed 5 -2",5
11026,151.22681832148,-33.9311609267843,10,0.5,-0.400000005960464,0.100000001490116,-101,-102,-100,-94,-97,-99,-103,-108,93.9,40,14623,-9684,"2016-11-16 15:07:02.177","speed 5 -2",5
11027,151.226817627895,-33.9311603645492,10,0.5,-0.400000005960464,0.0,-101,-102,-100,-94,-97,-99,-103,-108,93.6,40,14623,-9684,"2016-11-16 15:07:02.276","speed 5 -2",5
11028,151.226817207187,-33.9311598759796,10,0.5,-0.300000011920929,0.0,-101,-102,-100,-94,-97,-99,-103,-108,93.3,40,14623,-9684,"2016-11-16 15:07:02.377","speed 5 -2",5
11029,151.226817207187,-33.9311598759796,10,0.5,-0.300000011920929,0.0,-101,-96,-93,-100,-102,-98,-103,-108,93.3,40,14623,-9684,"2016-11-16 15:07:02.476","speed 5 -2",5
11030,151.2268160551,-33.9311587356522,10.1000003814697,0.5,-0.300000011920929,0.0,-101,-96,-93,-100,-102,-98,-103,-108,93.0,40,14623,-9684,"2016-11-16 15:07:02.575","speed 5 -2",5
11031,151.22681555298,-33.9311582135431,10.1000003814697,0.400000005960464,-0.200000002980232,0.0,-101,-96,-93,-100,-102,-98,-103,-108,93.0,40,14623,-9684,"2016-11-16 15:07:02.677","speed 5 -2",5
11032,151.226815017544,-33.9311577407133,10.1000003814697,0.300000011920929,-0.100000001490116,0.100000001490116,-101,-96,-93,-100,-102,-98,-103,-108,92.4,40,14623,-9684,"2016-11-16 15:07:02.776","speed 5 -2",5
11033,151.226815017544,-33.9311577407133,10.1000003814697,0.300000011920929,-0.100000001490116,0.100000001490116,-101,-96,-93,-100,-102,-98,-103,-108,92.4,40,14623,-9684,"2016-11-16 15:07:02.876","speed 5 -2",5
11034,151.226814924786,-33.9311572694008,10.1000003814697,0.100000001490116,0.100000001490116,0.0,-101,-96,-93,-100,-102,-98,-103,-108,90.8,40,14645,-7450,"2016-11-16 15:07:02.981","speed 5 -2",5
11035,151.226814975765,-33.9311570563881,10.1000003814697,0.0,0.300000011920929,0.100000001490116,-101,-96,-93,-100,-102,-98,-103,-108,90.5,40,14645,-7450,"2016-11-16 15:07:03.076","speed 5 -2",5
11036,151.226814975765,-33.9311570563881,10.1000003814697,0.0,0.300000011920929,0.100000001490116,-101,-96,-93,-100,-102,-98,-103,-108,90.5,40,14645,-7450,"2016-11-16 15:07:03.177","speed 5 -2",5
11037,151.226815495185,-33.9311570208715,10.1000003814697,0.0,0.600000023841858,0.100000001490116,-101,-96,-93,-100,-102,-98,-103,-108,90.5,40,14645,-7450,"2016-11-16 15:07:03.277","speed 5 -2",5
11038,151.226817049261,-33.9311569550242,10.1000003814697,0.0,1.0,0.100000001490116,-101,-96,-93,-100,-102,-98,-103,-108,90.9,40,14645,-7450,"2016-11-16 15:07:03.377","speed 5 -2",5
11039,151.226818569917,-33.9311571623605,10.1000003814697,-0.100000001490116,1.20000004768372,0.100000001490116,-98,-94,-100,-98,-100,-99,-102,-108,91.1,40,14645,-7450,"2016-11-16 15:07:03.477","speed 5 -2",5
11040,151.22682007134,-33.9311573260284,10.1000003814697,-0.200000002980232,1.39999997615814,0.0,-98,-94,-100,-98,-100,-99,-102,-108,91.6,40,14645,-7450,"2016-11-16 15:07:03.589","speed 5 -2",5
11041,151.226821840421,-33.9311574749799,10.1000003814697,-0.200000002980232,1.70000004768372,0.0,-98,-94,-100,-98,-100,-99,-102,-108,91.7,40,14645,-7450,"2016-11-16 15:07:03.678","speed 5 -2",5
11042,151.226821840421,-33.9311574749799,10.1000003814697,-0.200000002980232,1.70000004768372,0.0,-98,-94,-100,-98,-100,-99,-102,-108,91.7,40,14645,-7450,"2016-11-16 15:07:03.779","speed 5 -2",5
11043,151.226823850934,-33.9311577389324,10.1000003814697,-0.300000011920929,1.89999997615814,0.100000001490116,-98,-94,-100,-98,-100,-99,-102,-108,92.0,40,14645,-7450,"2016-11-16 15:07:03.878","speed 5 -2",5
11044,151.226826521811,-33.9311581693778,10.1000003814697,-0.300000011920929,2.09999990463257,0.0,-98,-94,-100,-98,-100,-99,-102,-108,92.2,40,14610,-9751,"2016-11-16 15:07:03.979","speed 5 -2",5
11045,151.226829037318,-33.9311584916026,10.1000003814697,-0.300000011920929,2.40000009536743,0.0,-98,-94,-100,-98,-100,-99,-102,-108,92.7,40,14610,-9751,"2016-11-16 15:07:04.078","speed 5 -2",5
11046,151.226832135468,-33.9311589634192,10.1000003814697,-0.300000011920929,2.59999990463257,0.0,-98,-94,-100,-98,-100,-99,-102,-108,93.0,40,14610,-9751,"2016-11-16 15:07:04.183","speed 5 -2",5
11047,151.226838934989,-33.9311596790963,10.1000003814697,-0.400000005960464,3.09999990463257,0.0,-98,-94,-100,-98,-100,-99,-102,-108,94.3,40,14610,-9751,"2016-11-16 15:07:04.285","speed 5 -2",5
11048,151.226842374875,-33.9311600503788,10.1000003814697,-0.400000005960464,3.29999995231628,0.0,-98,-94,-100,-98,-100,-99,-102,-108,94.6,40,14610,-9751,"2016-11-16 15:07:04.384","speed 5 -2",5
11049,151.226842374875,-33.9311600503788,10.1000003814697,-0.400000005960464,3.29999995231628,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.6,40,14610,-9751,"2016-11-16 15:07:04.486","speed 5 -2",5
11050,151.226846720231,-33.931160435869,10.1000003814697,-0.400000005960464,3.5,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.9,40,14610,-9751,"2016-11-16 15:07:04.585","speed 5 -2",5
11051,151.22685076646,-33.9311608363059,10.1000003814697,-0.400000005960464,3.79999995231628,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.5,40,14610,-9751,"2016-11-16 15:07:04.686","speed 5 -2",5
11052,151.226855518026,-33.9311613292781,10.1000003814697,-0.400000005960464,4.0,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.3,40,14610,-9751,"2016-11-16 15:07:04.785","speed 5 -2",5
11053,151.226865200707,-33.9311620920407,10.1000003814697,-0.5,4.40000009536743,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.6,40,14610,-9751,"2016-11-16 15:07:04.897","speed 5 -2",5
11054,151.226870169163,-33.9311625380121,10,-0.5,4.59999990463257,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.5,40,14515,-11928,"2016-11-16 15:07:04.986","speed 5 -2",5
11055,151.226875800699,-33.931163004001,10,-0.5,4.69999980926514,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.5,40,14515,-11928,"2016-11-16 15:07:05.100","speed 5 -2",5
11056,151.226875800699,-33.931163004001,10,-0.5,4.69999980926514,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.5,40,14515,-11928,"2016-11-16 15:07:05.187","speed 5 -2",5
11057,151.226881074576,-33.9311635021524,10,-0.5,4.90000009536743,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.5,40,14515,-11928,"2016-11-16 15:07:05.286","speed 5 -2",5
11058,151.226892452757,-33.93116450086,10,-0.600000023841858,5.0,0.0,-98,-102,-95,-100,-102,-100,-102,-108,94.2,40,14515,-11928,"2016-11-16 15:07:05.388","speed 5 -2",5
11059,151.226898286258,-33.9311650513229,10,-0.600000023841858,5.09999990463257,0.0,-102,-100,-101,-100,-100,-100,-103,-108,94.2,40,14515,-11928,"2016-11-16 15:07:05.486","speed 5 -2",5
11060,151.226903950163,-33.9311656054101,10,-0.600000023841858,5.09999990463257,0.0,-102,-100,-101,-100,-100,-100,-103,-108,94.3,40,14515,-11928,"2016-11-16 15:07:05.587","speed 5 -2",5
11061,151.22690980698,-33.9311661835653,10,-0.600000023841858,5.09999990463257,0.0,-102,-100,-101,-100,-100,-100,-103,-108,94.2,40,14515,-11928,"2016-11-16 15:07:05.704","speed 5 -2",5
11062,151.226915422359,-33.9311667972571,10,-0.600000023841858,5.09999990463257,0.0,-102,-100,-101,-100,-100,-100,-103,-108,94.3,40,14515,-11928,"2016-11-16 15:07:05.787","speed 5 -2",5
11063,151.226915422359,-33.9311667972571,10,-0.600000023841858,5.09999990463257,0.0,-102,-100,-101,-100,-100,-100,-103,-108,94.3,40,14515,-11928,"2016-11-16 15:07:05.888","speed 5 -2",5
11064,151.226921481734,-33.9311672742395,10,-0.600000023841858,5.19999980926514,0.0,-102,-100,-101,-100,-100,-100,-103,-108,94.2,40,14525,-11544,"2016-11-16 15:07:05.988","speed 5 -2",5
11065,151.226932846831,-33.9311685017955,9.89999961853027,-0.600000023841858,5.19999980926514,-0.100000001490116,-102,-100,-101,-100,-100,-100,-103,-108,94.9,40,14525,-11544,"2016-11-16 15:07:06.102","speed 5 -2",5
11066,151.226938705487,-33.9311690537557,9.89999961853027,-0.699999988079071,5.09999990463257,-0.100000001490116,-102,-100,-101,-100,-100,-100,-103,-108,94.8,40,14525,-11544,"2016-11-16 15:07:06.188","speed 5 -2",5
11067,151.226944402859,-33.9311697302753,9.89999961853027,-0.699999988079071,5.19999980926514,-0.100000001490116,-102,-100,-101,-100,-100,-100,-103,-108,94.7,40,14525,-11544,"2016-11-16 15:07:06.288","speed 5 -2",5
11068,151.226950052242,-33.9311704146513,9.89999961853027,-0.699999988079071,5.09999990463257,-0.100000001490116,-102,-100,-101,-100,-100,-100,-103,-108,94.5,40,14525,-11544,"2016-11-16 15:07:06.388","speed 5 -2",5
11069,151.226955842448,-33.9311709535623,9.89999961853027,-0.699999988079071,5.09999990463257,-0.100000001490116,-101,-102,-100,-100,-100,-100,-103,-108,94.4,40,14525,-11544,"2016-11-16 15:07:06.488","speed 5 -2",5
11070,151.226961461485,-33.9311716271778,9.89999961853027,-0.699999988079071,5.09999990463257,-0.100000001490116,-101,-102,-100,-100,-100,-100,-103,-108,94.3,40,14525,-11544,"2016-11-16 15:07:06.588","speed 5 -2",5
11071,151.226961461485,-33.9311716271778,9.89999961853027,-0.699999988079071,5.09999990463257,-0.100000001490116,-101,-102,-100,-100,-100,-100,-103,-108,94.3,40,14525,-11544,"2016-11-16 15:07:06.688","speed 5 -2",5
11072,151.226967018688,-33.9311723108785,9.89999961853027,-0.699999988079071,5.09999990463257,-0.100000001490116,-101,-102,-100,-100,-100,-100,-103,-108,94.2,40,14525,-11544,"2016-11-16 15:07:06.788","speed 5 -2",5
11073,151.226972704286,-33.931172856761,9.89999961853027,-0.600000023841858,5.09999990463257,-0.100000001490116,-101,-102,-100,-100,-100,-100,-103,-108,94.0,40,14525,-11544,"2016-11-16 15:07:06.889","speed 5 -2",5
11074,151.226983741121,-33.9311739727965,9.89999961853027,-0.600000023841858,5.09999990463257,-0.200000002980232,-101,-102,-100,-100,-100,-100,-103,-108,93.8,40,14614,-9625,"2016-11-16 15:07:07.010","speed 5 -2",5
11075,151.226989374105,-33.9311744995218,10,-0.600000023841858,5.09999990463257,-0.200000002980232,-101,-102,-100,-100,-100,-100,-103,-108,93.8,40,14614,-9625,"2016-11-16 15:07:07.090","speed 5 -2",5
11076,151.226995028583,-33.931175000951,10,-0.600000023841858,5.19999980926514,-0.100000001490116,-101,-102,-100,-100,-100,-100,-103,-108,93.8,40,14614,-9625,"2016-11-16 15:07:07.190","speed 5 -2",5
11077,151.227000663199,-33.9311754842194,10,-0.600000023841858,5.09999990463257,0.0,-101,-102,-100,-100,-100,-100,-103,-108,93.9,40,14614,-9625,"2016-11-16 15:07:07.294","speed 5 -2",5
